# point,freq,zreal,reflected_zimag,zimag,zmod,zphz,zsig,Idc,Vdc,ie_range,gain,vmod,vphz,vsig,vthd,imod,iphz,isig,ithd,zreal_drift,zimag_drift,zmod_drift,zphz_drift
0.0,250019.53125,3658.6518554687505,-453.4144592285156,453.4144592285156,3686.640380859375,7.064610481262207,1.0,3.7360283045018155e-07,0.2303805947303772,8.0,0.11236544698476791,0.004142509773373604,85.02738189697266,0.0011265906505286691,0.24416233599185944,1.1236544423809391e-06,77.9627685546875,9.999999747378752e-06,0.19600753486156464,3658.6518554687505,453.4144592285156,3686.640380859375,7.064610481262207
1.0,198691.40625,3633.9868164062495,-387.3777160644531,387.3777160644531,3654.575439453125,6.08466911315918,1.0,5.304119099491801e-07,0.4061732292175293,8.0,0.059139929711818695,0.019234679639339447,-84.6434326171875,0.0038678608834743495,0.18284259736537933,5.263177627057304e-06,-90.72811126708984,9.999999747378752e-06,0.1456257402896881,3633.9868164062495,387.3777160644531,3654.575439453125,6.08466911315918
2.0,157792.96875,3586.9296875,-293.56890869140625,293.56890869140625,3598.923095703125,4.678891181945801,1.0,5.166405117051909e-07,0.471699595451355,8.0,0.06794605404138565,0.023002672940492633,-92.9278564453125,0.004001426976174116,0.15798398852348328,6.391543138306588e-06,-97.60675048828125,9.201950206261246e-07,0.13756424188613892,3586.9296875,293.56890869140625,3598.923095703125,4.678891181945801
3.0,125332.03125,3630.044921875,-208.94049072265625,208.94049072265625,3636.052978515625,3.2942330837249756,1.0,4.838367431148073e-07,0.557257354259491,8.0,0.08314906060695648,0.02843996323645115,156.9917449951172,0.0039933524094522,0.13574340939521787,7.82165807322599e-06,153.69752502441406,1.0265233640893712e-06,0.12589961290359497,3630.044921875,208.94049072265625,3636.052978515625,3.2942330837249756
4.0,99550.78125,3609.3325195312495,-117.85106658935545,117.85106658935545,3611.256103515625,1.8701437711715696,1.0,3.6544480508382554e-07,0.617803692817688,8.0,0.10057724267244338,0.03416642174124718,-108.05155181884764,0.0018716846825554967,0.04642150178551674,9.461090485274326e-06,-109.92169952392578,9.999999747378752e-06,0.046280626207590096,3609.3325195312495,117.85106658935545,3611.256103515625,1.8701437711715696
5.0,79160.15625,3617.2622070312495,-55.24754333496094,55.24754333496094,3617.6840820312495,0.8750278353691101,1.0,3.468393288130756e-07,0.6638129353523254,8.0,0.12673507630825043,0.043128952383995056,12.318534851074219,0.002785151358693838,0.06142134964466095,1.1921702935069332e-05,11.443507194519041,9.999999747378752e-06,0.05889445170760155,3617.2622070312495,55.24754333496094,3617.6840820312495,0.8750278353691101
6.0,62871.09375,3629.0478515625,-0.854287028312683,0.854287028312683,3629.0478515625,0.013487570919096468,1.0,2.9996334660609136e-07,0.6872761249542236,8.0,0.1862948387861252,0.05334536358714104,34.531700134277344,0.0037396415136754513,0.0678214505314827,1.469954804633744e-05,34.518211364746094,1.0208406138190185e-06,0.06752154976129532,3629.0478515625,0.854287028312683,3629.0478515625,0.013487570919096468
7.0,49980.46875,3640.851806640625,49.85568237304688,-49.85568237304688,3641.193115234375,-0.7845256924629211,1.0,2.217725523223635e-07,0.6912742257118225,8.0,0.31086909770965576,0.06076037883758545,-109.77643585205078,0.0032606441527605057,0.053127385675907135,1.6686941307852976e-05,-108.99191284179688,9.484567726758542e-07,0.056027092039585114,3640.851806640625,-49.85568237304688,3641.193115234375,-0.7845256924629211
8.0,39667.96875,3656.352783203125,100.56836700439452,-100.56836700439452,3657.735595703125,-1.5755292177200315,1.0,1.6537995861654053e-07,0.6831926703453064,8.0,0.4968339204788208,0.05845827609300613,23.07320213317871,0.0009278628858737648,0.013208919204771519,1.5982093827915375e-05,24.648731231689453,9.999999747378752e-06,0.01623767800629139,3656.352783203125,-100.56836700439452,3657.735595703125,-1.5755292177200315
9.0,31582.03125,3672.3334960937505,149.58380126953125,-149.58380126953125,3675.378662109375,-2.3325183391571045,1.0,1.4633900491389798e-07,0.6775286197662354,8.0,0.6024037003517151,0.0445634163916111,43.19565582275391,0.0005881711840629578,0.004941617604345083,1.2124851309636142e-05,45.52817535400391,9.999999747378752e-06,0.013350239023566246,3672.3334960937505,-149.58380126953125,3675.378662109375,-2.3325183391571045
