# point,freq,zreal,reflected_zimag,zimag,zmod,zphz,zsig,Idc,Vdc,ie_range,gain,vmod,vphz,vsig,vthd,imod,iphz,isig,ithd,zreal_drift,zimag_drift,zmod_drift,zphz_drift
23.0,1253.6336669921875,264971.71875,7042.1962890625,-7042.1962890625,265065.28125,-1.5224008560180664,1.0,1.1062111582305079e-07,0.9560465812683104,8.0,0.9156978726387026,2.7869255542755127,132.08279418945312,0.003535784082487225,0.0005631679086945951,1.0512831067899242e-05,133.5580902099609,9.999999747378752e-06,0.0007695100503042339,264971.71875,-7042.1962890625,265065.28125,-1.5224008560180664
24.0,996.09375,265205.5,6531.24560546875,-6531.24560546875,265285.90625,-1.4107444286346436,1.0,1.0778117598420069e-07,0.9552757143974304,8.0,0.9487317204475402,2.7487733364105225,-21.79593276977539,0.008783754892647266,0.0007235658704303205,1.0360750820836984e-05,-20.422998428344727,9.999999747378752e-06,0.0010059019550681114,265205.5,-6531.24560546875,265285.90625,-1.4107444286346436
25.0,790.028076171875,265569.28125,6390.880859375,-6390.880859375,265646.15625,-1.378547430038452,1.0,9.104853404551248e-08,0.9540863037109376,8.0,0.968645453453064,2.712352752685547,-135.91432189941406,0.005598072893917561,0.0007223447901196778,1.0209898391622119e-05,-134.56594848632812,9.999999747378752e-06,0.0009898991556838153,265569.28125,-6390.880859375,265646.15625,-1.378547430038452
26.0,628.8109741210938,265886.1875,6303.18310546875,-6303.18310546875,265960.875,-1.3580176830291748,1.0,1.0124072247208461e-07,0.9543986916542051,8.0,0.9840776920318605,2.702064752578736,82.28620910644531,0.008472390472888945,0.0009282079990953208,1.015931775327772e-05,83.62010955810547,9.999999747378752e-06,0.0009956290014088154,265886.1875,-6303.18310546875,265960.875,-1.3580176830291748
27.0,496.3235168457031,266357.0625,6467.080078125,-6467.080078125,266435.5625,-1.3908532857894895,1.0,1.0017437546139263e-07,0.9546254277229309,8.0,0.9642643332481384,2.558994770050049,119.04541778564452,0.006576987914741039,0.00028472970006987447,9.798660357773768e-06,122.9628448486328,9.999999747378752e-06,0.0003329095779918134,266357.0625,-6467.080078125,266435.5625,-1.3908532857894895
28.0,395.3313293457031,266698.8125,6742.07177734375,-6742.07177734375,266784.03125,-1.4481129646301267,1.0,1.0165457808852807e-07,0.9636613130569458,8.0,0.9895490407943724,2.705426216125488,85.1553955078125,0.007199882995337248,0.0004821608017664402,1.0262217983836308e-05,88.68919372558594,9.999999747378752e-06,0.0005545549793168902,266698.8125,-6742.07177734375,266784.03125,-1.4481129646301267
29.0,315.5048217773437,267235.96875,7420.279296875,-7420.279296875,267338.96875,-1.590510010719299,1.0,1.1806776711864587e-07,0.9568889737129213,8.0,1.001427173614502,2.6862518787384038,-145.88682556152344,0.003303785575553775,0.0009266922716051341,1.0120035767613444e-05,-142.6141357421875,9.999999747378752e-06,0.0006174026639200747,267235.96875,-7420.279296875,267338.96875,-1.590510010719299
30.0,249.33511352539065,267753.59375,8051.29541015625,-8051.29541015625,267874.625,-1.7223533391952515,1.0,1.035328125453816e-07,0.966161012649536,8.0,1.0052337646484375,2.677544593811035,82.34022521972656,0.004395462106913328,0.0012899159919470549,1.0038012078439351e-05,85.39398956298828,9.999999747378752e-06,0.0007373030530288814,267753.59375,-8051.29541015625,267874.625,-1.7223533391952515
31.0,198.6228790283203,268279.1875,8835.3798828125,-8835.3798828125,268424.625,-1.8862702846527095,1.0,9.741619777514643e-08,0.9755844473838806,8.0,1.0051101446151731,2.676936864852905,69.54178619384766,0.004821333102881908,0.0017647674540057778,9.998770110541953e-06,72.48735046386719,9.999999747378752e-06,0.0009029745124280452,268279.1875,-8835.3798828125,268424.625,-1.8862702846527095
32.0,158.005615234375,269179.59375,10231.876953125,-10231.876953125,269374.0,-2.176841259002685,1.0,1.0464141553256923e-07,0.9588285684585571,8.0,1.0015112161636353,2.6797754764556885,128.44691467285156,0.00809056218713522,0.0023144043516367674,9.964193850464653e-06,131.46505737304688,9.999999747378752e-06,0.0011458247900009155,269179.59375,-10231.876953125,269374.0,-2.176841259002685
33.0,125.5580368041992,270145.53125,11990.4033203125,-11990.4033203125,270411.5,-2.5414040088653564,1.0,1.069428279265594e-07,0.9409659504890442,8.0,0.992118000984192,2.6760709285736084,-105.52129364013672,0.009047755971550941,0.0032607947941869497,9.90620901575312e-06,-102.31230163574217,9.999999747378752e-06,0.0010501869255676863,270145.53125,-11990.4033203125,270411.5,-2.5414040088653564
34.0,99.73403930664062,270452.90625,12334.4130859375,-12334.4130859375,270734.03125,-2.61125111579895,1.0,1.086391208104942e-07,1.0075106620788574,8.0,0.9983657002449037,2.722684860229492,-101.63306427001952,0.010322483256459236,0.00370087381452322,1.0062973160529507e-05,-98.49208068847656,9.999999747378752e-06,0.0006538251182064414,270452.90625,-12334.4130859375,270734.03125,-2.61125111579895
35.0,78.78150939941406,271669.78125,14007.2314453125,-14007.2314453125,272030.65625,-2.95154356956482,1.0,1.1131260890806517e-07,1.013252854347229,8.0,0.9981937408447265,2.718782663345337,-99.47972106933592,0.014025072567164896,0.005030423868447542,9.998278073908295e-06,-96.11003112792967,9.999999747378752e-06,0.0006605776725336909,271669.78125,-14007.2314453125,272030.65625,-2.95154356956482
36.0,62.919464111328125,273491.84375,16294.7548828125,-16294.7548828125,273976.84375,-3.4096751213073726,1.0,1.0397013028295988e-07,1.0141805410385132,8.0,0.9986256957054137,2.7402782440185542,-98.03109741210936,0.019168663769960403,0.006841280963271856,1.0004327123169787e-05,-94.28761291503906,9.999999747378752e-06,0.0007861544145271182,273491.84375,-16294.7548828125,273976.84375,-3.4096751213073726
37.0,49.86701965332031,274156.90625,18354.423828125,-18354.423828125,274770.625,-3.8301570415496826,1.0,1.0801281291605846e-07,1.0159893035888672,8.0,0.999319911003113,2.7491915225982666,-98.35381317138672,0.024413732811808583,0.008746971376240253,1.0006951924879104e-05,-94.25917053222656,9.999999747378752e-06,0.0005246013752184808,274156.90625,-18354.423828125,274770.625,-3.8301570415496826
38.0,39.72457504272461,275808.15625,20847.41015625,-20847.41015625,276594.9375,-4.322575569152832,1.0,1.0773162273380876e-07,1.0135360956192017,8.0,0.9991299510002136,2.7651526927948,-97.6261749267578,0.03086557798087597,0.010999459773302078,9.998098903452046e-06,-93.09295654296876,9.999999747378752e-06,0.0007890175911597908,275808.15625,-20847.41015625,276594.9375,-4.322575569152832
39.0,31.459732055664062,277753.40625,24108.080078125,-24108.080078125,278797.6875,-4.9606523513793945,1.0,1.117811194717433e-07,1.005595088005066,8.0,0.9991400241851807,2.7878339290618896,-97.28165435791016,0.043064359575510025,0.015248948708176613,1.0000100701290648e-05,-92.15420532226561,9.999999747378752e-06,0.00040867849020287395,277753.40625,-24108.080078125,278797.6875,-4.9606523513793945
40.0,24.93350982666016,279921.71875,27548.69921875,-27548.69921875,281274.0625,-5.6207056045532235,1.0,1.2787353398380222e-07,1.0076230764389038,8.0,0.9995633363723754,2.81382417678833,-97.1761245727539,0.05388184264302254,0.01889718882739544,1.0004237083194312e-05,-91.42323303222656,9.999999747378752e-06,0.0005466034053824842,279921.71875,-27548.69921875,281274.0625,-5.6207056045532235
41.0,19.862287521362305,282509.1875,31569.447265625,-31569.447265625,284267.625,-6.376157283782959,1.0,1.2691745610027283e-07,0.9962533116340637,8.0,0.9996222257614136,2.8427741527557373,-97.34458923339844,0.06815361231565475,0.02367757260799408,1.00005890999455e-05,-90.8631362915039,9.999999747378752e-06,0.0005588495987467468,282509.1875,-31569.447265625,284267.625,-6.376157283782959
42.0,15.782828330993652,285909.21875,36806.50390625,-36806.50390625,288268.625,-7.335622310638427,1.0,1.2163502560724737e-07,0.9716910719871522,8.0,0.9998177886009216,2.8832056522369385,-97.81478881835936,0.0891459509730339,0.03054837696254253,1.0001956070482264e-05,-90.39549255371091,9.999999747378752e-06,0.0004681796417571604,285909.21875,-36806.50390625,288268.625,-7.335622310638427
43.0,12.466754913330078,290594.5,43896.4609375,-43896.4609375,293891.21875,-8.590009689331055,1.0,1.3914394969560817e-07,0.9173568487167358,8.0,0.9996344447135923,2.938345193862915,-98.67658996582033,0.11027345806360243,0.03707995265722274,9.998166206059976e-06,-90.02049255371092,9.999999747378752e-06,0.0005499247345142065,290594.5,-43896.4609375,293891.21875,-8.590009689331055
44.0,9.973403930664062,295632.84375,50137.74609375,-50137.74609375,299854.25,-9.625471115112305,1.0,1.3735970583184098e-07,0.8695200681686401,8.0,0.9998170733451843,2.9990718364715576,-99.4193115234375,0.1284230351448059,0.042306657880544656,1.0001826922234612e-05,-89.74097442626953,9.999999747378752e-06,0.00040131821879185736,295632.84375,-50137.74609375,299854.25,-9.625471115112305
45.0,7.878151416778564,301574.5,56221.328125,-56221.328125,306770.3125,-10.560197830200195,1.0,1.2967279872100335e-07,0.8095253109931946,8.0,0.9997997283935546,3.067638397216797,-100.10676574707033,0.13964718580245972,0.04497937485575676,9.999826943385415e-06,-89.50480651855469,9.999999747378752e-06,0.00035579572431743145,301574.5,-56221.328125,306770.3125,-10.560197830200195
46.0,6.275100231170654,307582.34375,61866.11328125,-61866.11328125,313742.4375,-11.37254524230957,1.0,1.2197573084904434e-07,0.7477900385856627,8.0,0.9998352527618408,3.13752818107605,-100.72825622558592,0.14549967646598816,0.04582233726978303,1.0000355359807143e-05,-89.32244873046875,9.999999747378752e-06,0.0002896889054682106,307582.34375,-61866.11328125,313742.4375,-11.37254524230957
47.0,5.013369083404541,313504.71875,67291.046875,-67291.046875,320645.125,-12.114233016967772,1.0,1.1794099208373154e-07,0.6815483570098877,8.0,0.9999487400054932,3.206810235977173,-101.31791687011717,0.14692537486553192,0.04520382732152938,1.0001134796766564e-05,-89.1771011352539,9.999999747378752e-06,0.00018586045189294964,313504.71875,-67291.046875,320645.125,-12.114233016967772
48.0,3.939075708389282,319587.46875,73006.6015625,-73006.6015625,327820.25,-12.867852210998535,1.0,1.0669014471886841e-07,0.607168436050415,8.0,1.0000264644622803,3.278454065322876,-101.93832397460936,0.1448976993560791,0.04366400092840195,1.0000777365348767e-05,-89.04959869384764,9.999999747378752e-06,0.0002784758398775012,319587.46875,-73006.6015625,327820.25,-12.867852210998535
49.0,3.137550115585327,324887.5,78349.5,-78349.5,334201.34375,-13.55849838256836,1.0,1.1029346325130973e-07,0.5341982841491699,8.0,1.0002795457839964,3.3428571224212646,-102.53244018554688,0.14155870676040647,0.04183277115225792,1.0002530871133784e-05,-88.95730590820312,9.999999747378752e-06,0.00021536686108447609,324887.5,-78349.5,334201.34375,-13.55849838256836
50.0,2.485418796539306,330320.78125,82742.0703125,-82742.0703125,340526.15625,-14.062666893005373,1.0,1.1997371984762142e-07,0.48317837715148926,8.0,0.970036506652832,3.297041416168213,-146.87416076660156,0.07452792674303056,0.022336946800351143,9.697653695184272e-06,-132.2634124755859,9.999999747378752e-06,0.000873536744620651,330320.78125,-82742.0703125,340526.15625,-14.062666893005373
51.0,1.9955300092697144,334653.53125,85676.6328125,-85676.6328125,345446.78125,-14.360193252563477,1.0,1.0670971306581123e-07,0.41867852210998535,8.0,0.9880513548851011,3.515988111495972,-137.7279052734375,0.09847329556941986,0.027669696137309074,1.0185713108512571e-05,-122.94186401367188,9.999999747378752e-06,0.00018778551020659504,334653.53125,-85676.6328125,345446.78125,-14.360193252563477
52.0,1.5836148262023924,341247.125,91312.015625,-91312.015625,353252.71875,-14.980435371398924,1.0,1.203439126129524e-07,0.3519110381603241,8.0,0.9949193596839904,3.5558624267578125,-130.71632385253906,0.12770463526248932,0.03549053892493248,1.0069510608445851e-05,-115.4089584350586,9.999999747378752e-06,9.737328946357593e-05,341247.125,-91312.015625,353252.71875,-14.980435371398924
53.0,1.258051514625549,347335.53125,95081.7265625,-95081.7265625,360114.5625,-15.309435844421387,1.0,1.3769889051218343e-07,0.3049241304397583,8.0,0.9979602098464964,3.611561536788941,-125.2347946166992,0.16692951321601868,0.045683380216360085,1.0030564226326533e-05,-109.67219543457033,9.999999747378752e-06,0.0001711873192107305,347335.53125,-95081.7265625,360114.5625,-15.309435844421387
54.0,0.9977650046348573,353487.5,97480.7265625,-97480.7265625,366682.28125,-15.417180061340332,1.0,1.4353722121995818e-07,0.2731981575489044,8.0,0.9995014071464537,3.6721866130828857,-120.79328918457033,0.20509150624275208,0.05518494173884392,1.0015442967414856e-05,-105.178955078125,9.999999747378752e-06,0.0001696011604508385,353487.5,-97480.7265625,366682.28125,-15.417180061340332
