# point,freq,zreal,reflected_zimag,zimag,zmod,zphz,zsig,Idc,Vdc,ie_range,gain,vmod,vphz,vsig,vthd,imod,iphz,isig,ithd,zreal_drift,zimag_drift,zmod_drift,zphz_drift
0.0,250019.53125,4354.49609375,-583.6953735351562,583.6953735351562,4393.4423828125,7.634663581848144,1.0,5.580751576417242e-07,0.5583775639533997,8.0,0.040498550981283195,0.01673731952905655,-70.03606414794922,0.004077221732586622,0.23642185330390927,3.80961364498944e-06,-77.67072296142578,9.999999747378752e-06,0.16464008390903473,4354.49609375,583.6953735351562,4393.4423828125,7.634663581848144
1.0,198691.40625,4333.8486328125,-409.78076171875,409.78076171875,4353.1787109375,5.401460647583008,1.0,5.665721687364568e-07,0.6300272941589355,8.0,0.048650149255990975,0.019921962171792984,142.86476135253906,0.0036360318772494793,0.17619572579860687,4.576417723001214e-06,137.4633026123047,9.999999747378752e-06,0.14541977643966675,4333.8486328125,409.78076171875,4353.1787109375,5.401460647583008
2.0,157792.96875,4346.87109375,-296.22955322265625,296.22955322265625,4356.953125,3.8985517024993896,1.0,5.266300036055328e-07,0.6693524718284607,8.0,0.059075627475976944,0.024212114512920376,147.9501800537109,0.003883839119225741,0.15332521498203275,5.557120402954752e-06,144.05162048339844,9.999999747378752e-06,0.13322864472866058,4346.87109375,296.22955322265625,4356.953125,3.8985517024993896
3.0,125332.03125,4328.814453125,-179.47677612304688,179.47677612304688,4332.533203125,2.374177932739258,1.0,5.0462062972656e-07,0.7322097420692445,8.0,0.07245394587516785,0.029528776183724403,95.81810760498048,0.00398906646296382,0.13092508912086487,6.815590495534706e-06,93.44393157958984,9.400553153682269e-07,0.13417230546474457,4328.814453125,179.47677612304688,4332.533203125,2.374177932739258
4.0,99550.78125,4292.517578125,-132.0131378173828,132.0131378173828,4294.54736328125,1.7615332603454588,1.0,3.4399488413328077e-07,0.7525045871734619,8.0,0.08787015080451965,0.035497698932886124,27.014892578125,0.0020391514990478754,0.046056270599365234,8.265760698122902e-06,25.253358840942383,9.999999747378752e-06,0.044761266559362405,4292.517578125,132.0131378173828,4294.54736328125,1.7615332603454588
5.0,79160.15625,4304.97412109375,-59.72209548950195,59.72209548950195,4305.38818359375,0.7948026061058044,1.0,2.964249290471344e-07,0.7912191748619078,8.0,0.11070291697978972,0.04483455047011376,-168.1319580078125,0.0028257523663342,0.06131921708583832,1.0413591553515287e-05,-168.9267578125,9.999999747378752e-06,0.058348413556814194,4304.97412109375,59.72209548950195,4305.38818359375,0.7948026061058044
6.0,62871.09375,4314.73779296875,0.7153537273406982,-0.7153537273406982,4314.73779296875,-0.009499245323240757,1.0,2.796741398469749e-07,0.7930063605308532,8.0,0.14459973573684692,0.0563589446246624,165.86492919921875,0.004121452569961548,0.07059377431869507,1.3061962818028404e-05,165.87442016601562,9.321254879068874e-07,0.07004294544458389,4314.73779296875,-0.7153537273406982,4314.73779296875,-0.009499245323240757
7.0,49980.46875,4332.22412109375,55.35187149047852,-55.35187149047852,4332.57763671875,-0.7320157289505005,1.0,2.403011194473948e-07,0.8142244219779968,8.0,0.22574852406978607,0.0676400288939476,113.01703643798828,0.00476618530228734,0.06969521194696425,1.5611958588124253e-05,113.74905395507812,1.0965483170366497e-06,0.06936534494161606,4332.22412109375,-55.35187149047852,4332.57763671875,-0.7320157289505005
8.0,39667.96875,4347.10498046875,109.933349609375,-109.933349609375,4348.4951171875,-1.448636531829834,1.0,1.8522561617828615e-07,0.80668306350708,8.0,0.383351057767868,0.07384323328733443,-132.72634887695312,0.0031406013295054436,0.04088400676846504,1.6981332009891048e-05,-131.27772521972656,9.999999747378752e-06,0.04209846630692481,4347.10498046875,-109.933349609375,4348.4951171875,-1.448636531829834
9.0,31582.03125,4375.900390625,169.75997924804688,-169.75997924804688,4379.19189453125,-2.221635341644287,1.0,1.605883142019593e-07,0.7968828082084655,8.0,0.546893298625946,0.062474094331264496,-79.82992553710938,0.0005775357712991536,0.0036192007828503847,1.426612288923934e-05,-77.60829162597656,9.999999747378752e-06,0.010389497503638268,4375.900390625,-169.75997924804688,4379.19189453125,-2.221635341644287
