# point,freq,zreal,reflected_zimag,zimag,zmod,zphz,zsig,Idc,Vdc,ie_range,gain,vmod,vphz,vsig,vthd,imod,iphz,isig,ithd,zreal_drift,zimag_drift,zmod_drift,zphz_drift
0.0,250019.53125,4320.38623046875,101.98561096191406,-101.98561096191406,4321.58984375,-1.3522541522979736,1.0,5.502387239175732e-07,0.28045809268951416,8.0,0.0403340756893158,0.016795488074421883,1.2904752492904663,0.0036069494672119617,0.20479220151901245,3.7941420032439055e-06,-6.934580326080321,9.999999747378752e-06,0.16110317409038544,4320.38623046875,-101.98561096191406,4321.58984375,-1.3522541522979736
1.0,198691.40625,4336.8310546875,70.73168182373047,-70.73168182373047,4337.40771484375,-0.9343845248222352,1.0,5.138383016856096e-07,0.3590433001518249,8.0,0.04832840338349342,0.020030297338962555,-103.79319763183592,0.004243624862283468,0.17995887994766235,4.546151558315614e-06,-110.53197479248045,9.999999747378752e-06,0.14576557278633115,4336.8310546875,-70.73168182373047,4337.40771484375,-0.9343845248222352
2.0,157792.96875,4286.18017578125,98.6288833618164,-98.6288833618164,4287.31494140625,-1.318195104598999,1.0,4.993093511984625e-07,0.47190973162651056,8.0,0.05886531621217728,0.023986229673027992,-63.651073455810554,0.004053013864904641,0.15513649582862854,5.537337074201786e-06,-68.46241760253906,9.999999747378752e-06,0.1398611217737198,4286.18017578125,-98.6288833618164,4287.31494140625,-1.318195104598999
3.0,125332.03125,4308.25830078125,105.28087615966795,-105.28087615966795,4309.54443359375,-1.399857997894287,1.0,4.74063028832461e-07,0.5096070766448976,8.0,0.07242802530527113,0.029563289135694504,103.5004425048828,0.004378422163426876,0.13374437391757965,6.8131525949866045e-06,100.00907897949217,8.999498390949156e-07,0.12575116753578186,4308.25830078125,-105.28087615966795,4309.54443359375,-1.399857997894287
4.0,99550.78125,4307.88671875,115.70684814453124,-115.70684814453124,4309.4404296875,-1.5385550260543823,1.0,3.5891878269467275e-07,0.5950490832328796,8.0,0.08755283802747726,0.035508859902620316,8.006204605102539,0.002049880102276802,0.04652304947376251,8.23591199150542e-06,5.891644477844238,9.999999747378752e-06,0.04498087614774704,4307.88671875,-115.70684814453124,4309.4404296875,-1.5385550260543823
5.0,79160.15625,4312.0908203125,120.10948181152344,-120.10948181152344,4313.76318359375,-1.5955108404159544,1.0,3.255250646816421e-07,0.6422466039657593,8.0,0.11042585223913191,0.04482870548963546,52.27826690673828,0.002801219699904322,0.05987943336367607,1.0387528163846582e-05,50.98862075805664,9.999999747378752e-06,0.058855611830949776,4312.0908203125,-120.10948181152344,4313.76318359375,-1.5955108404159544
6.0,62871.09375,4319.12841796875,131.9556427001953,-131.9556427001953,4321.1435546875,-1.749924898147583,1.0,2.9915054255980067e-07,0.6822845339775084,8.0,0.14390641450881958,0.056336283683776855,-57.79458999633789,0.004061255604028702,0.07024035602807999,1.3031949492869899e-05,-58.33075714111328,9.373016496283527e-07,0.06999991089105606,4319.12841796875,-131.9556427001953,4321.1435546875,-1.749924898147583
7.0,49980.46875,4326.0185546875,149.48219299316406,-149.48219299316406,4328.60009765625,-1.9790236949920652,1.0,2.3836150830902625e-07,0.6760051250457764,8.0,0.2249523848295212,0.06768885254859924,-41.98591613769531,0.005253620445728302,0.07621738314628601,1.563185287523083e-05,-41.82477569580078,1.1059171356464503e-06,0.06981179118156433,4326.0185546875,-149.48219299316406,4328.60009765625,-1.9790236949920652
8.0,39667.96875,4336.056640625,173.54132080078125,-173.54132080078125,4339.5283203125,-2.291916847229004,1.0,1.8801388534939178e-07,0.6628568172454834,8.0,0.3833134472370148,0.07396645098924637,138.16790771484375,0.0031096271704882383,0.04151836782693863,1.7039759768522345e-05,139.0148162841797,9.999999747378752e-06,0.04300778731703758,4336.056640625,-173.54132080078125,4339.5283203125,-2.291916847229004
9.0,31582.03125,4345.19091796875,201.15681457519528,-201.15681457519528,4349.8447265625,-2.6505656242370605,1.0,1.523695232208411e-07,0.6701324582099915,8.0,0.551318883895874,0.0625777319073677,12.8929443359375,0.000842055131215602,0.003730793949216604,1.4382977497007232e-05,14.390912055969238,9.999999747378752e-06,0.01100760605186224,4345.19091796875,-201.15681457519528,4349.8447265625,-2.6505656242370605
