# point,freq,zreal,reflected_zimag,zimag,zmod,zphz,zsig,Idc,Vdc,ie_range,gain,vmod,vphz,vsig,vthd,imod,iphz,isig,ithd,zreal_drift,zimag_drift,zmod_drift,zphz_drift
0.0,250019.53125,4397.71142578125,-344.8467712402344,344.8467712402344,4411.21142578125,4.4836769104003915,1.0,5.424742539617e-07,0.4951305091381073,8.0,0.040321234613657,0.01673143357038498,83.17251586914062,0.003270996967330575,0.18848012387752527,3.792933966906276e-06,78.68885040283203,9.999999747378752e-06,0.16668853163719177,4397.71142578125,344.8467712402344,4411.21142578125,4.4836769104003915
1.0,198691.40625,4368.86376953125,-258.1264038085937,258.1264038085937,4376.482421875,3.381286382675171,1.0,4.455419002624695e-07,0.5683618783950806,8.0,0.048269208520650864,0.019871782511472705,-79.35451507568358,0.003678835462778807,0.17545403540134427,4.5405831770040095e-06,-82.73580169677734,9.999999747378752e-06,0.14799298346042633,4368.86376953125,258.1264038085937,4376.482421875,3.381286382675171
2.0,157792.96875,4375.07421875,-145.94520568847656,145.94520568847656,4377.5078125,1.91058349609375,1.0,4.809421625395771e-07,0.6233726143836975,8.0,0.058680422604084015,0.024163601920008656,148.08718872070312,0.0038867080584168434,0.1514100432395935,5.519944352272432e-06,146.17660522460935,9.999999747378752e-06,0.14286638796329498,4375.07421875,145.94520568847656,4377.5078125,1.91058349609375
3.0,125332.03125,4357.10400390625,-102.21497344970705,102.21497344970705,4358.302734375,1.3438771963119507,1.0,4.693154380674969e-07,0.667205274105072,8.0,0.07198388129472733,0.029511695727705956,-15.349951744079588,0.004010770469903946,0.1322047859430313,6.7713731368712615e-06,-16.693828582763672,9.234776712219172e-07,0.12739795446395874,4357.10400390625,102.21497344970705,4358.302734375,1.3438771963119507
4.0,99550.78125,4344.35791015625,-22.09647560119629,22.09647560119629,4344.4140625,0.2914179563522339,1.0,3.533000096922479e-07,0.7000632882118225,8.0,0.0868866816163063,0.03550796955823898,-83.74989318847656,0.00185238232370466,0.046152710914611816,8.173247806553263e-06,-84.04131317138672,9.999999747378752e-06,0.04631398618221282,4344.35791015625,22.09647560119629,4344.4140625,0.2914179563522339
5.0,79160.15625,4357.1259765625,27.371675491333008,-27.371675491333008,4357.2119140625,-0.3599300980567932,1.0,3.225528359962482e-07,0.713232159614563,8.0,0.10944651067256927,0.044859256595373154,132.42364501953125,0.002785942982882261,0.05933277308940888,1.0295403626514599e-05,132.7835693359375,9.999999747378752e-06,0.05906100198626518,4357.1259765625,-27.371675491333008,4357.2119140625,-0.3599300980567932
6.0,62871.09375,4371.38330078125,79.45280456542967,-79.45280456542967,4372.10498046875,-1.0412743091583252,1.0,2.8954292474736576e-07,0.7375283837318419,8.0,0.14117440581321716,0.056395523250103,-144.71340942382812,0.003977349959313869,0.06980878114700317,1.2898940440209117e-05,-143.67214965820312,9.398208931088449e-07,0.07052586227655411,4371.38330078125,-79.45280456542967,4372.10498046875,-1.0412743091583252
7.0,49980.46875,4388.12939453125,124.87905883789062,-124.87905883789062,4389.90576171875,-1.6301051378250122,1.0,2.182342626610989e-07,0.7456951737403869,8.0,0.21880836784839633,0.06803983449935913,-148.50057983398435,0.005045625381171703,0.07355954498052597,1.5499153960263357e-05,-146.87046813964844,1.1171023288625292e-06,0.07110791653394699,4388.12939453125,-124.87905883789062,4389.90576171875,-1.6301051378250122
8.0,39667.96875,4408.4775390625,173.05728149414062,-173.05728149414062,4411.873046875,-2.2480239868164062,1.0,1.4636637502007946e-07,0.7276955842971802,8.0,0.3711150884628296,0.0748286098241806,17.519237518310547,0.003311252687126398,0.043420236557722085,1.69607355928747e-05,19.76725959777832,9.999999747378752e-06,0.04526053741574288,4408.4775390625,-173.05728149414062,4411.873046875,-2.2480239868164062
9.0,31582.03125,4430.92041015625,222.76150512695312,-222.76150512695312,4436.5166015625,-2.8780832290649414,1.0,1.1317095527374477e-07,0.702997088432312,8.0,0.5393864512443542,0.06448126584291458,149.2364959716797,0.0003650698345154524,0.004159094300121069,1.4534209185512736e-05,152.1145782470703,9.999999747378752e-06,0.012113704346120356,4430.92041015625,-222.76150512695312,4436.5166015625,-2.8780832290649414
