# point,freq,zreal,reflected_zimag,zimag,zmod,zphz,zsig,Idc,Vdc,ie_range,gain,vmod,vphz,vsig,vthd,imod,iphz,isig,ithd,zreal_drift,zimag_drift,zmod_drift,zphz_drift
0.0,250019.53125,138.86656188964844,-7.983719348907471,7.983719348907471,139.0958709716797,3.2904281616210938,1.0,9.726836935897154e-08,0.45072883367538447,8.0,0.38380599021911616,0.0005338581977412105,13.243576049804688,0.0007375979912467299,1.296547532081604,3.838059910776792e-06,9.953146934509277,9.999999747378752e-06,0.0228351391851902,138.86656188964844,7.983719348907471,139.0958709716797,3.2904281616210938
1.0,198691.40625,139.39581298828125,5.705090522766112,-5.705090522766112,139.51251220703125,-2.343652009963989,1.0,8.346358981725643e-08,0.49407815933227534,8.0,0.43997269868850714,0.001599289826117456,-159.59439086914062,0.0005115648964419961,0.08702685683965683,1.1463414011814164e-05,-157.25074768066406,9.999999747378752e-06,0.005584689788520336,139.39581298828125,-5.705090522766112,139.51251220703125,-2.343652009963989
2.0,157792.96875,146.02891540527344,13.951949119567873,-13.951949119567873,146.6938934326172,-5.457608699798584,1.0,5.877630115946886e-08,0.5320953130722046,8.0,0.5078918933868408,0.0016933925217017531,85.01748657226561,0.0001430628472007811,0.0521777980029583,1.15437142085284e-05,90.47509765625,9.999999747378752e-06,0.005871908273547888,146.02891540527344,-13.951949119567873,146.6938934326172,-5.457608699798584
3.0,125332.03125,144.6480712890625,29.26289367675781,-29.26289367675781,147.57838439941406,-11.436812400817873,1.0,1.7835415633271623e-07,0.5397104024887085,8.0,0.5858158469200134,0.001702207839116454,100.74462890625,0.00041612397762946784,0.05930255353450775,1.1534261830092872e-05,112.18144226074217,9.999999747378752e-06,0.009310380555689335,144.6480712890625,-29.26289367675781,147.57838439941406,-11.436812400817873
4.0,99550.78125,147.4512176513672,40.134124755859375,-40.134124755859375,152.81561279296875,-15.226237297058104,1.0,2.2729184934178193e-07,0.5818982124328613,8.0,0.6478754281997681,0.0016900444170460105,19.82011604309082,9.999999747378752e-06,0.033172015100717545,1.1059370990551542e-05,35.04635238647461,9.999999747378752e-06,0.004632605239748955,147.4512176513672,-40.134124755859375,152.81561279296875,-15.226237297058104
5.0,79160.15625,151.94493103027344,54.15908050537109,-54.15908050537109,161.30860900878906,-19.61804389953613,1.0,1.5593818147863206e-07,0.5893579125404358,8.0,0.7320199012756348,0.001822589663788676,171.83956909179688,9.999999747378752e-06,0.1583946943283081,1.1298775461909827e-05,-168.54238891601562,9.999999747378752e-06,0.0013893871800974011,151.94493103027344,-54.15908050537109,161.30860900878906,-19.61804389953613
6.0,62871.09375,155.52369689941406,69.13826751708984,-69.13826751708984,170.19906616210935,-23.96760368347168,1.0,1.7667555596290185e-07,0.6037822365760803,8.0,0.8023538589477539,0.0018655210733413696,-103.042724609375,9.999999747378752e-06,0.022748632356524467,1.0960819963656832e-05,-79.07511901855469,9.999999747378752e-06,0.0016207495937123895,155.52369689941406,-69.13826751708984,170.19906616210935,-23.96760368347168
7.0,49980.46875,161.45301818847656,85.26316833496092,-85.26316833496092,182.5839080810547,-27.83848762512207,1.0,1.8875337559620678e-07,0.6167160272598267,8.0,0.857134997844696,0.0019504992524161933,-91.53407287597656,9.999999747378752e-06,0.08967749774456024,1.0682755601010284e-05,-63.695587158203125,9.999999747378752e-06,0.003927730955183506,161.45301818847656,-85.26316833496092,182.5839080810547,-27.83848762512207
8.0,39667.96875,168.45376586914062,103.99390411376952,-103.99390411376952,197.96820068359372,-31.688854217529297,1.0,2.05859549851084e-07,0.6210518479347229,8.0,0.897584855556488,0.0020731070544570684,54.93140411376953,9.999999747378752e-06,0.012538137845695019,1.047191926772939e-05,86.6202621459961,9.999999747378752e-06,0.005430328659713268,168.45376586914062,-103.99390411376952,197.96820068359372,-31.688854217529297
9.0,31582.03125,175.06509399414062,124.80848693847656,-124.80848693847656,214.99987792968753,-35.48606491088867,1.0,2.063832198473392e-07,0.6267780065536499,8.0,0.9258727431297302,0.0022177570499479766,120.20506286621092,9.999999747378752e-06,0.018776725977659225,1.0315155122953e-05,155.69113159179688,9.999999747378752e-06,0.004810415208339691,175.06509399414062,-124.80848693847656,214.99987792968753,-35.48606491088867
10.0,25019.53125,183.7743377685547,152.33631896972656,-152.33631896972656,238.70349121093753,-39.65640258789063,1.0,2.2624384143909995e-07,0.6404616832733153,8.0,0.9477898478507997,0.002443540375679732,-34.96419143676758,9.999999747378752e-06,0.08280130475759506,1.02367184808827e-05,4.692208766937256,9.999999747378752e-06,0.006054956931620836,183.7743377685547,-152.33631896972656,238.70349121093753,-39.65640258789063
11.0,19863.28125,195.74008178710935,181.26727294921875,-181.26727294921875,266.78082275390625,-42.801570892333984,1.0,1.983569006824837e-07,0.6584936380386353,8.0,0.9612636566162108,0.002705733757466078,27.989942550659176,0.00028827888309024274,0.02238410711288452,1.0142160135728773e-05,70.79151916503906,9.999999747378752e-06,0.002312176860868931,195.74008178710935,-181.26727294921875,266.78082275390625,-42.801570892333984
12.0,15682.8701171875,210.9680328369141,207.70919799804688,-207.70919799804688,296.0584716796875,-44.55403900146484,1.0,9.410754131522481e-08,0.747247040271759,8.0,0.9724401831626893,0.0029950072057545185,-44.583545684814446,9.999999747378752e-06,0.00720738572999835,1.0116269550053403e-05,-0.029504792764782906,9.999999747378752e-06,0.0024879903066903353,210.9680328369141,-207.70919799804688,296.0584716796875,-44.55403900146484
13.0,12597.65625,226.2756500244141,245.95822143554688,-245.95822143554688,334.2096862792969,-47.38669204711913,1.0,1.4873809561777307e-07,0.7533086538314819,8.0,0.9772630333900452,0.00335867190733552,-93.23641967773438,9.999999747378752e-06,0.010681906715035439,1.0049595402961131e-05,-45.84973144531249,9.999999747378752e-06,0.0027159275487065315,226.2756500244141,-245.95822143554688,334.2096862792969,-47.38669204711913
14.0,9895.8330078125,245.70306396484372,294.5974426269531,-294.5974426269531,383.611328125,-50.1708869934082,1.0,1.6414360004546324e-07,0.7612282633781433,8.0,0.9842304587364196,0.003863462945446372,-87.5901870727539,9.999999747378752e-06,0.051444295793771744,1.0071295037050731e-05,-37.41930389404297,9.999999747378752e-06,0.003062702249735594,245.70306396484372,-294.5974426269531,383.611328125,-50.1708869934082
15.0,7910.15625,269.1664428710937,341.0633239746094,-341.0633239746094,434.48217773437506,-51.71957778930664,1.0,2.582296474429313e-07,0.7764390110969542,8.0,0.9854961633682251,0.004350408911705017,-74.20282745361328,0.0004403190687298775,0.008713501505553722,1.001286000246182e-05,-22.483255386352536,9.999999747378752e-06,0.002683256287127733,269.1664428710937,-341.0633239746094,434.48217773437506,-51.71957778930664
16.0,6307.87060546875,297.4576721191406,391.6419372558594,-391.6419372558594,491.7971801757813,-52.782806396484375,1.0,1.4323451580366966e-07,0.8116872906684875,8.0,0.9913913011550904,0.004947390407323836,-9.674030303955078,9.999999747378752e-06,0.00692188087850809,1.005981903290376e-05,43.10877990722656,9.999999747378752e-06,0.002099393168464303,297.4576721191406,-391.6419372558594,491.7971801757813,-52.782806396484375
17.0,4973.3232421875,333.2937316894531,464.4670715332031,-464.4670715332031,571.6768188476562,-54.337417602539055,1.0,1.6924525425565662e-07,0.8154641389846802,8.0,0.9632349014282225,0.005554406903684139,-103.56655883789062,0.00018915974942501637,0.003378037828952074,9.715990927361416e-06,-49.22914886474609,9.999999747378752e-06,0.0006404099985957146,333.2937316894531,-464.4670715332031,571.6768188476562,-54.337417602539055
18.0,3944.3598632812495,372.3706970214844,538.271484375,-538.271484375,654.519775390625,-55.32491302490234,1.0,2.38461865365025e-07,0.8285946846008301,8.0,0.9826240539550781,0.006676947232335806,5.681731700897217,9.999999747378752e-06,0.006202793214470148,1.020129184325924e-05,61.006649017333984,9.999999747378752e-06,0.0008829136495478451,372.3706970214844,-538.271484375,654.519775390625,-55.32491302490234
19.0,3144.054931640625,418.7594909667969,622.2587890625,-622.2587890625,750.0436401367188,-56.06075668334961,1.0,2.2645998853931815e-07,0.8402398824691772,8.0,0.9906512498855591,0.007561708800494672,53.69343566894531,9.999999747378752e-06,0.019879788160324097,1.0081691470986696e-05,109.75418853759764,9.999999747378752e-06,0.001147941336967051,418.7594909667969,-622.2587890625,750.0436401367188,-56.06075668334961
20.0,2488.426025390625,468.1839294433594,703.9374389648438,-703.9374389648438,845.4135742187501,-56.37239837646484,1.0,1.889146687972243e-07,0.8644590377807617,8.0,0.9962337613105774,0.008501776494085789,113.33272552490234,9.999999747378752e-06,0.02382657863199711,1.0056352039100602e-05,169.7051239013672,9.999999747378752e-06,0.0011917103547602892,468.1839294433594,-703.9374389648438,845.4135742187501,-56.37239837646484
21.0,1976.6566162109373,529.3704223632812,821.1441040039062,-821.1441040039062,976.9906005859376,-57.19116973876953,1.0,2.216072800820257e-07,0.8694027066230774,8.0,0.9997450113296509,0.00980434101074934,-169.08096313476562,9.999999747378752e-06,0.003948989324271679,1.0035245395556556e-05,-111.88979339599608,9.999999747378752e-06,0.0009963851189240813,529.3704223632812,-821.1441040039062,976.9906005859376,-57.19116973876953
22.0,1582.03125,601.2184448242188,965.0426635742189,-965.0426635742189,1137.0008544921875,-58.07722854614258,1.0,2.132761380835291e-07,0.8643507957458496,8.0,1.000441551208496,0.01137792970985174,70.75071716308594,1.6377451174776066e-05,0.004430920351296663,1.0006966476794332e-05,128.8279571533203,9.999999747378752e-06,0.0012237741611897943,601.2184448242188,-965.0426635742189,1137.0008544921875,-58.07722854614258
23.0,1253.6336669921875,682.94921875,1125.5557861328125,-1125.5557861328125,1316.5467529296875,-58.75203704833984,1.0,2.2617842887484585e-07,0.8688902854919434,8.0,1.002632737159729,0.013194303028285503,103.36978149414062,0.00024647926329635084,0.004948321264237165,1.0021902198786847e-05,162.121826171875,9.999999747378752e-06,0.0014171453658491373,682.94921875,-1125.5557861328125,1316.5467529296875,-58.75203704833984
24.0,996.09375,779.1416015625,1320.7503662109375,-1320.7503662109375,1533.4415283203125,-59.462650299072266,1.0,2.1510923886580713e-07,0.8683693408966064,8.0,1.0043468475341797,0.015360633842647076,-55.27580642700195,9.999999747378752e-06,0.0067117130383849135,1.001709642878268e-05,4.186844348907472,9.999999747378752e-06,0.001964840805158019,779.1416015625,-1320.7503662109375,1533.4415283203125,-59.462650299072266
25.0,790.028076171875,879.0547485351561,1513.8277587890625,-1513.8277587890625,1750.546142578125,-59.856971740722656,1.0,1.9967390585406974e-07,0.8819503188133239,8.0,1.0037424564361572,0.01749492809176445,-175.0860137939453,9.999999747378752e-06,0.008197813294827938,9.993982530431822e-06,-115.22903442382812,9.999999747378752e-06,0.0017022954998537898,879.0547485351561,-1513.8277587890625,1750.546142578125,-59.856971740722656
26.0,628.8109741210938,1000.1930541992188,1764.5120849609375,-1764.5120849609375,2028.2724609375,-60.45377349853516,1.0,1.850020652227613e-07,0.8848239183425902,8.0,1.0049020051956177,0.020306155085563656,39.36931228637695,9.999999747378752e-06,0.009698353707790375,1.0011552149080671e-05,99.82308959960936,9.999999747378752e-06,0.001638123532757163,1000.1930541992188,-1764.5120849609375,2028.2724609375,-60.45377349853516
35.0,78.78150939941406,3235.1142578125,7093.2568359375,-7093.2568359375,7796.16943359375,-65.48307037353516,1.0,1.9239382709201888e-07,0.9477638006210328,8.0,0.9954581260681152,0.07796376198530197,-160.0751800537109,0.004079569596797228,0.051364220678806305,1.0000265319831668e-05,-94.59210968017578,9.999999747378752e-06,0.0008065471774898468,3235.1142578125,-7093.2568359375,7796.16943359375,-65.48307037353516
36.0,62.919464111328125,3755.066650390625,8316.4794921875,-8316.4794921875,9124.9306640625,-65.69981384277344,1.0,1.7151323561392928e-07,0.9516283869743347,8.0,0.9960084557533264,0.09129975736141203,-158.8049163818359,0.00559230474755168,0.05974873155355453,1.0005528565670828e-05,-93.1051025390625,9.999999747378752e-06,0.0009278158540837466,3755.066650390625,-8316.4794921875,9124.9306640625,-65.69981384277344
37.0,49.86701965332031,4344.4462890625,9818.5751953125,-9818.5751953125,10736.7890625,-66.13194274902344,1.0,1.766126018765135e-07,0.9560893177986144,8.0,0.9956182837486269,0.10732582211494444,-159.42132568359375,0.007489381358027457,0.06896064430475235,9.996082553698216e-06,-93.28939819335936,9.999999747378752e-06,0.0005231855902820826,4344.4462890625,-9818.5751953125,10736.7890625,-66.13194274902344
38.0,39.72457504272461,5028.04248046875,11505.1884765625,-11505.1884765625,12555.8984375,-66.39352416992188,1.0,2.007523534075517e-07,0.9614453911781312,8.0,0.9964691400527954,0.1256662905216217,-158.76998901367188,0.010078247636556624,0.07922548055648804,1.0008546269091312e-05,-92.37647247314452,9.999999747378752e-06,0.0008135063690133392,5028.04248046875,-11505.1884765625,12555.8984375,-66.39352416992188
39.0,31.459732055664062,5874.7822265625,13578.416015625,-13578.416015625,14794.8115234375,-66.60398864746094,1.0,1.7997194845520426e-07,0.9648957848548888,8.0,0.9966245889663696,0.14797119796276093,-158.17762756347656,0.013584946282207964,0.09064478427171709,1.0001559530792292e-05,-91.57362365722656,9.999999747378752e-06,0.0008312909631058573,5874.7822265625,-13578.416015625,14794.8115234375,-66.60398864746094
40.0,24.93350982666016,6578.783203125,15398.4736328125,-15398.4736328125,16744.951171875,-66.86608123779297,1.0,2.2563540369446855e-07,0.9925627708435057,8.0,0.9964610934257507,0.16742202639579773,-157.83119201660156,0.01738015189766884,0.1024952158331871,9.998359928431457e-06,-90.96512603759763,9.999999747378752e-06,0.0008950214833021165,6578.783203125,-15398.4736328125,16744.951171875,-66.86608123779297
41.0,19.862287521362305,7654.78662109375,17831.376953125,-17831.376953125,19404.994140625,-66.76676177978516,1.0,1.7831078480412546e-07,1.003662109375,8.0,0.9972009658813475,0.19419401884078977,-157.26922607421875,0.02312095463275909,0.1176077127456665,1.0007424862124024e-05,-90.50244903564452,9.999999747378752e-06,0.0005579990684054792,7654.78662109375,-17831.376953125,19404.994140625,-66.76676177978516
42.0,15.782828330993652,8900.4248046875,20763.322265625,-20763.322265625,22590.5546875,-66.79708099365233,1.0,2.1160528262953449e-07,1.0106197595596311,8.0,0.9973446726799011,0.2259380966424942,-156.90713500976562,0.03043156675994396,0.13306759297847748,1.000144129648106e-05,-90.11006164550781,9.999999747378752e-06,0.0009182803332805632,8900.4248046875,-20763.322265625,22590.5546875,-66.79708099365233
43.0,12.466754913330078,10545.7890625,24353.458984375,-24353.458984375,26538.73828125,-66.58592224121094,1.0,1.8366650067491721e-07,1.0119119882583618,8.0,0.9976056218147277,0.26545682549476624,-156.3959503173828,0.04064229130744934,0.15123574435710907,1.0002616363635752e-05,-89.8100357055664,9.999999747378752e-06,0.0012218880001455543,10545.7890625,-24353.458984375,26538.73828125,-66.58592224121094
44.0,9.973403930664062,12463.099609375,28409.544921875,-28409.544921875,31023.07421875,-66.31322479248047,1.0,1.9808210538485585e-07,1.0061261653900146,8.0,0.997852861881256,0.3103076219558716,-155.89356994628906,0.052906621247529984,0.1684645116329193,1.0002478120441081e-05,-89.5803451538086,9.999999747378752e-06,0.0010127866407856343,12463.099609375,-28409.544921875,31023.07421875,-66.31322479248047
