# point,freq,zreal,reflected_zimag,zimag,zmod,zphz,zsig,Idc,Vdc,ie_range,gain,vmod,vphz,vsig,vthd,imod,iphz,isig,ithd,zreal_drift,zimag_drift,zmod_drift,zphz_drift
0.0,250019.53125,38304.171875,69065.6015625,-69065.6015625,78976.3671875,-60.98700714111328,1.0,4.985553800906929e-07,0.7986908555030823,8.0,0.01482410542666912,0.11013037711381912,119.81802368164062,0.01656588725745678,0.14840281009674072,1.3944725196779473e-06,-179.19497680664062,9.999999747378752e-06,0.24951414763927457,38304.171875,-69065.6015625,78976.3671875,-60.98700714111328
1.0,198691.40625,50673.64453125,82722.734375,-82722.734375,97009.6328125,-58.509525299072266,1.0,4.964706477039726e-07,0.825297772884369,8.0,0.015231316909193993,0.1389932632446289,119.51530456542967,0.0147768622264266,0.09526465088129044,1.4327780490930309e-06,178.0248260498047,9.999999747378752e-06,0.23837448656558993,50673.64453125,-82722.734375,97009.6328125,-58.509525299072266
2.0,157792.96875,65160.30078125,95660.9375,-95660.9375,115744.890625,-55.73891830444336,1.0,5.227454380474228e-07,0.8779412508010864,8.0,0.016102133318781853,0.17531809210777283,143.77467346191406,0.017975879833102226,0.0940570682287216,1.5146938494581264e-06,-160.4864044189453,9.999999747378752e-06,0.28791382908821106,65160.30078125,-95660.9375,115744.890625,-55.73891830444336
3.0,125332.03125,84651.0078125,108945.921875,-108945.921875,137967.40625,-52.15278244018555,1.0,5.222581194175291e-07,0.9199857711791992,8.0,0.017005702480673787,0.22070521116256717,-54.81376266479492,0.021466417238116264,0.0924052596092224,1.599690790499153e-06,-2.660977602005005,9.999999747378752e-06,0.2828434407711029,84651.0078125,-108945.921875,137967.40625,-52.15278244018555
4.0,99550.78125,106550.609375,118510.5078125,-118510.5078125,159366.78125,-48.041873931884766,1.0,3.3723907222338317e-07,0.9231467843055725,8.0,0.01804236881434917,0.2704785466194153,146.2364044189453,0.011663627810776232,0.03784937411546707,1.697207835604786e-06,-165.7217254638672,9.999999747378752e-06,0.09080985933542253,106550.609375,-118510.5078125,159366.78125,-48.041873931884766
5.0,79160.15625,133611.015625,123460.765625,-123460.765625,181918.84375,-42.7389030456543,1.0,3.1658635180065176e-07,0.931533634662628,8.0,0.02020035684108734,0.34568315744400024,-99.4711456298828,0.023206066340208054,0.05323916301131248,1.9002052340511e-06,-56.732246398925774,9.999999747378752e-06,0.11469872295856476,133611.015625,-123460.765625,181918.84375,-42.7389030456543
6.0,62871.09375,161319.515625,122152.125,-122152.125,202349.03125,-37.13322830200195,1.0,3.1493507890445477e-07,0.9409173727035521,8.0,0.0230247899889946,0.43826648592948914,49.20325469970703,0.028994403779506683,0.06385385990142822,2.165893647543271e-06,86.33648681640625,9.999999747378752e-06,0.13140055537223816,161319.515625,-122152.125,202349.03125,-37.13322830200195
7.0,49980.46875,187283.5,114652.1796875,-114652.1796875,219591.0625,-31.474348068237305,1.0,2.8276110697333934e-07,0.9524635672569275,8.0,0.026762500405311584,0.5528187155723572,-154.6816253662109,0.04012268409132957,0.07169894129037857,2.5174922484438862e-06,-123.20728302001952,9.999999747378752e-06,0.14552196860313416,187283.5,-114652.1796875,219591.0625,-31.474348068237305
8.0,39667.96875,209958.953125,103242.7265625,-103242.7265625,233969.703125,-26.18464469909668,1.0,2.566658281466516e-07,0.9644800424575805,8.0,0.03168533369898796,0.6973637342453003,-106.56947326660156,0.05589020252227783,0.07876014709472656,2.9805730719090207e-06,-80.38483428955078,9.999999747378752e-06,0.14082609117031095,209958.953125,-103242.7265625,233969.703125,-26.18464469909668
9.0,31582.03125,226927.15625,90294.671875,-90294.671875,244231.578125,-21.697687149047848,1.0,2.632414748404699e-07,0.9620349407196046,8.0,0.0381685234606266,0.876897096633911,-41.0963249206543,0.07030412554740906,0.07897477596998215,3.590433152567129e-06,-19.39863586425781,9.999999747378752e-06,0.1280723214149475,226927.15625,-90294.671875,244231.578125,-21.697687149047848
