# point,freq,zreal,reflected_zimag,zimag,zmod,zphz,zsig,Idc,Vdc,ie_range,gain,vmod,vphz,vsig,vthd,imod,iphz,isig,ithd,zreal_drift,zimag_drift,zmod_drift,zphz_drift
0.0,250019.53125,4295.6220703125,-597.1868286132812,597.1868286132812,4336.9345703125,7.914656162261962,1.0,4.734969252240262e-07,0.41134169697761536,8.0,0.04096624255180359,0.016712848097085953,-96.16265106201172,0.004413300193846226,0.2585737705230713,3.853608632198302e-06,-104.07730865478516,9.999999747378752e-06,0.16744342446327207,4295.6220703125,597.1868286132812,4336.9345703125,7.914656162261962
1.0,198691.40625,4262.19921875,-461.1682739257813,461.1682739257813,4287.07568359375,6.175356864929199,1.0,5.081724907540774e-07,0.4611120223999024,8.0,0.04925968125462532,0.019865259528160092,167.50840759277344,0.00368351093493402,0.1783778220415115,4.6337549974850845e-06,161.33303833007812,9.999999747378752e-06,0.14539483189582825,4262.19921875,461.1682739257813,4287.07568359375,6.175356864929199
2.0,157792.96875,4255.6826171875,-354.2730712890625,354.2730712890625,4270.4033203125,4.758732795715332,1.0,5.298679752741009e-07,0.5474967956542969,8.0,0.0598386749625206,0.024037668481469154,34.75691223144531,0.0038927684072405096,0.1543499082326889,5.628898634313373e-06,29.99817657470703,9.999999747378752e-06,0.13848792016506195,4255.6826171875,354.2730712890625,4270.4033203125,4.758732795715332
3.0,125332.03125,4221.2607421875,-241.1183013916016,241.1183013916016,4228.1416015625,3.2691810131073,1.0,5.014677526560264e-07,0.5767022967338562,8.0,0.0737827718257904,0.0293457992374897,-119.1725845336914,0.004153326619416475,0.1337798833847046,6.940590537851676e-06,-122.44175720214844,9.092457844417369e-07,0.12378159165382384,4221.2607421875,241.1183013916016,4228.1416015625,3.2691810131073
4.0,99550.78125,4205.013671875,-152.744873046875,152.744873046875,4207.78662109375,2.0803239345550537,1.0,2.738210014285869e-07,0.6246001720428467,8.0,0.08917503803968428,0.03529705852270126,-144.72206115722656,0.0017550977645441888,0.04754180833697319,8.388508831558283e-06,-146.80239868164062,9.999999747378752e-06,0.04563554003834725,4205.013671875,152.744873046875,4207.78662109375,2.0803239345550537
5.0,79160.15625,4207.1904296875,-85.56254577636719,85.56254577636719,4208.060546875,1.1650760173797607,1.0,2.5395954139639803e-07,0.6527206897735596,8.0,0.11251333355903624,0.04453766345977783,-38.50094985961913,0.002813703380525112,0.06105860695242882,1.0583893526927568e-05,-39.6660270690918,9.999999747378752e-06,0.058381561189889915,4207.1904296875,85.56254577636719,4208.060546875,1.1650760173797607
6.0,62871.09375,4213.5810546875,-24.564987182617188,24.564987182617188,4213.65283203125,0.334028035402298,1.0,2.5386046331732365e-07,0.669460654258728,8.0,0.14945000410079956,0.05596940591931343,-92.04778289794922,0.004061196930706501,0.07043027132749556,1.3282870895636732e-05,-92.3818130493164,9.56101303017931e-07,0.0701168030500412,4213.5810546875,24.564987182617188,4213.65283203125,0.334028035402298
7.0,49980.46875,4224.72998046875,29.406620025634766,-29.406620025634766,4224.83251953125,-0.39880606532096863,1.0,2.0625940067020565e-07,0.6566060185432434,8.0,0.23583340644836423,0.06666821241378784,-165.32028198242188,0.004591869190335274,0.0684019923210144,1.5780085959704593e-05,-164.92147827148435,1.0960937970594387e-06,0.06855016946792603,4224.72998046875,-29.406620025634766,4224.83251953125,-0.39880606532096863
8.0,39667.96875,4236.25146484375,81.26351165771484,-81.26351165771484,4237.03076171875,-1.0989633798599243,1.0,1.8091938613906683e-07,0.6482722759246825,8.0,0.4002629518508911,0.07191206514835358,-80.42749023437501,0.0028228401206433773,0.03777606785297394,1.6972275261650793e-05,-79.32852172851561,9.999999747378752e-06,0.038873787969350815,4236.25146484375,-81.26351165771484,4237.03076171875,-1.0989633798599243
9.0,31582.03125,4248.08447265625,141.4271697998047,-141.4271697998047,4250.43798828125,-1.9067860841751096,1.0,1.8281397728969753e-07,0.6304175853729248,8.0,0.5584953427314758,0.05930725857615471,1.9670915603637693,0.0008160288562066853,0.004234389867633581,1.3953212146589067e-05,3.8738775253295894,9.999999747378752e-06,0.012540183030068874,4248.08447265625,-141.4271697998047,4250.43798828125,-1.9067860841751096
