# point,freq,zreal,reflected_zimag,zimag,zmod,zphz,zsig,Idc,Vdc,ie_range,gain,vmod,vphz,vsig,vthd,imod,iphz,isig,ithd,zreal_drift,zimag_drift,zmod_drift,zphz_drift
0.0,250019.53125,148.4793243408203,-3.0710582733154297,3.0710582733154297,148.51107788085935,1.1849029064178467,1.0,-1.761487311568999e-08,0.3125727474689484,8.0,0.382843941450119,0.0005685656215064228,74.64762115478516,0.0005255161668173969,0.7879537343978883,3.828439275821438e-06,73.4627227783203,9.999999747378752e-06,0.03131204470992088,148.4793243408203,3.0710582733154297,148.51107788085935,1.1849029064178467
1.0,198691.40625,144.4445343017578,8.926019668579102,-8.926019668579102,144.72006225585935,-3.536123752593994,1.0,1.0460890109698084e-07,0.47420606017112726,8.0,0.43858188390731806,0.001657897257246077,-34.23158645629883,0.0004535373009275645,0.11193745583295822,1.1455892490630504e-05,-30.69546127319336,9.999999747378752e-06,0.006855796091258526,144.4445343017578,-8.926019668579102,144.72006225585935,-3.536123752593994
2.0,157792.96875,146.7263031005859,18.670015335083008,-18.670015335083008,147.90936279296875,-7.251564979553223,1.0,8.312385091358011e-08,0.5693257451057434,8.0,0.5088242888450624,0.0017159822164103389,163.64100646972656,9.999999747378752e-06,0.03520765155553818,1.1601579899434e-05,170.8925628662109,9.999999747378752e-06,0.007741367444396019,146.7263031005859,-18.670015335083008,147.90936279296875,-7.251564979553223
3.0,125332.03125,147.98548889160156,30.78427505493164,-30.78427505493164,151.1534881591797,-11.751205444335936,1.0,1.0185704013565557e-07,0.5878185629844666,8.0,0.5850062966346741,0.0017378443153575063,115.37218475341795,9.999999747378752e-06,0.04631488025188447,1.1497216291900259e-05,127.1233901977539,9.999999747378752e-06,0.009589839726686478,147.98548889160156,-30.78427505493164,151.1534881591797,-11.751205444335936
4.0,99550.78125,151.91102600097656,43.34062194824219,-43.34062194824219,157.97268676757812,-15.923590660095215,1.0,2.078514853565139e-07,0.6003040671348572,8.0,0.6461447477340697,0.0017448225989937782,35.55247116088867,9.999999747378752e-06,0.022632697597146038,1.1045091014239004e-05,51.47605514526367,9.999999747378752e-06,0.003486127592623234,151.91102600097656,-43.34062194824219,157.97268676757812,-15.923590660095215
5.0,79160.15625,155.4122314453125,57.02046585083008,-57.02046585083008,165.54241943359375,-20.14799690246582,1.0,2.424282001811662e-07,0.6126305460929872,8.0,0.7296305894851683,0.0018693150486797092,166.55819702148435,9.999999747378752e-06,0.1471892148256302,1.1292060662526636e-05,-173.29380798339844,9.999999747378752e-06,0.0022392626851797104,155.4122314453125,-57.02046585083008,165.54241943359375,-20.14799690246582
6.0,62871.09375,159.59170532226562,70.92329406738281,-70.92329406738281,174.64141845703125,-23.96058464050293,1.0,2.3381434743896534e-07,0.6320552229881288,8.0,0.7998345494270324,0.0019144514808431268,62.87525177001953,9.999999747378752e-06,0.022098703309893608,1.0962185115204193e-05,86.8358383178711,9.999999747378752e-06,0.002716624643653631,159.59170532226562,-70.92329406738281,174.64141845703125,-23.96058464050293
7.0,49980.46875,165.45819091796875,88.24855041503906,-88.24855041503906,187.5212554931641,-28.0736141204834,1.0,2.054808589946333e-07,0.6437928676605225,8.0,0.8551583290100098,0.0020049191080033775,-125.56900024414062,9.999999747378752e-06,0.12030065059661864,1.0691690476960503e-05,-97.49539184570312,9.999999747378752e-06,0.004377214703708887,165.45819091796875,-88.24855041503906,187.5212554931641,-28.0736141204834
8.0,39667.96875,171.47938537597656,107.65741729736328,-107.65741729736328,202.47294616699216,-32.121238708496094,1.0,2.0964083091712385e-07,0.6487730741500854,8.0,0.8959193825721741,0.00212123803794384,17.5487117767334,9.999999747378752e-06,0.015502253547310827,1.0476648640178608e-05,49.669952392578125,9.999999747378752e-06,0.004421911668032408,171.47938537597656,-107.65741729736328,202.47294616699216,-32.121238708496094
9.0,31582.03125,179.82363891601562,130.889892578125,-130.889892578125,222.41560363769528,-36.050098419189446,1.0,2.430201959668921e-07,0.6574772000312805,8.0,0.9255212545394896,0.0022976440377533436,120.14199066162108,9.999999747378752e-06,0.01480300072580576,1.0330408258596435e-05,156.19207763671875,9.999999747378752e-06,0.006031007040292025,179.82363891601562,-130.889892578125,222.41560363769528,-36.050098419189446
10.0,25019.53125,188.65084838867188,157.02615356445312,-157.02615356445312,245.4513397216797,-39.77277755737305,1.0,2.059919950170297e-07,0.6707563400268555,8.0,0.9467058181762696,0.0025106954853981733,-14.098834991455078,9.999999747378752e-06,0.1140480861067772,1.0228893188468646e-05,25.673940658569332,9.999999747378752e-06,0.0067850048653781405,188.65084838867188,-157.02615356445312,245.4513397216797,-39.77277755737305
