# point,freq,zreal,reflected_zimag,zimag,zmod,zphz,zsig,Idc,Vdc,ie_range,gain,vmod,vphz,vsig,vthd,imod,iphz,isig,ithd,zreal_drift,zimag_drift,zmod_drift,zphz_drift
0.0,250019.53125,4235.2314453125,-583.5993041992188,583.5993041992188,4275.25146484375,7.845738410949707,1.0,5.571532142312209e-07,0.43026280403137207,8.0,0.0415026843547821,0.016690881922841072,-171.26429748535156,0.004503233358263969,0.2613511383533478,3.90407058148412e-06,-179.1100311279297,9.999999747378752e-06,0.166535884141922,4235.2314453125,583.5993041992188,4275.25146484375,7.845738410949707
1.0,198691.40625,4209.681640625,-379.0312194824218,379.0312194824218,4226.7109375,5.144922733306885,1.0,5.767217885477294e-07,0.5372927188873291,8.0,0.04979173839092255,0.01979708857834339,146.8896026611328,0.0038235688116401434,0.17665621638298035,4.683804490923649e-06,141.7446746826172,9.999999747378752e-06,0.14431355893611908,4209.681640625,379.0312194824218,4226.7109375,5.144922733306885
2.0,157792.96875,4155.26220703125,-343.76370239257807,343.76370239257807,4169.45751953125,4.729294300079346,1.0,5.860718488293061e-07,0.6129427552223206,8.0,0.06065385416150093,0.02378917671740055,-61.89568710327149,0.003902547992765904,0.15356867015361783,5.705580861103954e-06,-66.6249771118164,9.999999747378752e-06,0.14353938400745392,4155.26220703125,343.76370239257807,4169.45751953125,4.729294300079346
3.0,125332.03125,4162.22802734375,-256.3389892578125,256.3389892578125,4170.1142578125,3.524221897125244,1.0,5.526050017579109e-07,0.6441242098808289,8.0,0.07462551444768906,0.029273640364408493,34.07815170288086,0.004269984085112809,0.13541828095912933,7.019865734037012e-06,30.553930282592773,9.500036526333133e-07,0.12927518784999847,4162.22802734375,256.3389892578125,4170.1142578125,3.524221897125244
4.0,99550.78125,4127.2578125,-162.35037231445312,162.35037231445312,4130.44970703125,2.2526330947875977,1.0,3.569752493604028e-07,0.7069153785705566,8.0,0.09049013257026672,0.035159289836883545,-5.4445648193359375,0.001884379773400724,0.04652053117752075,8.512217391398734e-06,-7.697197437286378,9.999999747378752e-06,0.045647695660591125,4127.2578125,162.35037231445312,4130.44970703125,2.2526330947875977
5.0,79160.15625,4134.82275390625,-94.25496673583984,94.25496673583984,4135.89697265625,1.3058544397354124,1.0,3.0363321457116404e-07,0.7398646473884583,8.0,0.11408410966396332,0.04438501223921776,102.1891632080078,0.0027995596174150705,0.061163518577814095,1.0731652764661703e-05,100.88330841064452,9.999999747378752e-06,0.05851871147751808,4134.82275390625,94.25496673583984,4135.89697265625,1.3058544397354124
6.0,62871.09375,4143.95458984375,-36.215274810791016,36.215274810791016,4144.11279296875,0.5007123947143555,1.0,2.746763527738949e-07,0.773482084274292,8.0,0.15355484187602997,0.055778902024030685,-53.46878433227539,0.003993889782577753,0.07058486342430115,1.3459793080983216e-05,-53.96949768066406,9.729103567224229e-07,0.06991192698478699,4143.95458984375,36.215274810791016,4144.11279296875,0.5007123947143555
7.0,49980.46875,4152.3505859375,17.150054931640625,-17.150054931640625,4152.38623046875,-0.23664191365242004,1.0,2.1697856311675426e-07,0.7682534456253051,8.0,0.24410705268383023,0.06601071357727051,-105.39651489257812,0.0048648351803421966,0.07319659739732742,1.5897059711278416e-05,-105.15987396240234,1.0811801303134416e-06,0.06709008663892746,4152.3505859375,-17.150054931640625,4152.38623046875,-0.23664191365242004
8.0,39667.96875,4159.67236328125,68.13867950439453,-68.13867950439453,4160.23046875,-0.9384656548500061,1.0,1.8681404867493256e-07,0.7495316267013549,8.0,0.413500726222992,0.07047146558761597,51.31633758544922,0.002439550124108792,0.03469492495059967,1.693931881163735e-05,52.25480270385742,9.999999747378752e-06,0.03653288632631302,4159.67236328125,-68.13867950439453,4160.23046875,-0.9384656548500061
9.0,31582.03125,4178.2744140625,121.58658599853516,-121.58658599853516,4180.04345703125,-1.666820406913757,1.0,1.9250951766025537e-07,0.7336817979812622,8.0,0.5648650527000427,0.05710172280669212,113.3025894165039,0.0005560835124924779,0.004524212796241045,1.366055766993668e-05,114.96940612792967,9.999999747378752e-06,0.014091319404542446,4178.2744140625,-121.58658599853516,4180.04345703125,-1.666820406913757
