# point,freq,zreal,reflected_zimag,zimag,zmod,zphz,zsig,Idc,Vdc,ie_range,gain,vmod,vphz,vsig,vthd,imod,iphz,isig,ithd,zreal_drift,zimag_drift,zmod_drift,zphz_drift
0.0,250019.53125,4058.733154296875,-556.5861206054688,556.5861206054688,4096.71875,7.808436393737794,1.0,2.3771281121298673e-07,0.18950599431991577,8.0,0.10393276810646056,0.004257833119481802,143.9556884765625,0.0009067028877325357,0.19323410093784327,1.0393276852482811e-06,136.1472625732422,9.999999747378752e-06,0.05155567452311516,4058.733154296875,556.5861206054688,4096.71875,7.808436393737794
1.0,198691.40625,4043.721435546875,-422.67822265625,422.67822265625,4065.752197265625,5.967288494110107,1.0,5.542570988836816e-07,0.3717125654220581,8.0,0.051534246653318405,0.019709624350070957,147.3161163330078,0.004030003212392329,0.18001283705234528,4.847718628298026e-06,141.3488311767578,9.999999747378752e-06,0.1481686234474182,4043.721435546875,422.67822265625,4065.752197265625,5.967288494110107
2.0,157792.96875,4032.4877929687505,-301.2894592285156,301.2894592285156,4043.7275390625,4.272944927215576,1.0,5.102597242512275e-07,0.49105745553970337,8.0,0.062191132456064224,0.023656573146581646,-78.46129608154298,0.003806918859481812,0.15489037334918976,5.850189609191148e-06,-82.73423767089844,9.999999747378752e-06,0.1360669732093811,4032.4877929687505,301.2894592285156,4043.7275390625,4.272944927215576
3.0,125332.03125,4055.9794921875,-195.9619598388672,195.9619598388672,4060.710693359375,2.766056776046753,1.0,4.862891955781379e-07,0.5166676044464111,8.0,0.07634749263525009,0.029163407161831852,163.84474182128906,0.004503530915826559,0.13450537621974945,7.181848559412174e-06,161.07867431640625,9.334834203400532e-07,0.12514518201351163,4055.9794921875,195.9619598388672,4060.710693359375,2.766056776046753
4.0,99550.78125,4031.135986328125,-105.7370147705078,105.7370147705078,4032.5224609375,1.5025283098220823,1.0,3.232622134419217e-07,0.5992470979690552,8.0,0.0922844260931015,0.03500633686780929,55.776329040527344,0.0016592583851888776,0.04708949476480484,8.681002327648457e-06,54.27380371093751,9.999999747378752e-06,0.0458226054906845,4031.135986328125,105.7370147705078,4032.5224609375,1.5025283098220823
5.0,79160.15625,4042.447998046875,-34.047916412353516,34.047916412353516,4042.5913085937505,0.4825679063796997,1.0,2.9368499099291517e-07,0.6140619516372681,8.0,0.116219162940979,0.04419560357928276,140.1768798828125,0.002717143623158336,0.059469409286975854,1.0932492841675412e-05,139.69430541992188,9.999999747378752e-06,0.05848787724971771,4042.447998046875,34.047916412353516,4042.5913085937505,0.4825679063796997
6.0,62871.09375,4057.9897460937505,28.34737014770508,-28.34737014770508,4058.0888671875,-0.40023717284202576,1.0,2.7966228799414244e-07,0.6699305176734924,8.0,0.1590328961610794,0.05553039535880089,-36.50058364868164,0.004017904866486788,0.07053183019161224,1.368387893307954e-05,-36.100345611572266,9.779786296348902e-07,0.07051201164722443,4057.9897460937505,-28.34737014770508,4058.0888671875,-0.40023717284202576
7.0,49980.46875,4075.176513671875,84.31822204589844,-84.31822204589844,4076.048828125,-1.185320258140564,1.0,2.164685213301709e-07,0.6766391396522522,8.0,0.2541634440422058,0.06514265388250351,-117.71101379394533,0.004749523475766182,0.07197877019643784,1.5981815522536635e-05,-116.52570343017578,1.0507596925890539e-06,0.06491757184267044,4075.176513671875,-84.31822204589844,4076.048828125,-1.185320258140564
8.0,39667.96875,4094.424072265625,141.50497436523435,-141.50497436523435,4096.86865234375,-1.9793777465820312,1.0,2.025231964353225e-07,0.6723151803016664,8.0,0.4256766140460968,0.06861495226621628,6.602805614471436,0.002189275808632374,0.03042125888168812,1.6748144844314083e-05,8.582182884216307,9.999999747378752e-06,0.0312921479344368,4094.424072265625,-141.50497436523435,4096.86865234375,-1.9793777465820312
9.0,31582.03125,4118.947265625,190.1087188720703,-190.1087188720703,4123.33203125,-2.6425933837890625,1.0,1.7085750414480574e-07,0.6638018488883972,8.0,0.565321683883667,0.05476009100675583,148.1732940673828,0.0008306523668579757,0.0024678767658770084,1.3280544408189598e-05,150.81588745117188,9.999999747378752e-06,0.007123815361410379,4118.947265625,-190.1087188720703,4123.33203125,-2.6425933837890625
10.0,25019.53125,4140.6318359375,257.5050354003906,-257.5050354003906,4148.630859375,-3.558629512786865,1.0,1.599305079480473e-07,0.656005859375,8.0,0.6511190533638,0.04778257757425308,32.722225189208984,0.0008377972990274429,0.017086690291762352,1.1517672646732535e-05,36.28085708618164,9.999999747378752e-06,0.012888617813587189,4140.6318359375,-257.5050354003906,4148.630859375,-3.558629512786865
11.0,19863.28125,4169.44970703125,316.83038330078125,-316.83038330078125,4181.47021484375,-4.345471382141112,1.0,1.7433164600788587e-07,0.6570033431053162,8.0,0.7276077270507811,0.046726785600185394,20.75778579711914,0.0009288901346735656,0.0011522154090926051,1.1174726751050912e-05,25.103258132934567,9.999999747378752e-06,0.001444238587282598,4169.44970703125,-316.83038330078125,4181.47021484375,-4.345471382141112
12.0,15682.8701171875,4207.48046875,383.0262145996094,-383.0262145996094,4224.87890625,-5.2015600204467765,1.0,1.7471322166784378e-07,0.6573479771614075,8.0,0.793978452682495,0.04610263183712959,-14.721564292907715,0.0007114511099644005,0.0015163331991061568,1.091217745852191e-05,-9.520005226135252,9.999999747378752e-06,0.0031165392138063908,4207.48046875,-383.0262145996094,4224.87890625,-5.2015600204467765
13.0,12597.65625,4262.75830078125,502.0788879394531,-502.0788879394531,4292.224609375,-6.717498302459717,1.0,1.898807795441826e-07,0.6612240672111511,8.0,0.8411253094673156,0.045470986515283585,-92.65709686279295,0.0007962129311636089,0.0014675091952085495,1.0593805200187488e-05,-85.9395980834961,9.999999747378752e-06,0.002729938132688403,4262.75830078125,-502.0788879394531,4292.224609375,-6.717498302459717
14.0,9895.8330078125,4291.24169921875,549.6638793945312,-549.6638793945312,4326.3017578125,-7.299253463745117,1.0,1.9021995001367034e-07,0.6657543182373047,8.0,0.8865412473678589,0.04559896886348724,-72.91543579101561,0.0007721948204562069,0.014439865946769714,1.0539942195464391e-05,-65.61618041992188,9.999999747378752e-06,0.001931773498654365,4291.24169921875,-549.6638793945312,4326.3017578125,-7.299253463745117
