# point,freq,zreal,reflected_zimag,zimag,zmod,zphz,zsig,Idc,Vdc,ie_range,gain,vmod,vphz,vsig,vthd,imod,iphz,isig,ithd,zreal_drift,zimag_drift,zmod_drift,zphz_drift
0.0,250019.53125,140.8378448486328,-7.40511417388916,7.40511417388916,141.0323944091797,3.009783744812012,1.0,1.0158920105141078e-07,0.4344568550586701,8.0,0.3847890198230744,0.0005426771240308881,5.417287826538086,0.0007381996256299315,1.1246273517608643,3.847890184260905e-06,2.4075045585632324,9.999999747378752e-06,0.014150393195450304,140.8378448486328,7.40511417388916,141.0323944091797,3.009783744812012
1.0,198691.40625,142.49801635742188,8.039898872375488,-8.039898872375488,142.7246551513672,-3.2292687892913814,1.0,1.7652081396590802e-07,0.5579145550727844,8.0,0.4399995505809784,0.0016320314025506375,124.07373809814452,0.00039735421887598926,0.09085257351398467,1.1434825864853336e-05,127.30299377441406,9.999999747378752e-06,0.009004227817058563,142.49801635742188,-8.039898872375488,142.7246551513672,-3.2292687892913814
2.0,157792.96875,147.5419464111328,17.48907470703125,-17.48907470703125,148.5748748779297,-6.760085105895996,1.0,6.239402239316405e-08,0.6687089800834656,8.0,0.5083765387535095,0.0017166376346722243,104.60052490234376,9.999999747378752e-06,0.026582537218928337,1.1554024240467696e-05,111.36061096191406,9.999999747378752e-06,0.009187737479805946,147.5419464111328,-17.48907470703125,148.5748748779297,-6.760085105895996
3.0,125332.03125,149.0217132568359,26.312530517578125,-26.312530517578125,151.3268585205078,-10.01341724395752,1.0,1.2771725721449914e-07,0.714848518371582,8.0,0.5843111276626587,0.001739300787448883,49.43420410156249,9.999999747378752e-06,0.06751443445682526,1.1493668353068642e-05,59.44762420654297,9.999999747378752e-06,0.00950104370713234,149.0217132568359,-26.312530517578125,151.3268585205078,-10.01341724395752
4.0,99550.78125,149.80538940429688,38.465309143066406,-38.465309143066406,154.6649169921875,-14.400654792785645,1.0,2.488328050276323e-07,0.7342048287391663,8.0,0.648064136505127,0.0017154009547084568,69.71417999267578,9.999999747378752e-06,0.03675479069352149,1.1091079613834152e-05,84.11482238769531,9.999999747378752e-06,0.004461952019482851,149.80538940429688,-38.465309143066406,154.6649169921875,-14.400654792785645
5.0,79160.15625,153.39901733398435,48.443580627441406,-48.443580627441406,160.8665313720703,-17.526174545288082,1.0,2.5260328584408853e-07,0.7896800041198729,8.0,0.7333918809890747,0.001820471021346748,-117.51837921142578,9.999999747378752e-06,0.13114123046398163,1.1316656127746683e-05,-99.9922103881836,9.999999747378752e-06,0.002305538160726428,153.39901733398435,-48.443580627441406,160.8665313720703,-17.526174545288082
6.0,62871.09375,158.3777618408203,59.02914810180664,-59.02914810180664,169.0205841064453,-20.440982818603516,1.0,2.2684457690047566e-07,0.8010372519493102,8.0,0.803887128829956,0.0018526719650253651,-155.14108276367188,9.999999747378752e-06,0.022454753518104557,1.0961221960315015e-05,-134.70010375976562,9.999999747378752e-06,0.0031817301642149687,158.3777618408203,-59.02914810180664,169.0205841064453,-20.440982818603516
7.0,49980.46875,164.96766662597656,72.27510070800781,-72.27510070800781,180.10557556152344,-23.659032821655277,1.0,2.42583041654143e-07,0.8197541832923889,8.0,0.8598742485046386,0.00192649126984179,-124.44387817382812,9.999999747378752e-06,0.09243127703666688,1.069645531970309e-05,-100.78485107421876,9.999999747378752e-06,0.008029676042497158,164.96766662597656,-72.27510070800781,180.10557556152344,-23.659032821655277
8.0,39667.96875,170.8025360107422,85.44554138183594,-85.44554138183594,190.9828338623047,-26.57693290710449,1.0,2.669545153821673e-07,0.8402056097984315,8.0,0.9024279713630675,0.002004342619329691,-141.3285369873047,9.999999747378752e-06,0.04505999386310577,1.0494883099454457e-05,-114.75160217285156,9.999999747378752e-06,0.005477981176227331,170.8025360107422,-85.44554138183594,190.9828338623047,-26.57693290710449
9.0,31582.03125,179.86048889160156,100.1942901611328,-100.1942901611328,205.88514709472656,-29.120723724365234,1.0,2.387400854786393e-07,0.854701280593872,8.0,0.9311285018920897,0.0021243304945528507,-62.57829666137695,9.999999747378752e-06,0.014046681113541126,1.0318036402168218e-05,-33.45757293701172,9.999999747378752e-06,0.005489503499120474,179.86048889160156,-100.1942901611328,205.88514709472656,-29.120723724365234
10.0,25019.53125,189.8484649658203,116.1659927368164,-116.1659927368164,222.5690460205078,-31.46196174621582,1.0,2.4409234811173524e-07,0.8623100519180298,8.0,0.9534842967987059,0.0022791277151554823,116.0177001953125,6.92621324560605e-05,0.09516554325819016,1.024009361572098e-05,147.47967529296875,9.999999747378752e-06,0.007898751646280289,189.8484649658203,-116.1659927368164,222.5690460205078,-31.46196174621582
11.0,19863.28125,200.86407470703125,135.67005920410156,-135.67005920410156,242.3896484375,-34.03635787963867,1.0,2.7318847628521326e-07,0.872945249080658,8.0,0.9677311182022095,0.0024601137265563007,133.13894653320312,9.999999747378752e-06,0.019311418756842613,1.0149418812943622e-05,167.17532348632812,9.999999747378752e-06,0.0031020226888358593,200.86407470703125,-135.67005920410156,242.3896484375,-34.03635787963867
12.0,15682.8701171875,213.83734130859372,154.5107421875,-154.5107421875,263.8180847167969,-35.85044860839844,1.0,2.222689658992749e-07,0.8853460550308228,8.0,0.9796395897865297,0.0026706452481448646,42.81972885131836,0.0008631410310044884,0.023208850994706157,1.012305529002333e-05,78.67017364501953,9.999999747378752e-06,0.0031898960005491968,213.83734130859372,-154.5107421875,263.8180847167969,-35.85044860839844
13.0,12597.65625,224.23564147949216,178.37857055664062,-178.37857055664062,286.5318908691406,-38.50211334228516,1.0,2.751091301433917e-07,0.8920536637306212,8.0,0.9869753122329714,0.0028867754153907295,-21.1709098815918,9.999999747378752e-06,0.018150813877582554,1.0074882084154524e-05,17.331199645996094,9.999999747378752e-06,0.003748365910723805,224.23564147949216,-178.37857055664062,286.5318908691406,-38.50211334228516
14.0,9895.8330078125,243.33056640625,211.33160400390625,-211.33160400390625,322.2899475097656,-40.97418212890625,1.0,1.9952371133058483e-07,0.8907569646835326,8.0,0.9892805814743042,0.003230426926165819,-34.821243286132805,9.999999747378752e-06,0.06266112625598907,1.0023356480814982e-05,6.152936935424805,9.999999747378752e-06,0.0020388434641063213,243.33056640625,-211.33160400390625,322.2899475097656,-40.97418212890625
15.0,7910.15625,262.5871887207031,243.2824249267578,-243.2824249267578,357.9642028808594,-42.81456756591797,1.0,2.53805154670772e-07,0.8923351168632507,8.0,0.9928680062294006,0.003592622699216008,-27.75050163269043,9.999999747378752e-06,0.008119715377688406,1.003626312012784e-05,15.064064025878906,9.999999747378752e-06,0.00318314041942358,262.5871887207031,-243.2824249267578,357.9642028808594,-42.81456756591797
16.0,6307.87060546875,283.73504638671875,283.7004699707031,-283.7004699707031,401.2374877929688,-44.99650955200195,1.0,1.8254478106882746e-07,0.8943507671356201,8.0,0.9953330159187315,0.004022336564958096,33.22011947631836,9.999999747378752e-06,0.009202698245644568,1.0024827133747747e-05,78.2166290283203,9.999999747378752e-06,0.0024775245692580934,283.73504638671875,-283.7004699707031,401.2374877929688,-44.99650955200195
17.0,4973.3232421875,307.84185791015625,332.977783203125,-332.977783203125,453.4763488769531,-47.246257781982415,1.0,2.2860419335302143e-07,0.8966476917266845,8.0,0.9687141180038451,0.004413487855345011,-72.19287872314453,9.999999747378752e-06,0.004626989364624024,9.732562830322422e-06,-24.946622848510746,9.999999747378752e-06,0.000961579382419586,307.84185791015625,-332.977783203125,453.4763488769531,-47.246257781982415
18.0,3944.3598632812495,335.5721435546875,385.5323181152344,-385.5323181152344,511.12017822265625,-48.96328353881836,1.0,2.6971250122187485e-07,0.9004968404769897,8.0,0.9872596859931946,0.00520905340090394,33.4030876159668,9.999999747378752e-06,0.004946301225572824,1.0191445653617848e-05,82.36637115478516,9.999999747378752e-06,0.0008562207804061472,335.5721435546875,-385.5323181152344,511.12017822265625,-48.96328353881836
19.0,3144.054931640625,367.8677368164063,448.2987365722656,-448.2987365722656,579.9124145507812,-50.628173828125,1.0,2.334069222342805e-07,0.9034586548805236,8.0,0.9962748885154723,0.005852079018950462,70.77123260498047,9.999999747378752e-06,0.02841000258922577,1.0091314834426155e-05,121.39939880371092,9.999999747378752e-06,0.0010093366727232933,367.8677368164063,-448.2987365722656,579.9124145507812,-50.628173828125
20.0,2488.426025390625,407.1061706542969,527.9230346679688,-527.9230346679688,666.6619262695312,-52.362503051757805,1.0,2.0674940515164053e-07,0.9021725058555603,8.0,1.0013248920440672,0.006700412370264529,134.17823791503906,9.999999747378752e-06,0.03272366151213646,1.0050688615592662e-05,-173.4592742919922,9.999999747378752e-06,0.0008277756278403102,407.1061706542969,-527.9230346679688,666.6619262695312,-52.362503051757805
21.0,1976.6566162109373,452.2138366699218,618.9244384765625,-618.9244384765625,766.5277709960938,-53.84646987915039,1.0,1.829968141464633e-07,0.9019168019294738,8.0,1.0018327236175537,0.007669165264815091,-152.70619201660156,9.999999747378752e-06,0.0032394181471318007,1.000507199933054e-05,-98.8597183227539,9.999999747378752e-06,0.0010061797220259905,452.2138366699218,-618.9244384765625,766.5277709960938,-53.84646987915039
22.0,1582.03125,498.0221862792969,713.67626953125,-713.67626953125,870.2642822265626,-55.09164810180664,1.0,2.1178129827603698e-07,0.9096853733062744,8.0,1.0041141510009763,0.008722460828721523,86.14349365234375,9.999999747378752e-06,0.005190310068428516,1.0022772585216444e-05,141.23513793945312,9.999999747378752e-06,0.001198900630697608,498.0221862792969,-713.67626953125,870.2642822265626,-55.09164810180664
23.0,1253.6336669921875,541.2964477539064,808.123291015625,-808.123291015625,972.6588134765624,-56.1850700378418,1.0,1.7693896836590286e-07,0.9303190112113952,8.0,1.0053315162658691,0.009738380089402199,112.35676574707033,0.00014676385035272688,0.003946450538933277,1.0012123311753385e-05,168.5418243408203,9.999999747378752e-06,0.001314354478381574,541.2964477539064,-808.123291015625,972.6588134765624,-56.1850700378418
24.0,996.09375,606.305419921875,950.5105590820312,-950.5105590820312,1127.4202880859375,-57.46727752685546,1.0,1.6587094364695076e-07,0.9310370683670046,8.0,1.0054363012313843,0.011275378987193108,-48.2121467590332,0.0003490015515126288,0.004914674907922745,1.0001042937801683e-05,9.255133628845217,9.999999747378752e-06,0.0012873433297500014,606.305419921875,-950.5105590820312,1127.4202880859375,-57.46727752685546
25.0,790.028076171875,682.8850708007812,1114.716552734375,-1114.716552734375,1307.258544921875,-58.50800323486328,1.0,1.7690109643808682e-07,0.933492124080658,8.0,1.0064176321029663,0.01308534387499094,-168.21229553222656,9.999999747378752e-06,0.006492131389677525,1.0009760444518179e-05,-109.70430755615234,9.999999747378752e-06,0.001700191176496446,682.8850708007812,-1114.716552734375,1307.258544921875,-58.50800323486328
26.0,628.8109741210938,773.4757080078125,1318.5540771484375,-1318.5540771484375,1528.67578125,-59.60372924804688,1.0,1.9058067834976103e-07,0.9319494366645813,8.0,1.007624268531799,0.01530508417636156,43.84481048583984,9.999999747378752e-06,0.0071002189069986335,1.0011989616032224e-05,103.44854736328124,9.999999747378752e-06,0.0013010797556489706,773.4757080078125,-1318.5540771484375,1528.67578125,-59.60372924804688
27.0,496.3235168457031,799.3358154296875,1575.7808837890625,-1575.7808837890625,1766.9248046875,-63.10299301147461,1.0,2.1217576318122158e-07,0.9299832582473754,8.0,0.9774086475372313,0.01713939942419529,73.06807708740233,9.999999747378752e-06,0.005302956327795982,9.700129339762496e-06,136.1710662841797,9.999999747378752e-06,0.0003264695405960083,799.3358154296875,-1575.7808837890625,1766.9248046875,-63.10299301147461
28.0,395.3313293457031,934.1554565429688,1871.18212890625,-1871.18212890625,2091.403564453125,-63.47012710571289,1.0,2.1389941196048315e-07,0.9270711541175841,8.0,0.9979330897331236,0.021353203803300858,36.6721076965332,0.0004553075414150953,0.008172539062798023,1.0209988431597594e-05,100.14223480224608,9.999999747378752e-06,0.0004705010505858809,934.1554565429688,-1871.18212890625,2091.403564453125,-63.47012710571289
29.0,315.5048217773437,1076.260986328125,2194.93701171875,-2194.93701171875,2444.603515625,-63.87953567504882,1.0,2.090083341954596e-07,0.9304617643356323,8.0,1.0049073696136475,0.02461688034236431,163.13931274414062,0.0005422450485639274,0.011416601948440073,1.0069887139252385e-05,-132.9811553955078,9.999999747378752e-06,0.0006026573828421533,1076.260986328125,-2194.93701171875,2444.603515625,-63.87953567504882
30.0,249.33511352539065,1228.8653564453125,2540.55224609375,-2540.55224609375,2822.147216796875,-64.18694305419922,1.0,2.331229040919425e-07,0.9452999830245972,8.0,1.0052636861801147,0.028231481090188023,28.448965072631836,0.0006695420597679913,0.013622831553220747,1.0003545867220964e-05,92.63590240478516,9.999999747378752e-06,0.0011467101285234091,1228.8653564453125,-2540.55224609375,2822.147216796875,-64.18694305419922
31.0,198.6228790283203,1444.862060546875,3021.773193359375,-3021.773193359375,3349.438720703125,-64.44518280029297,1.0,2.0713707726827127e-07,0.9404517412185669,8.0,1.0046275854110716,0.033473189920187,13.54488468170166,0.0008024022681638598,0.017538590356707573,9.993672392738516e-06,77.99007415771484,9.999999747378752e-06,0.0011091086780652404,1444.862060546875,-3021.773193359375,3349.438720703125,-64.44518280029297
32.0,158.005615234375,1665.0111083984375,3565.8330078125,-3565.8330078125,3935.4067382812495,-64.97050476074219,1.0,1.9187152133781643e-07,0.9433400034904481,8.0,1.0019999742507935,0.03925113379955292,70.97113800048828,0.0008659940212965012,0.01977376453578472,9.973844498745164e-06,135.9416351318359,9.999999747378752e-06,0.001064985292032361,1665.0111083984375,-3565.8330078125,3935.4067382812495,-64.97050476074219
33.0,125.5580368041992,1833.0810546875,4026.157958984375,-4026.157958984375,4423.814453125,-65.52056121826172,1.0,2.4197188963626104e-07,0.9713993072509763,8.0,0.9918227195739746,0.043788820505142205,-164.4781494140625,0.0011713153216987848,0.023237286135554317,9.898431017063558e-06,-98.95758819580078,9.999999747378752e-06,0.0011256909929215908,1833.0810546875,-4026.157958984375,4423.814453125,-65.52056121826172
34.0,99.73403930664062,2083.332763671875,4460.89013671875,-4460.89013671875,4923.39453125,-64.96640014648438,1.0,1.8057656347991727e-07,1.0082929134368896,8.0,0.995971441268921,0.04943988844752312,-161.47520446777344,0.0015272990567609668,0.03071914054453373,1.0041829227702692e-05,-96.50880432128906,9.999999747378752e-06,0.0007062332588247955,2083.332763671875,-4460.89013671875,4923.39453125,-64.96640014648438
