# point,freq,zreal,reflected_zimag,zimag,zmod,zphz,zsig,Idc,Vdc,ie_range,gain,vmod,vphz,vsig,vthd,imod,iphz,isig,ithd,zreal_drift,zimag_drift,zmod_drift,zphz_drift
0.0,250019.53125,4215.47802734375,-588.5256958007812,588.5256958007812,4256.36181640625,7.947731018066406,1.0,3.406251494197932e-07,0.08139794319868086,8.0,0.10087161511182784,0.004293460864573717,166.03207397460935,0.0006451938534155488,0.10797242075204848,1.0087161399496836e-06,158.0843505859375,9.999999747378752e-06,0.21193864941596985,4215.47802734375,588.5256958007812,4256.36181640625,7.947731018066406
1.0,198691.40625,4242.478515625,-554.9684448242188,554.9684448242188,4278.623046875,7.452676296234131,1.0,5.865240950697627e-07,0.26811257004737854,8.0,0.049616903066635125,0.01996986754238605,-108.17029571533205,0.004019462503492832,0.17702549695968628,4.667358098231489e-06,-115.62297058105467,9.999999747378752e-06,0.14894132316112518,4242.478515625,554.9684448242188,4278.623046875,7.452676296234131
2.0,157792.96875,4117.28076171875,-322.8572692871094,322.8572692871094,4129.91943359375,4.483683109283447,1.0,5.767590209870832e-07,0.39185115694999695,8.0,0.061370797455310815,0.023842120543122288,-142.68954467773435,0.003869902342557907,0.1510154753923416,5.77302216697717e-06,-147.17323303222656,9.999999747378752e-06,0.14127717912197113,4117.28076171875,322.8572692871094,4129.91943359375,4.483683109283447
3.0,125332.03125,4139.03662109375,-233.48605346679688,233.48605346679688,4145.6171875,3.2286746501922607,1.0,5.835622118866013e-07,0.45687705278396606,8.0,0.07511105388402937,0.02929102256894112,173.14959716796875,0.004168439190834761,0.13225603103637695,7.0655396484653465e-06,169.92092895507812,9.493098218626985e-07,0.12860749661922455,4139.03662109375,233.48605346679688,4145.6171875,3.2286746501922607
4.0,99550.78125,4105.11865234375,-152.11119079589844,152.11119079589844,4107.93603515625,2.1220686435699463,1.0,3.8786990330663684e-07,0.53226637840271,8.0,0.09086616337299347,0.03511294722557068,-74.1951904296875,0.0019374062540009616,0.04674278572201729,8.547589459340088e-06,-76.31725311279295,9.999999747378752e-06,0.04545381292700768,4105.11865234375,152.11119079589844,4107.93603515625,2.1220686435699463
5.0,79160.15625,4111.7587890625,-87.74848937988281,87.74848937988281,4112.69482421875,1.2225559949874876,1.0,3.414033926674165e-07,0.5755114555358887,8.0,0.11458950489759444,0.044331543147563934,163.94107055664062,0.0028546294197440147,0.06183533743023872,1.077919478120748e-05,162.718505859375,9.999999747378752e-06,0.058392707258462906,4111.7587890625,87.74848937988281,4112.69482421875,1.2225559949874876
6.0,62871.09375,4115.64306640625,-28.84849739074707,28.84849739074707,4115.744140625,0.4016067683696746,1.0,3.14576396931443e-07,0.599711000919342,8.0,0.1550486534833908,0.055689271539449685,-105.31925201416016,0.003986450843513012,0.07057252526283264,1.3530789146898314e-05,-105.72085571289062,9.774151976671421e-07,0.07004017382860184,4115.64306640625,28.84849739074707,4115.744140625,0.4016067683696746
7.0,49980.46875,4125.0380859375,24.537694931030277,-24.537694931030277,4125.111328125,-0.3408186137676239,1.0,2.3993572995095747e-07,0.6133803725242615,8.0,0.24706317484378812,0.06573183089494705,-125.49137115478516,0.0041131717152893535,0.06183518096804618,1.5934558177832514e-05,-125.15055847167967,1.0760369377749155e-06,0.0666070207953453,4125.0380859375,-24.537694931030277,4125.111328125,-0.3408186137676239
8.0,39667.96875,4135.39013671875,78.0450973510742,-78.0450973510742,4136.12646484375,-1.0811855792999268,1.0,1.6819178938476398e-07,0.6159802079200745,8.0,0.4176584780216217,0.06992091238498688,45.605716705322266,0.0024583882186561823,0.03369075804948807,1.6904927178984508e-05,46.6869010925293,9.999999747378752e-06,0.035096392035484314,4135.39013671875,-78.0450973510742,4136.12646484375,-1.0811855792999268
9.0,31582.03125,4148.8291015625,130.80599975585935,-130.80599975585935,4150.890625,-1.8058468103408811,1.0,1.1893288132114321e-07,0.6047803163528441,8.0,0.5665423274040222,0.05630569532513618,121.90318298339844,0.0007852072594687343,0.004027063958346844,1.3564726941694971e-05,123.70903015136717,9.999999747378752e-06,0.013152463361620905,4148.8291015625,-130.80599975585935,4150.890625,-1.8058468103408811
10.0,25019.53125,4164.4130859375,183.15249633789065,-183.15249633789065,4168.4384765625,-2.5182676315307617,1.0,1.1366144292423996e-07,0.5991228222846985,8.0,0.6536363363265991,0.04809248819947243,-20.0970458984375,0.0007880865596234798,0.014299944043159485,1.1537290447449776e-05,-17.57877731323242,9.999999747378752e-06,0.015153542160987854,4164.4130859375,-183.15249633789065,4168.4384765625,-2.5182676315307617
11.0,19863.28125,4183.3447265625,245.42202758789065,-245.42202758789065,4190.53759765625,-3.357492208480835,1.0,1.2620111533578893e-07,0.6012733578681946,8.0,0.7314985394477843,0.046897206455469125,22.248390197753903,0.0009596931631676852,0.0009089567465707661,1.1191215889994057e-05,25.60587882995605,9.999999747378752e-06,0.002542561152949929,4183.3447265625,-245.42202758789065,4190.53759765625,-3.357492208480835
12.0,15682.8701171875,4207.9990234375,313.9296569824219,-313.9296569824219,4219.69287109375,-4.266537666320801,1.0,1.0861104726700432e-07,0.5998129844665527,8.0,0.7987627983093261,0.04607710987329483,-10.927590370178223,0.0008598464773967862,0.0010028118267655373,1.0919540727627464e-05,-6.661052703857422,9.999999747378752e-06,0.002370349131524563,4207.9990234375,-313.9296569824219,4219.69287109375,-4.266537666320801
13.0,12597.65625,4232.376953125,378.5107116699218,-378.5107116699218,4249.2685546875,-5.110490798950195,1.0,1.1043685077538613e-07,0.5960766673088074,8.0,0.8498644828796386,0.045211203396320336,-84.72451782226561,0.0007448489777743816,0.0012030606158077717,1.0639760148478672e-05,-79.61402130126953,9.999999747378752e-06,0.002704508136957884,4232.376953125,-378.5107116699218,4249.2685546875,-5.110490798950195
14.0,9895.8330078125,4264.830078125,475.55126953125,-475.55126953125,4291.26171875,-6.362502098083496,1.0,8.944607543526217e-08,0.5916047692298889,8.0,0.8917322158813475,0.04502665624022484,-45.84822463989258,0.0006659268401563168,0.013743137009441853,1.0492640285519885e-05,-39.48572540283203,9.999999747378752e-06,0.0022503493819385767,4264.830078125,-475.55126953125,4291.26171875,-6.362502098083496
15.0,7910.15625,4300.31982421875,575.6214599609375,-575.6214599609375,4338.673828125,-7.624036312103271,1.0,1.0799823968454803e-07,0.5902664065361023,8.0,0.9204708933830259,0.04478500410914421,-23.372129440307617,0.0009068107465282081,0.0018615252338349817,1.0322279194951989e-05,-15.74809455871582,9.999999747378752e-06,0.002712808083742857,4300.31982421875,-575.6214599609375,4338.673828125,-7.624036312103271
16.0,6307.87060546875,4344.40869140625,684.3513793945312,-684.3513793945312,4397.9794921875,-8.951936721801756,1.0,1.3414367572295305e-07,0.5897903442382812,8.0,0.9402922987937928,0.04492685943841934,27.84516906738281,0.0007089332793839276,0.0010121369268745184,1.0215339898422826e-05,36.79710388183594,9.999999747378752e-06,0.0038737428840249777,4344.40869140625,-684.3513793945312,4397.9794921875,-8.951936721801756
17.0,4973.3232421875,4402.7060546875,833.6500244140626,-833.6500244140626,4480.9365234375,-10.721988677978516,1.0,1.379405034640513e-07,0.5911325812339783,8.0,0.926623284816742,0.0441579706966877,-69.05380249023438,0.0006453814567066729,0.000574673293158412,9.854629752226172e-06,-58.331817626953125,9.999999747378752e-06,0.0005260792095214128,4402.7060546875,-833.6500244140626,4480.9365234375,-10.721988677978516
18.0,3944.3598632812495,4466.66357421875,994.9242553710936,-994.9242553710936,4576.12890625,-12.5573148727417,1.0,1.2879812061328266e-07,0.5890043377876282,8.0,0.9520010352134703,0.047014571726322174,42.723907470703125,0.0005702656926587224,0.0005584298050962389,1.0273874067934228e-05,55.28121948242188,9.999999747378752e-06,0.0007174143684096633,4466.66357421875,-994.9242553710936,4576.12890625,-12.5573148727417
19.0,3144.054931640625,4539.70458984375,1182.4541015625,-1182.4541015625,4691.17431640625,-14.599405288696287,1.0,1.3312154578670743e-07,0.5902074575424193,8.0,0.9672976732254028,0.04766550660133362,86.90980529785155,0.0005944209988228977,0.013430790044367312,1.0160678357351571e-05,101.5092086791992,9.999999747378752e-06,0.0009996638400480151,4539.70458984375,-1182.4541015625,4691.17431640625,-14.599405288696287
20.0,2488.426025390625,4628.78369140625,1411.220703125,-1411.220703125,4839.13037109375,-16.95538330078125,1.0,1.344681948012294e-07,0.5923545956611633,8.0,0.9759036302566528,0.048821840435266495,149.36875915527344,0.0006313761696219444,0.013678958639502524,1.0088969247590285e-05,166.3241424560547,9.999999747378752e-06,0.0012495167320594192,4628.78369140625,-1411.220703125,4839.13037109375,-16.95538330078125
21.0,1976.6566162109373,4738.79052734375,1679.211669921875,-1679.211669921875,5027.51318359375,-19.51201057434082,1.0,1.515724221690107e-07,0.5981898307800293,8.0,0.9814529418945312,0.050561010837554925,-135.50123596191406,0.00043673202162608493,0.0010901882778853178,1.0056863175122999e-05,-115.98921966552734,9.999999747378752e-06,0.001100123394280672,4738.79052734375,-1679.211669921875,5027.51318359375,-19.51201057434082
22.0,1582.03125,4864.33251953125,1979.9855957031248,-1979.9855957031248,5251.86376953125,-22.148366928100582,1.0,1.7335889879177557e-07,0.6048314571380615,8.0,0.9847240447998048,0.0526936799287796,109.44448852539062,0.0008979596896097064,0.001433077733963728,1.0033329090219922e-05,131.59286499023435,9.999999747378752e-06,0.0012390125775709748,4864.33251953125,-1979.9855957031248,5251.86376953125,-22.148366928100582
23.0,1253.6336669921875,5023.5654296875,2351.1376953125,-2351.1376953125,5546.53564453125,-25.080615997314453,1.0,1.8594762707380141e-07,0.6104540824890137,8.0,0.9864894747734068,0.055564798414707184,134.2529144287109,9.999999747378752e-06,0.0018085815245285632,1.00179286164348e-05,159.3335418701172,9.999999747378752e-06,0.0012786522274836896,5023.5654296875,-2351.1376953125,5546.53564453125,-25.080615997314453
24.0,996.09375,5210.43994140625,2776.24658203125,-2776.24658203125,5903.91650390625,-28.049755096435543,1.0,2.0036544867707562e-07,0.6171982288360596,8.0,0.988199472427368,0.059141501784324646,-25.977048873901367,0.0009268344729207456,0.001972622936591506,1.001733380689984e-05,2.0727059841156006,9.999999747378752e-06,0.0010671988129615784,5210.43994140625,-2776.24658203125,5903.91650390625,-28.049755096435543
25.0,790.028076171875,5435.0625,3261.10009765625,-3261.10009765625,6338.35009765625,-30.964242935180664,1.0,1.9469862877485866e-07,0.6319000720977783,8.0,0.990014374256134,0.06349990516901016,-146.7209014892578,0.0004606436123140156,0.0036866927985101934,1.0018366083386354e-05,-115.75666809082033,9.999999747378752e-06,0.00157897244207561,5435.0625,-3261.10009765625,6338.35009765625,-30.964242935180664
26.0,628.8109741210938,5700.37109375,3813.176025390625,-3813.176025390625,6858.17333984375,-33.779937744140625,1.0,2.0039155401718745e-07,0.64308100938797,8.0,0.9937676787376403,0.06884173303842545,65.18917846679688,0.000860400905366987,0.005398844368755817,1.0037911124527454e-05,98.9691162109375,9.999999747378752e-06,0.0014612715458497405,5700.37109375,-3813.176025390625,6858.17333984375,-33.779937744140625
27.0,496.3235168457031,5708.6689453125,4639.2548828125,-4639.2548828125,7356.05810546875,-39.09967041015625,1.0,2.0906712450141643e-07,0.6552429795265198,8.0,0.9656149744987488,0.07147666811943054,93.10909271240233,0.0007390649407170714,0.005030261352658272,9.716707609186415e-06,132.20875549316406,9.999999747378752e-06,0.0004114359326194972,5708.6689453125,-4639.2548828125,7356.05810546875,-39.09967041015625
28.0,395.3313293457031,6130.3388671875,5404.95703125,-5404.95703125,8172.79736328125,-41.40176773071289,1.0,1.920345766848186e-07,0.6579064130783081,8.0,0.9864761233329774,0.08349362015724182,56.229759216308594,0.001292424276471138,0.008905917406082153,1.0216040209343191e-05,97.63152313232419,9.999999747378752e-06,0.0006824324955232441,6130.3388671875,-5404.95703125,8172.79736328125,-41.40176773071289
