# point,freq,zreal,reflected_zimag,zimag,zmod,zphz,zsig,Idc,Vdc,ie_range,gain,vmod,vphz,vsig,vthd,imod,iphz,isig,ithd,zreal_drift,zimag_drift,zmod_drift,zphz_drift
0.0,250019.53125,141.44224548339844,-6.691673278808594,6.691673278808594,141.60044860839844,2.7086601257324214,1.0,1.2981517727439498e-07,0.28372764587402344,8.0,0.3841093182563782,0.0005439005326479672,-9.959723472595217,0.00043514033313840633,0.7905457615852357,3.841093075607205e-06,-12.668383598327637,9.999999747378752e-06,0.014293870888650416,141.44224548339844,6.691673278808594,141.60044860839844,2.7086601257324214
1.0,198691.40625,141.55386352539062,6.9588842391967765,-6.9588842391967765,141.7248077392578,-2.8144338130950928,1.0,1.328793786115057e-07,0.4176608622074127,8.0,0.4404131472110748,0.001624992466531694,33.8704719543457,9.999999747378752e-06,0.09015573561191559,1.1465828720247371e-05,36.68490982055664,9.999999747378752e-06,0.008457854390144348,141.55386352539062,-6.9588842391967765,141.7248077392578,-2.8144338130950928
2.0,157792.96875,142.8551483154297,21.97890281677246,-21.97890281677246,144.53604125976562,-8.746627807617188,1.0,8.495918280004845e-08,0.4389161467552185,8.0,0.5090280175209044,0.001670542755164206,-150.2311859130859,0.0002781401562970132,0.02760673128068447,1.155796599050518e-05,-141.4845733642578,9.999999747378752e-06,0.006114349700510502,142.8551483154297,-21.97890281677246,144.53604125976562,-8.746627807617188
3.0,125332.03125,145.8792724609375,28.397024154663082,-28.397024154663082,148.6174774169922,-11.015503883361816,1.0,2.173334934241211e-08,0.4538412690162658,8.0,0.585942804813385,0.0017107375897467136,99.19655609130861,9.999999747378752e-06,0.028424294665455815,1.1511012417031452e-05,110.21206665039062,9.999999747378752e-06,0.007896097376942633,145.8792724609375,-28.397024154663082,148.6174774169922,-11.015503883361816
4.0,99550.78125,146.76397705078125,41.460159301757805,-41.460159301757805,152.5077362060547,-15.774745941162108,1.0,2.301147219441191e-07,0.4717693626880646,8.0,0.6488853096961975,0.0016889027319848535,-1.550645351409912,9.999999747378752e-06,0.01928272843360901,1.1074209396610968e-05,14.224099159240723,9.999999747378752e-06,0.002659072168171406,146.76397705078125,-41.460159301757805,152.5077362060547,-15.774745941162108
5.0,79160.15625,151.9954833984375,54.68368911743164,-54.68368911743164,161.53306579589844,-19.78730010986328,1.0,2.1596727606265634e-07,0.48991715908050537,8.0,0.7319651842117308,0.0018221493810415268,158.68209838867188,9.999999747378752e-06,0.06711949408054352,1.1280347280262504e-05,178.46939086914062,9.999999747378752e-06,0.0012659165076911447,151.9954833984375,-54.68368911743164,161.53306579589844,-19.78730010986328
6.0,62871.09375,155.69552612304688,69.7112808227539,-69.7112808227539,170.58944702148435,-24.12002182006836,1.0,2.210505272159935e-07,0.5045084953308105,8.0,0.801670253276825,0.0018683468224480748,-111.69632720947264,9.999999747378752e-06,0.02038120850920677,1.0952300726785325e-05,-87.57630157470702,9.999999747378752e-06,0.002253261860460043,155.69552612304688,-69.7112808227539,170.58944702148435,-24.12002182006836
7.0,49980.46875,160.63690185546875,86.25179290771484,-86.25179290771484,182.32823181152344,-28.232967376708984,1.0,2.318961804803621e-07,0.5226349830627441,8.0,0.8561253547668458,0.0019471326377242804,-55.93199920654297,9.999999747378752e-06,0.08773265033960342,1.0679270417313091e-05,-27.699033737182617,9.999999747378752e-06,0.005185261368751526,160.63690185546875,-86.25179290771484,182.32823181152344,-28.232967376708984
8.0,39667.96875,166.9926300048828,104.72367858886717,-104.72367858886717,197.11312866210935,-32.092464447021484,1.0,2.2817769718130878e-07,0.5399997830390929,8.0,0.8983038067817688,0.002068242523819208,-18.064138412475582,6.316106737358496e-05,0.022254671901464462,1.0492666660866234e-05,14.028327941894531,9.999999747378752e-06,0.004762717057019472,166.9926300048828,-104.72367858886717,197.11312866210935,-32.092464447021484
9.0,31582.03125,174.1445770263672,126.45253753662108,-126.45253753662108,215.21286010742188,-35.9847297668457,1.0,2.7000629643225693e-07,0.6301016211509705,8.0,0.9278931021690368,0.002223017858341336,-175.86233520507812,9.999999747378752e-06,0.0353594608604908,1.0329390534025151e-05,-139.8776092529297,9.999999747378752e-06,0.006463000550866127,174.1445770263672,-126.45253753662108,215.21286010742188,-35.9847297668457
10.0,25019.53125,183.6153717041016,151.0485076904297,-151.0485076904297,237.76092529296875,-39.441925048828125,1.0,2.2812687916484722e-07,0.6488394141197205,8.0,0.9481045603752136,0.0024293982423841958,1.3290897607803345,9.999999747378752e-06,0.08632320910692216,1.0217820999969263e-05,40.77101516723633,9.999999747378752e-06,0.006213876884430647,183.6153717041016,-151.0485076904297,237.76092529296875,-39.441925048828125
11.0,19863.28125,195.0480499267578,180.75555419921875,-180.75555419921875,265.9253845214844,-42.82198715209961,1.0,2.0868644412530562e-07,0.6652625799179077,8.0,0.9615082144737245,0.002696848474442959,25.576616287231445,9.999999747378752e-06,0.012615308165550232,1.014137342281174e-05,68.39859771728516,9.999999747378752e-06,0.0026281336322426796,195.0480499267578,-180.75555419921875,265.9253845214844,-42.82198715209961
12.0,15682.8701171875,208.2257843017578,216.5029296875,-216.5029296875,300.3855895996094,-46.1164436340332,1.0,1.5040666312415854e-07,0.6816693544387816,8.0,0.9712347388267517,0.0030342424288392063,-51.56291961669922,9.999999747378752e-06,0.01534961350262165,1.0101159205078147e-05,-5.446475505828857,9.999999747378752e-06,0.0039185374043881884,208.2257843017578,-216.5029296875,300.3855895996094,-46.1164436340332
13.0,12597.65625,224.35284423828125,256.8505859375,-256.8505859375,341.0372619628906,-48.863563537597656,1.0,2.50019695613446e-07,0.6983366012573241,8.0,0.9759274125099182,0.003426850540563464,-91.03835296630861,9.999999747378752e-06,0.01689024455845356,1.0048316653410438e-05,-42.17478942871094,9.999999747378752e-06,0.0027041765861213207,224.35284423828125,-256.8505859375,341.0372619628906,-48.863563537597656
14.0,9895.8330078125,243.8091735839844,308.1440124511719,-308.1440124511719,392.93212890625,-51.64831161499024,1.0,1.884853872979875e-07,0.7157595157623291,8.0,0.9817641973495485,0.003952821251004934,-103.33193969726562,9.999999747378752e-06,0.06310585886240005,1.0059807209472636e-05,-51.683624267578125,9.999999747378752e-06,0.0027991458773612976,243.8091735839844,-308.1440124511719,392.93212890625,-51.64831161499024
15.0,7910.15625,266.0575866699219,361.8857116699218,-361.8857116699218,449.16357421875,-53.6767578125,1.0,2.1977467667966266e-07,0.7297555804252625,8.0,0.9879093170166016,0.004519749898463488,-76.37969970703125,9.999999747378752e-06,0.004582060500979424,1.0062592991744168e-05,-22.702941894531246,9.999999747378752e-06,0.0021581747569143768,266.0575866699219,-361.8857116699218,449.16357421875,-53.6767578125
16.0,6307.87060546875,294.16046142578125,430.78326416015625,-430.78326416015625,521.636474609375,-55.67277526855469,1.0,1.5958430310547558e-07,0.7406957745552064,8.0,0.9892703890800477,0.005223551299422979,-10.313202857971191,9.999999747378752e-06,0.00784480571746826,1.0013776773121208e-05,45.359569549560554,9.999999747378752e-06,0.001760063343681395,294.16046142578125,-430.78326416015625,521.636474609375,-55.67277526855469
17.0,4973.3232421875,329.32916259765625,513.39111328125,-513.39111328125,609.9411010742188,-57.32071685791016,1.0,2.0122482169426806e-07,0.7558748126029968,8.0,0.9611074328422545,0.005925770383328199,-102.21159362792967,9.999999747378752e-06,0.009663037955760958,9.715316082292702e-06,-44.89087677001953,9.999999747378752e-06,0.0007151453755795956,329.32916259765625,-513.39111328125,609.9411010742188,-57.32071685791016
18.0,3944.3598632812495,369.85375976562494,595.52783203125,-595.52783203125,701.031494140625,-58.15756607055664,1.0,2.058853283415374e-07,0.7863381505012512,8.0,0.9806886315345763,0.007153140380978584,2.920236587524414,9.999999747378752e-06,0.0033787365537136797,1.0203735655522904e-05,61.07780456542969,9.999999747378752e-06,0.0008472388726659118,369.85375976562494,-595.52783203125,701.031494140625,-58.15756607055664
