# point,freq,zreal,reflected_zimag,zimag,zmod,zphz,zsig,Idc,Vdc,ie_range,gain,vmod,vphz,vsig,vthd,imod,iphz,isig,ithd,zreal_drift,zimag_drift,zmod_drift,zphz_drift
0.0,250019.53125,4247.408203125,-605.768310546875,605.768310546875,4290.38818359375,8.116825103759766,1.0,4.835690106119729e-07,0.2148467302322388,8.0,0.04150618985295296,0.016751393675804138,-171.1609344482422,0.003611280582845211,0.20817077159881592,3.904400273313513e-06,-179.27777099609375,9.999999747378752e-06,0.15425707399845123,4247.408203125,605.768310546875,4290.38818359375,8.116825103759766
1.0,198691.40625,4232.0185546875,-496.0304565429688,496.0304565429688,4260.9892578125,6.685076713562012,1.0,4.826385975320592e-07,0.3225906193256378,8.0,0.04964794591069221,0.0199000034481287,94.32308959960936,0.0036695806775242086,0.17704202234745023,4.67027803097153e-06,87.6380157470703,9.999999747378752e-06,0.14891758561134338,4232.0185546875,496.0304565429688,4260.9892578125,6.685076713562012
2.0,157792.96875,4211.16259765625,-339.7228088378906,339.7228088378906,4224.84326171875,4.612175941467285,1.0,4.839224629904493e-07,0.3528740406036377,8.0,0.06098547950387001,0.02423698082566261,132.08990478515625,0.00397905008867383,0.15267908573150635,5.736776074627414e-06,127.47772216796876,9.999999747378752e-06,0.13297995924949646,4211.16259765625,339.7228088378906,4224.84326171875,4.612175941467285
3.0,125332.03125,4171.26953125,-277.3734436035156,277.3734436035156,4180.4814453125,3.8043491840362553,1.0,4.521673986346287e-07,0.4521580338478088,8.0,0.07476619631052017,0.029401740059256557,88.68832397460938,0.003924305085092783,0.1297755390405655,7.033099336695159e-06,84.88397216796875,9.5790267096163e-07,0.13228470087051392,4171.26953125,277.3734436035156,4180.4814453125,3.8043491840362553
4.0,99550.78125,4169.36083984375,-158.05064392089844,158.05064392089844,4172.35546875,2.1709086894989014,1.0,3.26358417623851e-07,0.4858861565589905,8.0,0.09004908055067062,0.03534288704395294,-53.30057907104492,0.001760387676768005,0.04761357232928276,8.47072806209326e-06,-55.47148895263672,9.999999747378752e-06,0.04573097825050353,4169.36083984375,158.05064392089844,4172.35546875,2.1709086894989014
5.0,79160.15625,4171.3857421875,-93.44336700439453,93.44336700439453,4172.4326171875,1.283270239830017,1.0,3.1315863679992617e-07,0.5454542636871338,8.0,0.1136319413781166,0.04459962248802185,-92.82874298095705,0.002738100010901689,0.05965190380811691,1.0689118425943889e-05,-94.11200714111328,9.999999747378752e-06,0.05741455778479576,4171.3857421875,93.44336700439453,4172.4326171875,1.283270239830017
6.0,62871.09375,4175.5625,-32.11436462402344,32.11436462402344,4175.68603515625,0.4406546950340271,1.0,3.195897306795814e-07,0.5431246757507324,8.0,0.15248888731002808,0.056035805493593216,-37.489776611328125,0.0040382957085967055,0.07016080617904663,1.3419544302450959e-05,-37.9304313659668,9.587315616954586e-07,0.07021594047546387,4175.5625,32.11436462402344,4175.68603515625,0.4406546950340271
7.0,49980.46875,4183.76904296875,20.44958686828613,-20.44958686828613,4183.81884765625,-0.28005027770996094,1.0,2.459549364175473e-07,0.5674273371696472,8.0,0.24205312132835388,0.0664118155837059,-144.5261077880859,0.0041136066429317,0.06109065189957619,1.5873492884566076e-05,-144.24606323242188,1.072981717697985e-06,0.0667419284582138,4183.76904296875,-20.44958686828613,4183.81884765625,-0.28005027770996094
8.0,39667.96875,4194.490234375,73.3220443725586,-73.3220443725586,4195.130859375,-1.0014604330062866,1.0,2.1175770825720974e-07,0.5712851285934448,8.0,0.4101777672767639,0.0710897371172905,13.600361824035645,0.002543963957577944,0.0352388396859169,1.6945774405030534e-05,14.601820945739746,9.999999747378752e-06,0.035554934293031686,4194.490234375,-73.3220443725586,4195.130859375,-1.0014604330062866
9.0,31582.03125,4200.8330078125,128.93190002441406,-128.93190002441406,4202.81103515625,-1.7579692602157593,1.0,1.9498990866395613e-07,0.5576540231704712,8.0,0.5633184313774109,0.057719387114048,138.2086944580078,0.0008114876109175384,0.003672538092359901,1.3733520063397007e-05,139.96669006347656,9.999999747378752e-06,0.011556518264114857,4200.8330078125,-128.93190002441406,4202.81103515625,-1.7579692602157593
10.0,25019.53125,4221.02734375,183.1723175048828,-183.1723175048828,4225.0,-2.484802722930908,1.0,1.6885753950646176e-07,0.5564392805099487,8.0,0.6505790948867798,0.048794716596603394,34.432437896728516,0.0009314532508142291,0.017192015424370766,1.1549046575964894e-05,36.917240142822266,9.999999747378752e-06,0.014432786963880062,4221.02734375,-183.1723175048828,4225.0,-2.484802722930908
11.0,19863.28125,4243.22802734375,236.98297119140625,-236.98297119140625,4249.84033203125,-3.1966307163238525,1.0,1.7847573019480478e-07,0.5603587627410889,8.0,0.7278200984001159,0.04754408821463585,51.553081512451165,0.0008119281847029923,0.001134795369580388,1.1187265045009552e-05,54.74971389770508,9.999999747378752e-06,0.0029519677627831697,4243.22802734375,-236.98297119140625,4249.84033203125,-3.1966307163238525
12.0,15682.8701171875,4262.57958984375,302.3549499511719,-302.3549499511719,4273.28955078125,-4.057331085205078,1.0,1.7872696389531487e-07,0.5659452676773071,8.0,0.7973367571830748,0.046814467757940285,-34.349586486816406,0.0006183075020089746,0.0014892915496602654,1.095513562177075e-05,-30.292255401611328,9.999999747378752e-06,0.004064574372023344,4262.57958984375,-302.3549499511719,4273.28955078125,-4.057331085205078
13.0,12597.65625,4262.84228515625,396.6095886230469,-396.6095886230469,4281.25244140625,-5.315426826477051,1.0,1.8428917769597322e-07,0.5748997926712036,8.0,0.8528427481651306,0.04579288512468337,-82.50045013427734,0.0008416303317062557,0.001172066549770534,1.069614245352568e-05,-77.18502044677734,9.999999747378752e-06,0.0023242474999278784,4262.84228515625,-396.6095886230469,4281.25244140625,-5.315426826477051
14.0,9895.8330078125,4317.51904296875,461.1859436035156,-461.1859436035156,4342.08056640625,-6.09706449508667,1.0,2.067244224690512e-07,0.5862130522727966,8.0,0.8911082744598388,0.04536901414394379,-70.96629333496094,0.0008774130255915223,0.016966521739959717,1.0448681678099092e-05,-64.86923217773438,9.999999747378752e-06,0.0037885324563831087,4317.51904296875,-461.1859436035156,4342.08056640625,-6.09706449508667
15.0,7910.15625,4350.15234375,554.8809204101562,-554.8809204101562,4385.3984375,-7.269073486328125,1.0,2.0459197003219745e-07,0.5910825729370117,8.0,0.9199979305267333,0.045275725424289696,-16.975357055664062,0.0008810737053863704,0.0014262956101447344,1.0324199138267431e-05,-9.706283569335936,9.999999747378752e-06,0.002825950039550662,4350.15234375,-554.8809204101562,4385.3984375,-7.269073486328125
16.0,6307.87060546875,4394.11376953125,668.6444702148438,-668.6444702148438,4444.69580078125,-8.652223587036131,1.0,1.7883445480038063e-07,0.5971274375915527,8.0,0.9400205016136168,0.045414287596940994,26.278230667114254,0.00046732366899959743,0.0015382255660369992,1.0217637282039504e-05,34.930450439453125,9.999999747378752e-06,0.00400641979649663,4394.11376953125,-668.6444702148438,4444.69580078125,-8.652223587036131
17.0,4973.3232421875,4450.705078125,817.6793823242188,-817.6793823242188,4525.193359375,-10.410239219665527,1.0,1.736979697852803e-07,0.6030697822570801,8.0,0.9264369010925294,0.0445980280637741,-63.096576690673835,0.0006527281366288662,0.0005738905747421086,9.855496500676963e-06,-52.68634033203125,9.999999747378752e-06,0.00048769594286568463,4450.705078125,-817.6793823242188,4525.193359375,-10.410239219665527
18.0,3944.3598632812495,4511.84521484375,968.1148071289062,-968.1148071289062,4614.54150390625,-12.110428810119627,1.0,1.8138291579816726e-07,0.6149846315383911,8.0,0.9544295072555541,0.04753971844911575,47.267391204833984,0.0005355534958653152,0.000640732585452497,1.0302153896191156e-05,59.3778190612793,9.999999747378752e-06,0.0007590628229081631,4511.84521484375,-968.1148071289062,4614.54150390625,-12.110428810119627
19.0,3144.054931640625,4581.99755859375,1149.578857421875,-1149.578857421875,4724.00634765625,-14.084244728088377,1.0,1.7932563878275687e-07,0.6224369406700134,8.0,0.9668133258819581,0.047853004187345505,89.76731109619139,0.0006989418179728091,0.012128314934670923,1.0129750990017781e-05,103.8515625,9.999999747378752e-06,0.0007656075758859515,4581.99755859375,-1149.578857421875,4724.00634765625,-14.084244728088377
20.0,2488.426025390625,4671.2216796875,1369.9534912109375,-1369.9534912109375,4867.96484375,-16.34510612487793,1.0,1.8851024208288441e-07,0.6311749815940857,8.0,0.9758446216583253,0.049134384840726845,150.0105438232422,9.999999747378752e-06,0.01075099129229784,1.0093413038703147e-05,166.35565185546875,9.999999747378752e-06,0.001040930044837296,4671.2216796875,-1369.9534912109375,4867.96484375,-16.34510612487793
21.0,1976.6566162109373,4776.71875,1628.146484375,-1628.146484375,5046.57373046875,-18.82169723510742,1.0,1.82022020567274e-07,0.6363593935966492,8.0,0.9820683002471923,0.05078759416937828,-134.6365203857422,0.0005274793948046863,0.001020021503791213,1.0063777153845876e-05,-115.8148193359375,9.999999747378752e-06,0.0011083758436143398,4776.71875,-1628.146484375,5046.57373046875,-18.82169723510742
22.0,1582.03125,4897.953125,1917.6234130859373,-1917.6234130859373,5259.96435546875,-21.381101608276367,1.0,1.8388041667094512e-07,0.6453340649604796,8.0,0.9839162230491638,0.05269861966371536,105.40180206298828,0.0007622506818734108,0.0014924496645107863,1.0018816283263732e-05,126.78289794921876,9.999999747378752e-06,0.001412114594131708,4897.953125,-1917.6234130859373,5259.96435546875,-21.381101608276367
23.0,1253.6336669921875,5050.052734375,2272.913818359375,-2272.913818359375,5537.97509765625,-24.231426239013672,1.0,1.796222619532273e-07,0.6531581878662108,8.0,0.9886543154716493,0.05564643815159798,137.45071411132812,9.999999747378752e-06,0.00170963816344738,1.0048155672848225e-05,161.68212890625,9.999999747378752e-06,0.0011367549886927009,5050.052734375,-2272.913818359375,5537.97509765625,-24.231426239013672
24.0,996.09375,5226.1640625,2695.044921875,-2695.044921875,5880.140625,-27.279396057128903,1.0,1.601377448423591e-07,0.6560798287391664,8.0,0.9898760914802552,0.05887407809495926,-25.7698917388916,0.0008962322026491165,0.0024436814710497856,1.0012357961386442e-05,1.5095043182373047,9.999999747378752e-06,0.0017709365347400308,5226.1640625,-2695.044921875,5880.140625,-27.279396057128903
25.0,790.028076171875,5448.880859375,3171.18212890625,-3171.18212890625,6304.498046875,-30.198883056640625,1.0,1.602681578560805e-07,0.6686021685600281,8.0,0.9925636053085328,0.06321614980697632,-145.1974639892578,0.00024993132683448493,0.003488945076242089,1.0027149983216075e-05,-114.99857330322264,9.999999747378752e-06,0.0013555416371673343,5448.880859375,-3171.18212890625,6304.498046875,-30.198883056640625
26.0,628.8109741210938,5712.18896484375,3720.2153320312495,-3720.2153320312495,6816.8251953125,-33.075260162353516,1.0,1.599486409986639e-07,0.6769886612892151,8.0,0.9923376441001891,0.06815273314714432,65.85212707519531,0.0007285051397047938,0.0049967607483267775,9.997723282140212e-06,98.92739105224608,9.999999747378752e-06,0.0015546157956123352,5712.18896484375,-3720.2153320312495,6816.8251953125,-33.075260162353516
27.0,496.3235168457031,5714.9140625,4557.14111328125,-4557.14111328125,7309.430664062499,-38.569278717041016,1.0,1.6228619870162222e-07,0.6843464374542236,8.0,0.964736521244049,0.07106124609708786,94.85113525390624,0.0008639956940896809,0.004624007269740105,9.721858077682553e-06,133.42042541503906,9.999999747378752e-06,0.0003788890899159014,5714.9140625,-4557.14111328125,7309.430664062499,-38.569278717041016
28.0,395.3313293457031,6131.50048828125,5312.056640625,-5312.056640625,8112.53662109375,-40.9041862487793,1.0,1.5493684202283478e-07,0.6865100860595703,8.0,0.985874891281128,0.0829029008746147,56.487979888916016,0.0010300304275006056,0.00848836824297905,1.0219109753961673e-05,97.39216613769533,9.999999747378752e-06,0.0007300046272575854,6131.50048828125,-5312.056640625,8112.53662109375,-40.9041862487793
29.0,315.5048217773437,6596.76953125,6220.080078125,-6220.080078125,9066.794921875,-43.31655120849609,1.0,1.4975286433127621e-07,0.6832747459411621,8.0,0.9946399331092833,0.09147404879331587,-177.90928649902344,0.0011955414665862916,0.012703051790595055,1.0088906492455862e-05,-134.5927276611328,9.999999747378752e-06,0.0008550683851353824,6596.76953125,-6220.080078125,9066.794921875,-43.31655120849609
30.0,249.33511352539065,7154.1650390625,7220.438476562499,-7220.438476562499,10164.4873046875,-45.26416015625,1.0,1.4889222654801418e-07,0.6908318400382996,8.0,0.9959810376167296,0.1017819121479988,45.34675598144531,0.001960192341357469,0.018559873104095456,1.0013483006332535e-05,90.61090850830078,9.999999747378752e-06,0.0011079608229920268,7154.1650390625,-7220.438476562499,10164.4873046875,-45.26416015625
31.0,198.6228790283203,7801.565429687501,8497.0751953125,-8497.0751953125,11535.3681640625,-47.4434928894043,1.0,1.516831105163874e-07,0.6825137138366699,8.0,0.9966742396354675,0.1154339611530304,29.09562873840332,0.002940045204013586,0.024687735363841057,1.000696011033142e-05,76.53913116455078,9.999999747378752e-06,0.0013515179743990302,7801.565429687501,-8497.0751953125,11535.3681640625,-47.4434928894043
32.0,158.005615234375,8565.140625,9999.5419921875,-9999.5419921875,13166.3388671875,-49.41818618774414,1.0,1.499356869771873e-07,0.6750844717025757,8.0,0.9917503595352173,0.1310129314661026,85.43267822265625,0.004162207245826721,0.031059972941875454,9.95059690467315e-06,134.85086059570312,9.999999747378752e-06,0.0015665580285713077,8565.140625,-9999.5419921875,13166.3388671875,-49.41818618774414
33.0,125.5580368041992,9293.5126953125,11220.7783203125,-11220.7783203125,14569.66796875,-50.36704254150391,1.0,1.4676275839065056e-07,0.6991986036300659,8.0,0.9842135310173034,0.14458946883678436,-150.2844696044922,0.006282588001340628,0.04295873641967773,9.924005098582713e-06,-99.91741943359376,9.999999747378752e-06,0.0017393348971381783,9293.5126953125,-11220.7783203125,14569.66796875,-50.36704254150391
34.0,99.73403930664062,9982.46484375,11984.7529296875,-11984.7529296875,15597.560546875,-50.208057403564446,1.0,1.4954393634525334e-07,0.7518958449363708,8.0,0.9900838136672973,0.1569059044122696,-147.1442718505859,0.009659234434366226,0.06001975759863853,1.005964440992102e-05,-96.93621063232419,9.999999747378752e-06,0.0016053796280175447,9982.46484375,-11984.7529296875,15597.560546875,-50.208057403564446
35.0,78.78150939941406,10947.6103515625,13891.25390625,-13891.25390625,17686.63671875,-51.758575439453125,1.0,1.4001739145896866e-07,0.7561162710189819,8.0,0.9908473491668701,0.17700275778770447,-146.61634826660156,0.013224996626377104,0.07293855398893356,1.0007711352955084e-05,-94.85777282714845,9.999999747378752e-06,0.001969585660845041,10947.6103515625,-13891.25390625,17686.63671875,-51.758575439453125
36.0,62.919464111328125,12037.41796875,15946.7744140625,-15946.7744140625,19979.966796875,-52.952682495117195,1.0,1.3258394915283134e-07,0.7613191604614259,8.0,0.9916188716888429,0.19995525479316711,-146.310791015625,0.01778552122414112,0.08679999411106108,1.0007786841015331e-05,-93.35811614990233,9.999999747378752e-06,0.0016464694635942578,12037.41796875,-15946.7744140625,19979.966796875,-52.952682495117195
