# point,freq,zreal,reflected_zimag,zimag,zmod,zphz,zsig,Idc,Vdc,ie_range,gain,vmod,vphz,vsig,vthd,imod,iphz,isig,ithd,zreal_drift,zimag_drift,zmod_drift,zphz_drift
0.0,250019.53125,4217.82568359375,-560.4871826171875,560.4871826171875,4254.90283203125,7.569422245025634,1.0,4.993551101506456e-07,0.5480315685272217,8.0,0.04163623228669167,0.016664892435073853,-178.61288452148435,0.003606792539358139,0.21033965051174164,3.916632977052359e-06,173.8177032470703,9.999999747378752e-06,0.15956439077854156,4217.82568359375,560.4871826171875,4254.90283203125,7.569422245025634
1.0,198691.40625,4241.71875,-400.7393493652344,400.7393493652344,4260.60693359375,5.397039890289307,1.0,5.345789872990281e-07,0.6176967620849608,8.0,0.04944927617907524,0.01981859654188156,83.9480743408203,0.003778513055294752,0.17778122425079343,4.651589733839501e-06,78.55102539062499,9.999999747378752e-06,0.1423409134149551,4241.71875,400.7393493652344,4260.60693359375,5.397039890289307
2.0,157792.96875,4191.58251953125,-309.1089782714844,309.1089782714844,4202.96484375,4.217652320861816,1.0,5.268783525025357e-07,0.6690425872802734,8.0,0.06067078933119774,0.02398704923689365,169.2514495849609,0.0038983379490673538,0.15350307524204254,5.707173841074109e-06,165.03379821777344,9.999999747378752e-06,0.14021556079387665,4191.58251953125,309.1089782714844,4202.96484375,4.217652320861816
3.0,125332.03125,4190.16552734375,-252.34483337402344,252.34483337402344,4197.75732421875,3.4463682174682617,1.0,5.076317961538734e-07,0.7155113220214844,8.0,0.07431282103061677,0.029344217851758003,122.47599029541016,0.004031382035464048,0.1320582777261734,6.9904513111396236e-06,119.02962493896484,9.999999747378752e-06,0.1221788004040718,4190.16552734375,252.34483337402344,4197.75732421875,3.4463682174682617
4.0,99550.78125,4161.76806640625,-148.0295257568359,148.0295257568359,4164.39990234375,2.0370891094207764,1.0,3.317813082048815e-07,0.7247401475906371,8.0,0.09001202881336211,0.03526098653674126,0.22492346167564392,0.0019050166010856628,0.04628570377826691,8.467242878396064e-06,-1.8121659755706787,9.999999747378752e-06,0.04526655748486519,4161.76806640625,148.0295257568359,4164.39990234375,2.0370891094207764
5.0,79160.15625,4174.72119140625,-80.3445587158203,80.3445587158203,4175.49462890625,1.1025493144989011,1.0,2.883246565943409e-07,0.7567479610443115,8.0,0.1133907288312912,0.04453760758042336,13.802006721496582,0.002746164333075285,0.05923312157392502,1.0666428352124056e-05,12.6994571685791,9.999999747378752e-06,0.05853131785988808,4174.72119140625,80.3445587158203,4175.49462890625,1.1025493144989011
6.0,62871.09375,4183.642578125,-25.848970413208008,25.848970413208008,4183.72265625,0.354002058506012,1.0,2.9128921141818864e-07,0.7754424214363098,8.0,0.15171822905540466,0.05597873032093048,40.067188262939446,0.003981543704867362,0.07039381563663483,1.3380125892581418e-05,39.713184356689446,9.633916988605053e-07,0.07029547542333603,4183.642578125,25.848970413208008,4183.72265625,0.354002058506012
7.0,49980.46875,4195.81982421875,28.659337997436523,-28.659337997436523,4195.91796875,-0.3913498818874359,1.0,2.1378193082455255e-07,0.7652509212493896,8.0,0.24024152755737305,0.06644117087125778,-132.80406188964844,0.0043885866180062285,0.06527110934257507,1.583471748745069e-05,-132.4127197265625,1.0849985301319975e-06,0.06762778013944626,4195.81982421875,-28.659337997436523,4195.91796875,-0.3913498818874359
8.0,39667.96875,4206.806640625,76.77596282958984,-76.77596282958984,4207.50732421875,-1.0455557107925415,1.0,1.3535527898511646e-07,0.7544438838958739,8.0,0.4070972800254822,0.07129761576652527,-33.01850509643555,0.0026002065278589725,0.0358288548886776,1.6945334209594876e-05,-31.972949981689453,9.999999747378752e-06,0.03713008016347885,4206.806640625,-76.77596282958984,4207.50732421875,-1.0455557107925415
9.0,31582.03125,4218.119140625,132.0570831298828,-132.0570831298828,4220.18603515625,-1.7931791543960571,1.0,1.313121202883849e-07,0.7371637821197509,8.0,0.5615280866622925,0.05821097269654273,-17.730005264282227,0.00010808566003106534,0.003598503768444061,1.3793462130706756e-05,-15.936827659606932,9.999999747378752e-06,0.010623901151120663,4218.119140625,-132.0570831298828,4220.18603515625,-1.7931791543960571
10.0,25019.53125,4241.9248046875,181.21800231933597,-181.21800231933597,4245.7939453125,-2.446228504180908,1.0,1.4976437512359553e-07,0.7343133687973022,8.0,0.6482366323471069,0.04901408776640892,-172.56240844726562,0.0009053635294549168,0.013577277772128582,1.1544152584974654e-05,-170.1161956787109,9.999999747378752e-06,0.01329903583973646,4241.9248046875,-181.21800231933597,4245.7939453125,-2.446228504180908
11.0,19863.28125,4262.99072265625,233.50059509277344,-233.50059509277344,4269.380859375,-3.1351799964904785,1.0,1.625973879981757e-07,0.7316151857376098,8.0,0.7274067997932434,0.04790807142853737,171.56613159179688,0.0005144362221471965,0.0017410165164619684,1.1221316526643932e-05,174.70130920410156,9.999999747378752e-06,0.0020743904169648886,4262.99072265625,-233.50059509277344,4269.380859375,-3.1351799964904785
12.0,15682.8701171875,4292.14208984375,289.5111999511719,-289.5111999511719,4301.89501953125,-3.8588383197784415,1.0,1.7626203430154422e-07,0.734257400035858,8.0,0.7961472272872925,0.0470842681825161,84.95391845703125,0.0006232045125216246,0.001780302380211651,1.0945006579277104e-05,88.81275939941406,9.999999747378752e-06,0.0023187126498669386,4292.14208984375,-289.5111999511719,4301.89501953125,-3.8588383197784415
13.0,12597.65625,4307.93115234375,352.63970947265625,-352.63970947265625,4322.34033203125,-4.67969846725464,1.0,1.6745555342367882e-07,0.7336833477020263,8.0,0.8506674170494078,0.04618334025144577,2.7513086795806885,0.0006508992519229649,0.0017073911149054764,1.068480014509987e-05,7.431006908416749,9.999999747378752e-06,0.002256294246762991,4307.93115234375,-352.63970947265625,4322.34033203125,-4.67969846725464
14.0,9895.8330078125,4352.638671875,427.7244262695313,-427.7244262695313,4373.60400390625,-5.612314224243164,1.0,1.527150459423865e-07,0.7334827780723571,8.0,0.8918642401695251,0.0458541214466095,9.799822807312013,0.0004645092121791095,0.011517600156366823,1.0484288395673502e-05,15.41213607788086,9.999999747378752e-06,0.00218575238250196,4352.638671875,-427.7244262695313,4373.60400390625,-5.612314224243164
15.0,7910.15625,4400.72314453125,501.9779052734375,-501.9779052734375,4429.26025390625,-6.507439613342285,1.0,1.302866365904265e-07,0.733514904975891,8.0,0.9198883771896361,0.04568435996770858,3.13770055770874,0.0007930625579319894,0.001383435446768999,1.0314219252904875e-05,9.645139694213869,9.999999747378752e-06,0.0028807215858250856,4400.72314453125,-501.9779052734375,4429.26025390625,-6.507439613342285
16.0,6307.87060546875,4442.11376953125,594.7977905273438,-594.7977905273438,4481.75830078125,-7.626526355743408,1.0,9.301631109792653e-08,0.7404032349586487,8.0,0.9426961541175841,0.045928798615932465,87.49462127685545,0.0006090807146392763,0.0018969163065776229,1.0247940736007877e-05,95.12114715576173,9.999999747378752e-06,0.00303166382946074,4442.11376953125,-594.7977905273438,4481.75830078125,-7.626526355743408
17.0,4973.3232421875,4503.89892578125,708.9374389648438,-708.9374389648438,4559.35302734375,-8.94526195526123,1.0,9.788898580609384e-08,0.7427971363067627,8.0,0.9307142496109008,0.045014023780822754,-34.38314437866211,0.0004032387223560363,0.0004106120904907584,9.872897862805985e-06,-25.437883377075195,9.999999747378752e-06,0.00036755690234713256,4503.89892578125,-708.9374389648438,4559.35302734375,-8.94526195526123
18.0,3944.3598632812495,4569.634765625,835.5086669921875,-835.5086669921875,4645.388671875,-10.361468315124512,1.0,1.2346077937763766e-07,0.7363287210464476,8.0,0.9569404721260071,0.04776289314031601,73.00521850585938,0.0005055538495071232,0.0011127811158075929,1.0281785762344953e-05,83.36668395996092,9.999999747378752e-06,0.0006724805571138859,4569.634765625,-835.5086669921875,4645.388671875,-10.361468315124512
19.0,3144.054931640625,4641.75830078125,979.5809326171875,-979.5809326171875,4743.99609375,-11.916651725769041,1.0,1.3735368042944174e-07,0.733208417892456,8.0,0.9715444445610046,0.048163942992687225,109.06385803222656,0.0005375531036406755,0.010714382864534853,1.0152611139346844e-05,120.98050689697264,9.999999747378752e-06,0.000829427212011069,4641.75830078125,-979.5809326171875,4743.99609375,-11.916651725769041
20.0,2488.426025390625,4734.6494140625,1148.120361328125,-1148.120361328125,4871.86669921875,-13.630727767944336,1.0,1.4661989666819866e-07,0.733294665813446,8.0,0.9808777570724488,0.049186695367097855,169.37539672851562,0.0008293597493320702,0.010844037868082523,1.009606694424292e-05,-176.9938812255859,9.999999747378752e-06,0.0010711760260164736,4734.6494140625,-1148.120361328125,4871.86669921875,-13.630727767944336
21.0,1976.6566162109373,4835.892578125,1344.8675537109375,-1344.8675537109375,5019.4150390625,-15.541313171386719,1.0,1.5099867312073914e-07,0.7335744500160217,8.0,0.9858048558235168,0.0504462756216526,-121.10762786865234,0.00038725353078916663,0.0015765175921842456,1.005023113975767e-05,-105.56631469726562,9.999999747378752e-06,0.0011129607446491718,4835.892578125,-1344.8675537109375,5019.4150390625,-15.541313171386719
22.0,1582.03125,4944.07177734375,1534.712890625,-1534.712890625,5176.79345703125,-17.245115280151367,1.0,1.526648532035324e-07,0.7463323473930359,8.0,0.990790605545044,0.05202975496649742,120.13739013671876,0.0005698474124073982,0.002134037669748068,1.0050575838249642e-05,137.3824920654297,9.999999747378752e-06,0.0012107169022783637,4944.07177734375,-1534.712890625,5176.79345703125,-17.245115280151367
23.0,1253.6336669921875,5063.27490234375,1739.1312255859375,-1739.1312255859375,5353.6279296875,-18.956546783447266,1.0,1.6645319078634205e-07,0.7669718265533446,8.0,0.9928998351097107,0.05365024879574776,152.0963134765625,0.000329725444316864,0.002800795482471585,1.002128828986315e-05,171.0528564453125,9.999999747378752e-06,0.0011888742446899414,5063.27490234375,-1739.1312255859375,5353.6279296875,-18.956546783447266
24.0,996.09375,5187.5634765625,1969.2463378906248,-1969.2463378906248,5548.7607421875,-20.78721809387207,1.0,1.5039549339235236e-07,0.7852426767349243,8.0,0.9958208799362183,0.05565084889531136,-9.085186958312988,0.0008693600539118052,0.0033748731948435302,1.0029419172497e-05,11.702033042907715,9.999999747378752e-06,0.0013903261860832572,5187.5634765625,-1969.2463378906248,5548.7607421875,-20.78721809387207
25.0,790.028076171875,5347.6396484375,2287.95068359375,-2287.95068359375,5816.525390625,-23.16332626342773,1.0,1.057403267168411e-07,0.7900179028511046,8.0,0.9980910420417785,0.05829785764217377,-134.896728515625,0.00032608999754302204,0.004865924362093209,1.0022797141573392e-05,-111.73340606689452,9.999999747378752e-06,0.0012702138628810644,5347.6396484375,-2287.95068359375,5816.525390625,-23.16332626342773
26.0,628.8109741210938,5536.4326171875,2696.232666015625,-2696.232666015625,6158.064453125,-25.965999603271484,1.0,9.1100702093172e-08,0.7868585586547852,8.0,0.9997668266296386,0.06168403849005699,77.3038330078125,0.0005793905002065003,0.006504216231405735,1.001678992906818e-05,103.26982879638672,9.999999747378752e-06,0.0012619177578017116,5536.4326171875,-2696.232666015625,6158.064453125,-25.965999603271484
27.0,496.3235168457031,5508.51123046875,3376.7158203125,-3376.7158203125,6461.10693359375,-31.508283615112305,1.0,8.680648022618698e-08,0.7858158946037292,8.0,0.970999836921692,0.06275197118520737,104.37084197998045,0.0007938137860037385,0.0058983960188925275,9.71226290857885e-06,135.8791351318359,9.999999747378752e-06,0.0003952597617171705,5508.51123046875,-3376.7158203125,6461.10693359375,-31.508283615112305
28.0,395.3313293457031,5840.90869140625,4000.0283203125,-4000.0283203125,7079.296875,-34.40450668334961,1.0,1.0670170524917921e-07,0.7737178206443786,8.0,0.9906985759735107,0.07222914695739746,66.9120101928711,0.0009968593949452043,0.009695650078356266,1.020287072606152e-05,101.31651306152344,9.999999747378752e-06,0.0004827679949812591,5840.90869140625,-4000.0283203125,7079.296875,-34.40450668334961
29.0,315.5048217773437,6158.45654296875,4606.15283203125,-4606.15283203125,7690.463867187501,-36.79426574707031,1.0,1.3605895787804914e-07,0.7788809537887573,8.0,0.9980666637420654,0.07747659832239151,-170.01815795898435,0.0009996060980483887,0.013719864189624786,1.0074372767121533e-05,-133.22390747070312,9.999999747378752e-06,0.0009051972301676867,6158.45654296875,-4606.15283203125,7690.463867187501,-36.79426574707031
30.0,249.33511352539065,6531.2353515625,5368.7255859375,-5368.7255859375,8454.599609375,-39.42046737670898,1.0,1.5384792106942768e-07,0.7830622196197509,8.0,1.0014081001281738,0.08482903987169266,53.06371688842773,0.0016081437934190035,0.01876992918550968,1.0033478247351011e-05,92.48418426513673,9.999999747378752e-06,0.0010021828347817063,6531.2353515625,-5368.7255859375,8454.599609375,-39.42046737670898
31.0,198.6228790283203,7029.09912109375,6441.03076171875,-6441.03076171875,9533.892578125,-42.50021362304688,1.0,1.7201520563503436e-07,0.7682520747184753,8.0,0.9993144273757935,0.09513959288597107,35.65101623535156,0.002488318830728531,0.024963973090052605,9.979093192669096e-06,78.15122985839844,9.999999747378752e-06,0.0012003720039501786,7029.09912109375,-6441.03076171875,9533.892578125,-42.50021362304688
32.0,158.005615234375,7573.03515625,7638.395507812499,-7638.395507812499,10756.205078125,-45.246185302734375,1.0,1.7791340667372427e-07,0.7628109455108641,8.0,0.9953550100326538,0.10713587701320648,90.86534118652344,0.0034226740244776006,0.031508706510066986,9.960378520190717e-06,136.1115264892578,9.999999747378752e-06,0.0013534117024391887,7573.03515625,-7638.395507812499,10756.205078125,-45.246185302734375
33.0,125.5580368041992,8048.93359375,8685.4775390625,-8685.4775390625,11841.5732421875,-47.17836761474609,1.0,1.680180190533065e-07,0.7819095253944398,8.0,0.9859710931777954,0.11729933321475983,-146.0188446044922,0.004676985088735818,0.03898743540048599,9.905723345582372e-06,-98.84046936035155,9.999999747378752e-06,0.001348419697023928,8048.93359375,-8685.4775390625,11841.5732421875,-47.17836761474609
34.0,99.73403930664062,8505.5771484375,9324.5771484375,-9324.5771484375,12621.1162109375,-47.62994384765625,1.0,1.6471840069698374e-07,0.8324885964393615,8.0,0.9925194978713987,0.12704940140247345,-144.4625701904297,0.006219285074621439,0.047658476978540414,1.006641559797572e-05,-96.83263397216797,9.999999747378752e-06,0.0011554957600310445,8505.5771484375,-9324.5771484375,12621.1162109375,-47.62994384765625
35.0,78.78150939941406,9327.6240234375,11103.3310546875,-11103.3310546875,14501.328125,-49.96724319458008,1.0,1.408851346695883e-07,0.827402353286743,8.0,0.9928247928619384,0.14505787193775177,-144.7971649169922,0.008751153014600277,0.05860813707113265,1.0003075658460148e-05,-94.82994079589844,9.999999747378752e-06,0.000995742972008884,9327.6240234375,-11103.3310546875,14501.328125,-49.96724319458008
36.0,62.919464111328125,10226.0498046875,12982.2607421875,-12982.2607421875,16526.076171875,-51.772705078125,1.0,1.294864375722682e-07,0.8287034034729005,8.0,0.9931829571723938,0.16532038152217865,-145.07940673828125,0.011979826726019382,0.07062587887048721,1.0003607712860685e-05,-93.30670166015624,9.999999747378752e-06,0.0010419387836009264,10226.0498046875,-12982.2607421875,16526.076171875,-51.772705078125
37.0,49.86701965332031,11392.5986328125,15332.4970703125,-15332.4970703125,19101.748046875,-53.38631820678711,1.0,1.1892780094058253e-07,0.8228607177734374,8.0,0.9938347339630128,0.19114284217357635,-146.8741455078125,0.016321474686264992,0.08429676294326782,1.0006562661146743e-05,-93.48782348632812,9.999999747378752e-06,0.0013497021282091737,11392.5986328125,-15332.4970703125,19101.748046875,-53.38631820678711
38.0,39.72457504272461,12720.328125,18010.810546875,-18010.810546875,22049.853515625,-54.76794052124024,1.0,1.2533816118320829e-07,0.8171382546424866,8.0,0.9944051504135133,0.220625102519989,-147.2743377685547,0.022264858707785606,0.09967155754566193,1.000573956844164e-05,-92.50639343261719,9.999999747378752e-06,0.0012730745365843177,12720.328125,-18010.810546875,22049.853515625,-54.76794052124024
39.0,31.459732055664062,14276.6640625,21007.51953125,-21007.51953125,25399.5859375,-55.8000602722168,1.0,1.3337175630567802e-07,0.8160268068313599,8.0,0.9946866631507872,0.25406777858734125,-147.51654052734375,0.030132886022329327,0.11714229732751846,1.000283100438537e-05,-91.71648406982419,9.999999747378752e-06,0.0017852700548246503,14276.6640625,-21007.51953125,25399.5859375,-55.8000602722168
40.0,24.93350982666016,16194.4912109375,24407.734375,-24407.734375,29291.62109375,-56.435794830322266,1.0,1.3988120883823285e-07,0.8140774369239806,8.0,0.9950298070907592,0.2930172681808472,-147.5474853515625,0.04038837179541588,0.13615788519382477,1.0003449460782576e-05,-91.1116943359375,9.999999747378752e-06,0.0018615013686940076,16194.4912109375,-24407.734375,29291.62109375,-56.435794830322266
41.0,19.862287521362305,18461.728515625,28433.3671875,-28433.3671875,33901.20703125,-57.004417419433594,1.0,1.3201807291807202e-07,0.8050694465637206,8.0,0.9955446124076844,0.3391874432563782,-147.6131134033203,0.053529057651758194,0.1559091359376907,1.0005173862737136e-05,-90.60869598388672,9.999999747378752e-06,0.0017993624787777662,18461.728515625,-28433.3671875,33901.20703125,-57.004417419433594
42.0,15.782828330993652,21182.1953125,33023.578125,-33023.578125,39233.17578125,-57.32281494140625,1.0,1.462836820564917e-07,0.7957364916801453,8.0,0.9956849217414857,0.3923870921134949,-147.5499267578125,0.07032563537359238,0.17706795036792755,1.00014094641665e-05,-90.22710418701172,9.999999747378752e-06,0.0018154116114601489,21182.1953125,-33023.578125,39233.17578125,-57.32281494140625
43.0,12.466754913330078,24842.4296875,38823.125,-38823.125,46091.01171875,-57.38533020019531,1.0,1.5796696573033842e-07,0.7729732394218445,8.0,0.9960284829139708,0.4610691368579865,-147.28956604003906,0.09258595108985901,0.1984046101570129,1.0003450370277278e-05,-89.90422058105469,9.999999747378752e-06,0.0021286008413881063,24842.4296875,-38823.125,46091.01171875,-57.38533020019531
44.0,9.973403930664062,29039.83984375,44941.56640625,-44941.56640625,53507.5390625,-57.13071441650391,1.0,1.7303582922068017e-07,0.7459052205085753,8.0,0.9963462352752684,0.5352460741996765,-146.7930908203125,0.11561774462461472,0.21343693137168884,1.0003190254792573e-05,-89.66236877441406,9.999999747378752e-06,0.0020981626585125923,29039.83984375,-44941.56640625,53507.5390625,-57.13071441650391
45.0,7.878151416778564,34307.03125,51497.24609375,-51497.24609375,61878.41796875,-56.32878112792969,1.0,1.7716331512929173e-07,0.7088467478752136,8.0,0.9968488812446593,0.6190963387489319,-145.8043975830078,0.13616237044334412,0.21733108162879944,1.0005044714489486e-05,-89.47560882568358,9.999999747378752e-06,0.0019026939989998937,34307.03125,-51497.24609375,61878.41796875,-56.32878112792969
46.0,6.275100231170654,39892.6875,57534.4296875,-57534.4296875,70011.6953125,-55.263694763183594,1.0,1.6422991677700338e-07,0.6644552946090697,8.0,0.9973835349082946,0.7004924416542053,-144.57305908203125,0.14853595197200775,0.2095346599817276,1.0005363947129808e-05,-89.30936431884764,9.999999747378752e-06,0.0016722851432859895,39892.6875,-57534.4296875,70011.6953125,-55.263694763183594
47.0,5.013369083404541,45591.8203125,63136.8828125,-63136.8828125,77877.3359375,-54.16654586791992,1.0,1.4235041589927278e-07,0.6130678653717041,8.0,0.9976903200149536,0.7790128588676452,-143.34292602539062,0.15449795126914978,0.19597305357456207,1.0003075658460148e-05,-89.17638397216797,9.999999747378752e-06,0.001448801951482892,45591.8203125,-63136.8828125,77877.3359375,-54.16654586791992
48.0,3.939075708389282,51568.125,68899.5078125,-68899.5078125,86060.5234375,-53.18683242797852,1.0,1.4959249483581516e-07,0.5535366535186768,8.0,0.9980491995811462,0.8609147667884826,-142.2680511474609,0.15766677260398865,0.18096593022346497,1.0003596798924264e-05,-89.08121490478516,9.999999747378752e-06,0.001181191299110651,51568.125,-68899.5078125,86060.5234375,-53.18683242797852
49.0,3.137550115585327,56907.859375,74272.921875,-74272.921875,93568.0,-52.540691375732415,1.0,1.5954459797740128e-07,0.4972220957279205,8.0,0.9981197714805603,0.9357462525367738,-141.5298309326172,0.15901876986026764,0.1679125428199768,1.000070733425673e-05,-88.9891357421875,9.999999747378752e-06,0.0010320206638425589,56907.859375,-74272.921875,93568.0,-52.540691375732415
50.0,2.485418796539306,61037.47265625,79763.46875,-79763.46875,100437.9609375,-52.57566452026367,1.0,1.6174737993424062e-07,0.44428402185440063,8.0,0.9691111445426942,0.9751890301704407,175.1647186279297,0.0930936112999916,0.0943322107195854,9.709367077448404e-06,-132.25962829589844,9.999999747378752e-06,0.00048129522474482656,61037.47265625,-79763.46875,100437.9609375,-52.57566452026367
51.0,1.9955300092697144,65338.7890625,83284.0546875,-83284.0546875,105855.5234375,-51.88477325439453,1.0,1.3627681028083316e-07,0.37175968289375305,8.0,0.9865198135375975,1.0775706768035889,-174.84573364257812,0.10911250114440917,0.10005884617567062,1.0179635864915326e-05,-122.9609603881836,9.999999747378752e-06,0.0005622492753900588,65338.7890625,-83284.0546875,105855.5234375,-51.88477325439453
52.0,1.5836148262023924,71660.78125,89026.2109375,-89026.2109375,114284.4453125,-51.16801071166992,1.0,1.423337749884013e-07,0.3099395036697388,8.0,0.9942121505737304,1.151755452156067,-166.60775756835935,0.12795321643352509,0.10978206992149352,1.0077974366140552e-05,-115.43973541259764,9.999999747378752e-06,0.0005217000143602489,71660.78125,-89026.2109375,114284.4453125,-51.16801071166992
53.0,1.258051514625549,78288.890625,93681.6875,-93681.6875,122087.7109375,-50.11481857299805,1.0,1.402519131943336e-07,0.25325024127960205,8.0,0.9975914359092712,1.2250267267227173,-159.81919860839844,0.1556471884250641,0.1255553960800171,1.0033989383373408e-05,-109.70437622070312,9.999999747378752e-06,0.0005678429151885211,78288.890625,-93681.6875,122087.7109375,-50.11481857299805
54.0,0.9977650046348573,85198.265625,96813.8046875,-96813.8046875,128963.78125,-48.65151596069336,1.0,1.344262301472554e-07,0.21078513562679288,8.0,0.9995512962341309,1.2921713590621948,-153.8798065185547,0.19024784862995148,0.14549002051353455,1.0019645742431749e-05,-105.2282943725586,9.999999747378752e-06,0.000686765881255269,85198.265625,-96813.8046875,128963.78125,-48.65151596069336
