# point,freq,zreal,reflected_zimag,zimag,zmod,zphz,zsig,Idc,Vdc,ie_range,gain,vmod,vphz,vsig,vthd,imod,iphz,isig,ithd,zreal_drift,zimag_drift,zmod_drift,zphz_drift
0.0,250019.53125,4354.99462890625,-601.6367797851562,601.6367797851562,4396.35595703125,7.865550518035888,1.0,5.11597761487792e-07,0.4131701290607452,8.0,0.04066887870430946,0.016818858683109283,128.82656860351562,0.003911895677447319,0.22689229249954224,3.825636213150574e-06,120.96101379394533,9.999999747378752e-06,0.15587055683135986,4354.99462890625,601.6367797851562,4396.35595703125,7.865550518035888
1.0,198691.40625,4309.28955078125,-461.4814147949218,461.4814147949218,4333.92919921875,6.112504005432129,1.0,5.510177061296417e-07,0.48424363136291504,8.0,0.0488685853779316,0.019922923296689987,-71.0072250366211,0.003695247927680612,0.1772173047065735,4.596965482051019e-06,-77.11972808837889,9.999999747378752e-06,0.14454400539398193,4309.28955078125,461.4814147949218,4333.92919921875,6.112504005432129
2.0,157792.96875,4257.44775390625,-344.8795471191406,344.8795471191406,4271.3935546875,4.631199359893799,1.0,5.429396878753324e-07,0.5358768701553345,8.0,0.05979827791452408,0.024027008563280106,-157.48764038085935,0.003840883728116751,0.15090914070606232,5.625098765449366e-06,-162.11883544921875,9.999999747378752e-06,0.13423295319080353,4257.44775390625,344.8795471191406,4271.3935546875,4.631199359893799
3.0,125332.03125,4265.08984375,-266.5394897460937,266.5394897460937,4273.41015625,3.575951337814331,1.0,5.500274369296676e-07,0.607146680355072,8.0,0.07338264584541322,0.029499143362045288,-160.51071166992188,0.0040729139000177375,0.13242748379707336,6.9029520091135055e-06,-164.086669921875,9.024512337418857e-07,0.12437567859888075,4265.08984375,266.5394897460937,4273.41015625,3.575951337814331
4.0,99550.78125,4251.32958984375,-163.30795288085935,163.30795288085935,4254.46533203125,2.199843168258667,1.0,3.6884085830024565e-07,0.6561589241027832,8.0,0.0886298567056656,0.03547043353319168,59.983104705810554,0.001755878678523004,0.04712500423192978,8.337225153809413e-06,57.78325653076172,9.999999747378752e-06,0.045683670789003365,4251.32958984375,163.30795288085935,4254.46533203125,2.199843168258667
5.0,79160.15625,4255.11474609375,-91.64810943603517,91.64810943603517,4256.1015625,1.2338652610778809,1.0,3.244308004468621e-07,0.6415871381759644,8.0,0.11186088621616364,0.04478491470217705,-108.62052917480467,0.00282756588421762,0.06033049896359444,1.0522519005462527e-05,-109.85439300537108,9.999999747378752e-06,0.057888615876436234,4255.11474609375,91.64810943603517,4256.1015625,1.2338652610778809
6.0,62871.09375,4263.0380859375,-34.68804168701172,34.68804168701172,4263.17919921875,0.4662014544010162,1.0,3.0191040423233067e-07,0.6674824953079224,8.0,0.14763300120830536,0.05626505985856056,-105.2991714477539,0.004189299419522285,0.07093119621276855,1.3197910448070616e-05,-105.76537322998045,9.377762353324217e-07,0.07000565528869629,4263.0380859375,34.68804168701172,4263.17919921875,0.4662014544010162
7.0,49980.46875,4268.83642578125,18.499021530151367,-18.499021530151367,4268.87646484375,-0.24828997254371643,1.0,2.1481494627551e-07,0.6977502703666687,8.0,0.2324221432209015,0.06720594316720963,142.74757385253906,0.004614942241460085,0.06789837032556534,1.5743238691356964e-05,142.99586486816406,1.0813089375005802e-06,0.0678219124674797,4268.83642578125,-18.499021530151367,4268.87646484375,-0.24828997254371643
8.0,39667.96875,4279.4208984375,71.65340423583984,-71.65340423583984,4280.02099609375,-0.9592546224594115,1.0,1.6554693615944418e-07,0.6857152581214905,8.0,0.3951717019081116,0.07277030497789384,-139.6558074951172,0.002910991664975881,0.03868873789906502,1.700232496659737e-05,-138.69656372070312,9.999999747378752e-06,0.03925555571913719,4279.4208984375,-71.65340423583984,4280.02099609375,-0.9592546224594115
9.0,31582.03125,4281.7705078125,114.95677947998045,-114.95677947998045,4283.3134765625,-1.5379050970077515,1.0,1.7487701597929117e-07,0.6749626398086548,8.0,0.5567688345909119,0.06034884601831436,-59.75531768798828,0.0007876325980760157,0.003157684113830328,1.4089288924878929e-05,-58.217411041259766,9.999999747378752e-06,0.00990854762494564,4281.7705078125,-114.95677947998045,4283.3134765625,-1.5379050970077515
10.0,25019.53125,4310.47265625,177.6778106689453,-177.6778106689453,4314.1328125,-2.3603975772857666,1.0,1.220701904003363e-07,0.6690281629562378,8.0,0.6443136334419249,0.04992476105690002,144.3565216064453,0.0006975760334171355,0.014917068183422089,1.1572373296075966e-05,146.71690368652344,9.999999747378752e-06,0.01516952645033598,4310.47265625,-177.6778106689453,4314.1328125,-2.3603975772857666
11.0,19863.28125,4326.3173828125,234.660888671875,-234.660888671875,4332.6767578125,-3.104699850082397,1.0,1.706507788412637e-07,0.6751748919487,8.0,0.7229263186454773,0.04861307144165039,-166.14028930664062,0.0010539412032812832,0.0011822045780718327,1.122009962273296e-05,-163.03558349609375,9.999999747378752e-06,0.0028476428706198926,4326.3173828125,-234.660888671875,4332.6767578125,-3.104699850082397
12.0,15682.8701171875,4347.298828125,302.4611511230469,-302.4611511230469,4357.80810546875,-3.9799120426177974,1.0,1.615835003576649e-07,0.6774508953094481,8.0,0.793057918548584,0.04780561849474906,87.38001251220702,0.0005916067166253924,0.0012431746581569314,1.0970106814056633e-05,91.35992431640624,9.999999747378752e-06,0.003850223962217569,4347.298828125,-302.4611511230469,4357.80810546875,-3.9799120426177974
13.0,12597.65625,4342.7998046875,358.30224609375,-358.30224609375,4357.5556640625,-4.716500282287598,1.0,1.5961740018610726e-07,0.6801677942276001,8.0,0.8502314090728759,0.04671702906489372,-14.270055770874023,0.0006858570268377662,0.001089651370421052,1.0720924365159588e-05,-9.553556442260742,9.999999747378752e-06,0.002973034046590328,4342.7998046875,-358.30224609375,4357.5556640625,-4.716500282287598
14.0,9895.8330078125,4406.42431640625,456.0640563964844,-456.0640563964844,4429.962890625,-5.909062385559082,1.0,1.5503988493037468e-07,0.6836029291152954,8.0,0.8891048431396483,0.04632505029439926,-12.477950096130373,0.00047441240167245274,0.01535176858305931,1.0457210009917617e-05,-6.568886756896973,9.999999747378752e-06,0.0034170523285865784,4406.42431640625,-456.0640563964844,4429.962890625,-5.909062385559082
15.0,7910.15625,4440.26416015625,544.5919799804688,-544.5919799804688,4473.5361328125,-6.99232292175293,1.0,1.3300572732077853e-07,0.687857985496521,8.0,0.9184066653251649,0.04620968922972679,1.7177311182022095,0.000923613377381116,0.0017132909270003438,1.0329566066502592e-05,8.710054397583008,9.999999747378752e-06,0.002626952016726136,4440.26416015625,-544.5919799804688,4473.5361328125,-6.99232292175293
16.0,6307.87060546875,4485.07958984375,655.802490234375,-655.802490234375,4532.77099609375,-8.318763732910156,1.0,1.336413646413348e-07,0.6905046105384827,8.0,0.9397388696670531,0.04638056084513664,63.16244888305664,0.0006835937383584678,0.0011012853356078267,1.0232273780275136e-05,71.48120880126953,9.999999747378752e-06,0.0019963744562119246,4485.07958984375,-655.802490234375,4532.77099609375,-8.318763732910156
17.0,4973.3232421875,4545.17333984375,799.1055297851561,-799.1055297851561,4614.8857421875,-9.971497535705566,1.0,1.1826044499230193e-07,0.6903135180473328,8.0,0.9260044693946838,0.045474383980035775,-42.46284103393555,0.0005721439374610782,0.0004783342592418194,9.853848496277353e-06,-32.4913444519043,9.999999747378752e-06,0.000466788187623024,4545.17333984375,-799.1055297851561,4614.8857421875,-9.971497535705566
18.0,3944.3598632812495,4605.99658203125,951.0505981445312,-951.0505981445312,4703.15869140625,-11.666533470153809,1.0,1.25371457215806e-07,0.6889336109161377,8.0,0.954033315181732,0.048455163836479194,61.26409149169922,0.0003725045244209468,0.0007486505201086403,1.0302685950591695e-05,72.93062591552734,9.999999747378752e-06,0.0007088617421686649,4605.99658203125,-951.0505981445312,4703.15869140625,-11.666533470153809
19.0,3144.054931640625,4676.92919921875,1136.816650390625,-1136.816650390625,4813.10888671875,-13.661882400512695,1.0,1.2014484696010186e-07,0.6774864196777344,8.0,0.9682754874229432,0.04884961247444153,109.47566223144533,0.000819672830402851,0.01431297417730093,1.014928420772776e-05,123.1375503540039,9.999999747378752e-06,0.001057574991136789,4676.92919921875,-1136.816650390625,4813.10888671875,-13.661882400512695
20.0,2488.426025390625,4766.7314453125,1358.9998779296875,-1358.9998779296875,4956.6728515625,-15.91290283203125,1.0,1.4937489822841599e-07,0.6740843057632446,8.0,0.9754511117935181,0.04993405565619469,162.0059051513672,0.0007480430649593472,0.01134589035063982,1.0074107194668612e-05,177.91880798339844,9.999999747378752e-06,0.001182734384201467,4766.7314453125,-1358.9998779296875,4956.6728515625,-15.91290283203125
21.0,1976.6566162109373,4874.1328125,1611.22119140625,-1611.22119140625,5133.537109375,-18.29211616516113,1.0,1.670956635280163e-07,0.6806411743164064,8.0,0.9819663763046264,0.05167825147509575,-124.02107238769533,0.0004157565126661211,0.0009893688838928938,1.0066792128782252e-05,-105.7289581298828,9.999999747378752e-06,0.0011176259722560644,4874.1328125,-1611.22119140625,5133.537109375,-18.29211616516113
22.0,1582.03125,4999.52392578125,1884.7662353515625,-1884.7662353515625,5342.994140625,-20.65589904785156,1.0,1.771606434886053e-07,0.6942425966262816,8.0,0.984061121940613,0.05354391038417816,113.59686279296876,0.0006319423555396497,0.0018194707809016109,1.0021331945608836e-05,134.2527618408203,9.999999747378752e-06,0.0011978630209341643,4999.52392578125,-1884.7662353515625,5342.994140625,-20.65589904785156
23.0,1253.6336669921875,5151.63818359375,2210.02783203125,-2210.02783203125,5605.67578125,-23.219099044799805,1.0,1.8308156768398478e-07,0.710182785987854,8.0,0.9874509572982787,0.05624986067414284,143.93272399902344,0.0002913365897256881,0.0018899340648204088,1.0034447768703105e-05,167.1518402099609,9.999999747378752e-06,0.0012093200348317623,5151.63818359375,-2210.02783203125,5605.67578125,-23.219099044799805
24.0,996.09375,5332.28076171875,2598.293701171875,-2598.293701171875,5931.6396484375,-25.97887420654297,1.0,1.814545669276413e-07,0.7152209281921387,8.0,0.9911711812019347,0.05953986570239067,-19.47969436645508,0.0006385105662047863,0.003154382575303316,1.0037674655904992e-05,6.499179840087891,9.999999747378752e-06,0.0015930801164358854,5332.28076171875,-2598.293701171875,5931.6396484375,-25.97887420654297
25.0,790.028076171875,5552.115234375,3021.3173828125,-3021.3173828125,6320.94482421875,-28.553888320922848,1.0,1.8479333618870442e-07,0.7323468327522279,8.0,0.9923957586288451,0.06328754127025604,-141.41510009765625,0.0006422337028197944,0.004217246081680059,1.0012355232902335e-05,-112.86121368408205,9.999999747378752e-06,0.0017455617198720574,5552.115234375,-3021.3173828125,6320.94482421875,-28.553888320922848
26.0,628.8109741210938,5800.78955078125,3527.880126953125,-3527.880126953125,6789.3369140625,-31.306814193725582,1.0,1.7207767655236242e-07,0.739433228969574,8.0,0.9935690760612488,0.06797365099191666,70.25919342041016,0.0006379502592608333,0.006110855843871832,1.00118231785018e-05,101.56600189208984,9.999999747378752e-06,0.001564204809255898,5800.78955078125,-3527.880126953125,6789.3369140625,-31.306814193725582
27.0,496.3235168457031,5794.431640625,4265.6513671875,-4265.6513671875,7195.22216796875,-36.359161376953125,1.0,1.601669055162347e-07,0.7542492151260376,8.0,0.9674384593963624,0.0700598955154419,98.94139099121091,9.999999747378752e-06,0.005721821915358305,9.737002073961776e-06,135.300537109375,9.999999747378752e-06,0.0004296548722777516,5794.431640625,-4265.6513671875,7195.22216796875,-36.359161376953125
28.0,395.3313293457031,6183.93994140625,4954.7294921875,-4954.7294921875,7924.04296875,-38.702590942382805,1.0,1.562282108125146e-07,0.7554751634597777,8.0,0.9878952503204343,0.08091600239276886,61.736351013183594,0.0008730544941499829,0.010129770264029501,1.021145362756215e-05,100.4389419555664,9.999999747378752e-06,0.0006679588695988059,6183.93994140625,-4954.7294921875,7924.04296875,-38.702590942382805
