# point,freq,zreal,reflected_zimag,zimag,zmod,zphz,zsig,Idc,Vdc,ie_range,gain,vmod,vphz,vsig,vthd,imod,iphz,isig,ithd,zreal_drift,zimag_drift,zmod_drift,zphz_drift
0.0,250019.53125,4307.19775390625,-629.8350219726562,629.8350219726562,4353.00390625,8.319313049316406,1.0,4.881945301349333e-07,0.21234753727912903,8.0,0.04105081781744957,0.016809405758976936,87.88191223144531,0.0025745667517185207,0.14158107340335843,3.861564437102061e-06,79.56260681152342,9.999999747378752e-06,0.15893977880477905,4307.19775390625,629.8350219726562,4353.00390625,8.319313049316406
1.0,198691.40625,4301.09326171875,-480.16644287109375,480.16644287109375,4327.81298828125,6.370023727416992,1.0,5.438299126581114e-07,0.3146246373653412,8.0,0.04903245717287064,0.0199615191668272,-21.92931365966797,0.004026251845061779,0.17953364551067352,4.612380507751368e-06,-28.299339294433597,9.999999747378752e-06,0.14726205170154572,4301.09326171875,480.16644287109375,4327.81298828125,6.370023727416992
2.0,157792.96875,4268.79296875,-385.32788085937506,385.32788085937506,4286.14892578125,5.157896041870117,1.0,5.396977940108628e-07,0.4156853854656219,8.0,0.05986375734210014,0.024136411026120182,1.5510388612747192,0.003826276399195194,0.15046361088752747,5.631258318317123e-06,-3.606856822967529,9.999999747378752e-06,0.1407509744167328,4268.79296875,385.32788085937506,4286.14892578125,5.157896041870117
3.0,125332.03125,4246.46435546875,-254.57244873046875,254.57244873046875,4254.08837890625,3.430734157562256,1.0,5.328745373844869e-07,0.44275993108749384,8.0,0.07376636564731598,0.029519315809011456,-30.78503608703613,0.004275800660252571,0.13015717267990112,6.939047125342768e-06,-34.21577072143555,9.080208656087053e-07,0.12394369393587112,4246.46435546875,254.57244873046875,4254.08837890625,3.430734157562256
4.0,99550.78125,4225.2529296875,-154.4304046630859,154.4304046630859,4228.07421875,2.093193769454956,1.0,3.3719993552949745e-07,0.5127915740013123,8.0,0.08915089815855026,0.035457637161016464,-82.01946258544922,0.0021203160285949707,0.04659438505768776,8.386237823287955e-06,-84.11265563964844,9.999999747378752e-06,0.04575233161449432,4225.2529296875,154.4304046630859,4228.07421875,2.093193769454956
5.0,79160.15625,4233.39990234375,-89.85018157958984,89.85018157958984,4234.353515625,1.2158697843551636,1.0,2.865352826120216e-07,0.5412447452545166,8.0,0.11235801875591278,0.04475408419966698,-49.19927215576172,0.003006559796631336,0.06359588354825974,1.0569283404038288e-05,-50.415138244628906,9.999999747378752e-06,0.05827850475907326,4233.39990234375,89.85018157958984,4234.353515625,1.2158697843551636
6.0,62871.09375,4239.42236328125,-30.862186431884766,30.862186431884766,4239.53466796875,0.4170949757099152,1.0,2.6048581958093564e-07,0.5678083896636963,8.0,0.14897963404655457,0.05621355026960373,-69.42931365966797,0.004169390071183443,0.07080892473459244,1.3259367733553516e-05,-69.84640502929688,9.558519877828078e-07,0.06990328431129456,4239.42236328125,30.862186431884766,4239.53466796875,0.4170949757099152
7.0,49980.46875,4247.1474609375,22.17654800415039,-22.17654800415039,4247.20556640625,-0.2991681098937988,1.0,1.8863482864617254e-07,0.5905452966690063,8.0,0.23502780497074127,0.06700321286916733,-158.61729431152344,0.004312120843678713,0.06311514228582382,1.5775834981468506e-05,-158.31813049316406,1.0905879435085808e-06,0.06818899512290955,4247.1474609375,-22.17654800415039,4247.20556640625,-0.2991681098937988
8.0,39667.96875,4256.74169921875,76.85953521728516,-76.85953521728516,4257.435546875,-1.0344176292419431,1.0,1.2898030377073158e-07,0.5696805715560913,8.0,0.399390161037445,0.07234794646501541,-95.37019348144531,0.002850680379197001,0.03806861490011215,1.6993315512081608e-05,-94.33577728271484,9.999999747378752e-06,0.039211373776197433,4256.74169921875,-76.85953521728516,4257.435546875,-1.0344176292419431
9.0,31582.03125,4273.63330078125,137.41195678710935,-137.41195678710935,4275.841796875,-1.841621160507202,1.0,1.2972904528396614e-07,0.5374041199684143,8.0,0.5571730732917786,0.05965054035186768,-45.92299270629882,0.0008320862543769181,0.004036875907331705,1.3950595530332066e-05,-44.081367492675774,9.999999747378752e-06,0.013229139149188995,4273.63330078125,-137.41195678710935,4275.841796875,-1.841621160507202
