# point,freq,zreal,reflected_zimag,zimag,zmod,zphz,zsig,Idc,Vdc,ie_range,gain,vmod,vphz,vsig,vthd,imod,iphz,isig,ithd,zreal_drift,zimag_drift,zmod_drift,zphz_drift
0.0,250019.53125,4322.2255859375,101.925537109375,-101.925537109375,4323.42724609375,-1.3508828878402708,1.0,5.372198188524636e-07,0.4227146208286285,8.0,0.04033809527754784,0.016804302111268044,72.46268463134764,0.00369935086928308,0.2135552316904068,3.794520125666168e-06,64.23626708984375,9.999999747378752e-06,0.15812101960182187,4322.2255859375,-101.925537109375,4323.42724609375,-1.3508828878402708
1.0,198691.40625,4312.091796875,139.3575439453125,-139.3575439453125,4314.34326171875,-1.851032257080078,1.0,5.839148116137949e-07,0.48523470759391774,8.0,0.04845893755555153,0.019977597519755363,-152.3418731689453,0.003865868784487248,0.1802326589822769,4.5584306462842505e-06,-158.16400146484375,9.999999747378752e-06,0.14577776193618774,4312.091796875,-139.3575439453125,4314.34326171875,-1.851032257080078
2.0,157792.96875,4270.853515625,102.40776824951172,-102.40776824951172,4272.0810546875,-1.373591661453247,1.0,5.140867642694503e-07,0.5874297618865967,8.0,0.05898059159517288,0.023947805166244503,-77.94976043701172,0.004039107356220484,0.15545105934143066,5.548180524783675e-06,-82.70570373535155,9.999999747378752e-06,0.13666614890098572,4270.853515625,-102.40776824951172,4272.0810546875,-1.373591661453247
3.0,125332.03125,4305.9814453125,108.41520690917967,-108.41520690917967,4307.34619140625,-1.442277908325195,1.0,4.85856674004026e-07,0.6213591694831848,8.0,0.07233799248933792,0.029511479660868645,-65.77922821044922,0.004386854358017445,0.13587546348571777,6.804683380323695e-06,-69.22816467285156,9.084724297281355e-07,0.1278460323810577,4305.9814453125,-108.41520690917967,4307.34619140625,-1.442277908325195
4.0,99550.78125,4305.43017578125,108.6910934448242,-108.6910934448242,4306.8017578125,-1.4461315870285034,1.0,3.584334535844392e-07,0.685441792011261,8.0,0.08756794035434723,0.035493239760398865,58.80209732055664,0.0020008513238281007,0.04731741175055504,8.237332622229587e-06,56.595111846923835,9.999999747378752e-06,0.04548386484384537,4305.43017578125,-108.6910934448242,4306.8017578125,-1.4461315870285034
5.0,79160.15625,4306.11083984375,118.17485809326172,-118.17485809326172,4307.73193359375,-1.5720036029815672,1.0,3.353857778165548e-07,0.722714126110077,8.0,0.11047400534152985,0.04478555172681808,-4.722876071929932,0.0028935351874679327,0.06191378086805344,1.0392058356956111e-05,-6.036027431488037,9.999999747378752e-06,0.05866175889968872,4306.11083984375,-118.17485809326172,4307.73193359375,-1.5720036029815672
6.0,62871.09375,4313.92724609375,129.67559814453125,-129.67559814453125,4315.8759765625,-1.7217786312103271,1.0,3.051198973480496e-07,0.7629319429397582,8.0,0.14405615627765656,0.056301601231098175,108.20049285888672,0.004056262783706188,0.07007935643196106,1.3039823897997849e-05,107.63617706298828,9.397759868079449e-07,0.0701914057135582,4313.92724609375,-129.67559814453125,4315.8759765625,-1.7217786312103271
7.0,49980.46875,4319.8349609375,147.07855224609375,-147.07855224609375,4322.337890625,-1.950011134147644,1.0,2.3370562018953933e-07,0.7705604434013367,8.0,0.22523285448551175,0.06760484725236893,-4.481812000274657,0.0048868879675865165,0.07169505208730698,1.563507248647511e-05,-4.349681377410889,1.1079339401476318e-06,0.06990400701761246,4319.8349609375,-147.07855224609375,4322.337890625,-1.950011134147644
8.0,39667.96875,4330.2529296875,168.0209197998047,-168.0209197998047,4333.51171875,-2.222055673599243,1.0,1.5422668298015196e-07,0.741371989250183,8.0,0.38379836082458496,0.07386524975299835,116.80556488037108,0.003129002870991826,0.04167892783880234,1.704007081571035e-05,117.58261108398436,9.999999747378752e-06,0.042764492332935326,4330.2529296875,-168.0209197998047,4333.51171875,-2.222055673599243
9.0,31582.03125,4336.2080078125,189.59597778320312,-189.59597778320312,4340.35107421875,-2.50360107421875,1.0,1.636140609662107e-07,0.7503002285957336,8.0,0.5523872971534729,0.06248311698436737,16.746204376220703,0.0005227118381299078,0.003780926344916224,1.4392643606697675e-05,18.09720802307129,9.999999747378752e-06,0.0106052840128541,4336.2080078125,-189.59597778320312,4340.35107421875,-2.50360107421875
