# point,freq,zreal,reflected_zimag,zimag,zmod,zphz,zsig,Idc,Vdc,ie_range,gain,vmod,vphz,vsig,vthd,imod,iphz,isig,ithd,zreal_drift,zimag_drift,zmod_drift,zphz_drift
0.0,250019.53125,4381.52685546875,-338.711181640625,338.711181640625,4394.599609375,4.420423030853272,1.0,4.846391448154464e-07,0.4483034014701843,8.0,0.04046456888318062,0.01672768034040928,15.62437343597412,0.0037948791868984695,0.2214278876781464,3.8064172258600593e-06,11.203950881958008,9.999999747378752e-06,0.16188271343708038,4381.52685546875,338.711181640625,4394.599609375,4.420423030853272
1.0,198691.40625,4373.951171875,-269.24371337890625,269.24371337890625,4382.22998046875,3.5224645137786865,1.0,4.977597427568982e-07,0.5079614520072937,8.0,0.04835225641727448,0.01993211545050144,152.6014404296875,0.0036147944629192352,0.17407777905464172,4.548395281744888e-06,149.0789794921875,9.999999747378752e-06,0.149777814745903,4373.951171875,269.24371337890625,4382.22998046875,3.5224645137786865
2.0,157792.96875,4351.19775390625,-155.1746368408203,155.1746368408203,4353.9638671875,2.0424458980560303,1.0,4.906619324174244e-07,0.5761630535125732,8.0,0.05889469012618065,0.024121394380927082,169.4385528564453,0.003828168613836169,0.152069091796875,5.540100119105773e-06,167.39610290527344,9.999999747378752e-06,0.13741269707679749,4351.19775390625,155.1746368408203,4353.9638671875,2.0424458980560303
3.0,125332.03125,4345.46484375,-115.25304412841795,115.25304412841795,4346.9931640625,1.5192770957946775,1.0,4.3557400886129477e-07,0.6308578252792358,8.0,0.07224000245332717,0.029539842158555984,29.804674148559567,0.004052344709634781,0.13219375908374786,6.7954656515212255e-06,28.285398483276367,9.999999747378752e-06,0.12601405382156372,4345.46484375,115.25304412841795,4346.9931640625,1.5192770957946775
4.0,99550.78125,4320.537109375,-41.3979377746582,41.3979377746582,4320.7353515625,0.5489721298217772,1.0,3.310091756247857e-07,0.6251510977745056,8.0,0.08735317736864091,0.0355040468275547,-62.75239181518555,0.002192323096096516,0.0473661795258522,8.217130016419105e-06,-63.301361083984375,9.999999747378752e-06,0.0461139939725399,4320.537109375,41.3979377746582,4320.7353515625,0.5489721298217772
5.0,79160.15625,4338.455078125,10.28144073486328,-10.28144073486328,4338.46728515625,-0.13578154146671295,1.0,2.820478357534739e-07,0.6508339643478394,8.0,0.11001963913440704,0.04490017518401146,176.4314727783203,0.0029365560039877887,0.061129584908485406,1.0349316653446294e-05,176.56724548339844,9.999999747378752e-06,0.05880407243967056,4338.455078125,-10.28144073486328,4338.46728515625,-0.13578154146671295
6.0,62871.09375,4348.18603515625,55.68328094482422,-55.68328094482422,4348.54248046875,-0.733695089817047,1.0,2.68713733930781e-07,0.7088500857353209,8.0,0.142705500125885,0.056404560804367065,-78.59075164794922,0.004005483817309141,0.07049187272787094,1.2970911484444512e-05,-77.85706329345702,9.338770041722457e-07,0.07016851007938385,4348.18603515625,-55.68328094482422,4348.54248046875,-0.733695089817047
7.0,49980.46875,4363.08837890625,97.62561798095705,-97.62561798095705,4364.18017578125,-1.281799077987671,1.0,2.1613699630052002e-07,0.7295528054237365,8.0,0.22200769186019895,0.06789378821849823,-145.23648071289062,0.004610419739037752,0.06735971570014954,1.555705239297822e-05,-143.95468139648435,1.1091597116319463e-06,0.07039088755846024,4363.08837890625,-97.62561798095705,4364.18017578125,-1.281799077987671
8.0,39667.96875,4380.6337890625,141.0518035888672,-141.0518035888672,4382.904296875,-1.844226598739624,1.0,1.693068298891376e-07,0.7173328399658203,8.0,0.37692764401435846,0.07441353797912596,12.598230361938477,0.0031504170037806034,0.042242828756570816,1.6978134226519614e-05,14.44245719909668,9.999999747378752e-06,0.04373852536082268,4380.6337890625,-141.0518035888672,4382.904296875,-1.844226598739624
9.0,31582.03125,4402.19140625,187.839599609375,-187.839599609375,4406.197265625,-2.4433040618896484,1.0,1.379661256351028e-07,0.7132112383842468,8.0,0.5436304211616516,0.06354913860559464,116.90416717529295,0.0003463012399151921,0.0038082562386989594,1.4422673302760812e-05,119.34747314453124,9.999999747378752e-06,0.01051533780992031,4402.19140625,-187.839599609375,4406.197265625,-2.4433040618896484
10.0,25019.53125,4422.7529296875,234.20016479492188,-234.20016479492188,4428.94970703125,-3.031179904937744,1.0,1.4188393038239158e-07,0.7074609994888306,8.0,0.6330872178077698,0.051577527076005936,43.97755813598633,0.0004389102687127888,0.006385115440934896,1.1645544873317704e-05,47.00873565673828,9.999999747378752e-06,0.0134111437946558,4422.7529296875,-234.20016479492188,4428.94970703125,-3.031179904937744
11.0,19863.28125,4444.81103515625,284.9886779785156,-284.9886779785156,4453.93798828125,-3.6686210632324214,1.0,1.329144367900881e-07,0.7139772772789001,8.0,0.712725818157196,0.050142168998718255,79.3996353149414,0.0004055968602187932,0.0011305470252409575,1.1257940059294924e-05,83.06825256347656,9.999999747378752e-06,0.0023162076249718666,4444.81103515625,-284.9886779785156,4453.93798828125,-3.6686210632324214
12.0,15682.8701171875,4473.1005859375,346.6571655273437,-346.6571655273437,4486.51318359375,-4.431461334228516,1.0,1.2636751023364923e-07,0.7173845171928406,8.0,0.7845133543014526,0.04938406124711037,-0.3320428729057312,0.0007653721258975564,0.0008936875965446234,1.1007225111825392e-05,4.09941864013672,9.999999747378752e-06,0.0015814347425475717,4473.1005859375,-346.6571655273437,4486.51318359375,-4.431461334228516
13.0,12597.65625,4509.345703125,417.71459960937506,-417.71459960937506,4528.6513671875,-5.292381763458252,1.0,1.2721187658826238e-07,0.7192279100418091,8.0,0.8362414240837097,0.04827255010604858,-39.48237228393555,9.999999747378752e-06,0.0009529372910037636,1.0659365216270087e-05,-34.18999099731445,9.999999747378752e-06,0.0017661536112427711,4509.345703125,-417.71459960937506,4528.6513671875,-5.292381763458252
14.0,9895.8330078125,4542.892578125,491.3332214355469,-491.3332214355469,4569.38525390625,-6.172789573669434,1.0,1.4034162632015068e-07,0.7272184491157532,8.0,0.8827905058860778,0.048237379640340805,-64.1402816772461,9.999999747378752e-06,0.006864559371024369,1.0556645975157151e-05,-57.96748733520508,9.999999747378752e-06,0.0025320674758404493,4542.892578125,-491.3332214355469,4569.38525390625,-6.172789573669434
15.0,7910.15625,4584.0927734375,578.4854125976562,-578.4854125976562,4620.44921875,-7.192370414733888,1.0,1.335632191512559e-07,0.7328881621360778,8.0,0.9135356545448304,0.047813668847084045,-48.369537353515625,9.999999747378752e-06,0.000999507843516767,1.034827255352866e-05,-41.17716979980469,9.999999747378752e-06,0.003050196683034301,4584.0927734375,-578.4854125976562,4620.44921875,-7.192370414733888
16.0,6307.87060546875,4627.11865234375,681.828369140625,-681.828369140625,4677.08447265625,-8.382487297058105,1.0,1.2233749657752926e-07,0.7361820340156555,8.0,0.9369263648986816,0.047968391329050064,27.516447067260746,0.0003541301703080535,0.0011303824139758945,1.0256046152790075e-05,35.89893341064453,9.999999747378752e-06,0.0020790603011846542,4627.11865234375,-681.828369140625,4677.08447265625,-8.382487297058105
17.0,4973.3232421875,4688.7470703125,819.000732421875,-819.000732421875,4759.73876953125,-9.908103942871092,1.0,1.3269448118080618e-07,0.741559624671936,8.0,0.9247996807098388,0.046981330960989,-67.19891357421875,9.999999747378752e-06,0.000338902318617329,9.870569556369446e-06,-57.290809631347656,9.999999747378752e-06,0.0005433338228613137,4688.7470703125,-819.000732421875,4759.73876953125,-9.908103942871092
18.0,3944.3598632812495,4750.30419921875,965.5551147460936,-965.5551147460936,4847.44140625,-11.489515304565428,1.0,1.38452421083457e-07,0.7488344311714172,8.0,0.9515545964241027,0.04987679794430733,43.719818115234375,0.0005167482886463404,0.0004791362152900546,1.0289304555044508e-05,55.209331512451165,9.999999747378752e-06,0.0005670584505423903,4750.30419921875,-965.5551147460936,4847.44140625,-11.489515304565428
19.0,3144.054931640625,4823.03759765625,1135.766357421875,-1135.766357421875,4954.962890625,-13.251032829284668,1.0,1.4183680718815594e-07,0.7558159232139587,8.0,0.9670938253402709,0.05035879462957382,86.35968780517578,0.0003822964790742844,0.007746309041976928,1.0163304068555588e-05,99.61072540283203,9.999999747378752e-06,0.0007604394340887666,4823.03759765625,-1135.766357421875,4954.962890625,-13.251032829284668
20.0,2488.426025390625,4911.2255859375,1347.212646484375,-1347.212646484375,5092.6533203125,-15.339645385742188,1.0,1.3105105267641193e-07,0.7616267204284669,8.0,0.9760559797286988,0.051398474723100655,148.95773315429688,0.0002872156619559973,0.008191786706447601,1.00926708910265e-05,164.29739379882812,9.999999747378752e-06,0.001012633554637432,4911.2255859375,-1347.212646484375,5092.6533203125,-15.339645385742188
21.0,1976.6566162109373,5013.85986328125,1590.7718505859375,-1590.7718505859375,5260.166015625,-17.60292625427246,1.0,1.3447473179439842e-07,0.7711501121520995,8.0,0.9807037115097044,0.05285213142633438,-135.67022705078125,9.999999747378752e-06,0.0010416152654215691,1.0047617251984777e-05,-118.06729125976562,9.999999747378752e-06,0.001058725407347083,5013.85986328125,-1590.7718505859375,5260.166015625,-17.60292625427246
