# point,freq,zreal,reflected_zimag,zimag,zmod,zphz,zsig,Idc,Vdc,ie_range,gain,vmod,vphz,vsig,vthd,imod,iphz,isig,ithd,zreal_drift,zimag_drift,zmod_drift,zphz_drift
0.0,250019.53125,4423.3857421875,-357.0194091796875,357.0194091796875,4437.77001953125,4.614442348480225,1.0,5.463878665068478e-07,0.2461434304714203,8.0,0.040244489908218384,0.016800131648778915,49.55541610717773,0.004491185769438744,0.259522408246994,3.785714852710953e-06,44.94097137451172,9.999999747378752e-06,0.16389064490795135,4423.3857421875,357.0194091796875,4437.77001953125,4.614442348480225
1.0,198691.40625,4370.68994140625,-299.1317749023437,299.1317749023437,4380.9140625,3.91524076461792,1.0,4.7265939429053116e-07,0.3397587835788727,8.0,0.048463352024555206,0.019971914589405056,179.5255889892578,0.003746556350961328,0.1761629432439804,4.55884583061561e-06,175.6103515625,9.999999747378752e-06,0.15127432346343994,4370.68994140625,299.1317749023437,4380.9140625,3.91524076461792
2.0,157792.96875,4395.61279296875,-171.0607147216797,171.0607147216797,4398.93994140625,2.228611469268799,1.0,4.790652496922121e-07,0.41814544796943665,8.0,0.05870946496725082,0.024293923750519753,79.73715209960938,0.003824009094387293,0.15070341527462003,5.522676474356558e-06,77.50854492187501,9.999999747378752e-06,0.14166204631328583,4395.61279296875,171.0607147216797,4398.93994140625,2.228611469268799
3.0,125332.03125,4369.73291015625,-112.90977478027344,112.90977478027344,4371.19140625,1.4801396131515503,1.0,4.433450158103369e-07,0.42048135399818415,8.0,0.07211454957723618,0.02965269610285759,-134.6757354736328,0.004045978188514709,0.12842293083667755,6.783664503018372e-06,-136.15586853027344,9.189935781250825e-07,0.12613148987293243,4369.73291015625,112.90977478027344,4371.19140625,1.4801396131515503
4.0,99550.78125,4336.96826171875,-27.870433807373047,27.870433807373047,4337.0576171875,0.3681918382644653,1.0,3.288884897756361e-07,0.48877355456352234,8.0,0.08721691370010376,0.03558257594704628,176.20404052734375,0.0018172657582908869,0.047310542315244675,8.20431250758702e-06,175.83584594726562,9.999999747378752e-06,0.04531301185488701,4336.96826171875,27.870433807373047,4337.0576171875,0.3681918382644653
5.0,79160.15625,4349.07763671875,17.549148559570312,-17.549148559570312,4349.11279296875,-0.2311953902244568,1.0,2.918615962244076e-07,0.49298721551895136,8.0,0.10983029007911682,0.044932879507541656,172.83505249023435,0.002955392701551318,0.062350653111934655,1.0331505109206772e-05,173.06625366210935,9.999999747378752e-06,0.05930377542972565,4349.07763671875,-17.549148559570312,4349.11279296875,-0.2311953902244568
6.0,62871.09375,4362.2470703125,67.88322448730469,-67.88322448730469,4362.775390625,-0.8915379047393799,1.0,2.6345935566496337e-07,0.5365628004074097,8.0,0.14212282001972198,0.056455276906490326,-146.55918884277344,0.004047818947583437,0.0696897804737091,1.2940221495227888e-05,-145.6676483154297,9.448953619539681e-07,0.07087148725986481,4362.2470703125,-67.88322448730469,4362.775390625,-0.8915379047393799
7.0,49980.46875,4377.31640625,113.68379974365234,-113.68379974365234,4378.79248046875,-1.4877010583877563,1.0,1.9991051658507786e-07,0.5486915111541748,8.0,0.22079235315322876,0.06802593916654587,-139.3660430908203,0.004814190790057182,0.06980478018522263,1.5535319107584655e-05,-137.8783416748047,1.113824282583664e-06,0.07071779668331146,4377.31640625,-113.68379974365234,4378.79248046875,-1.4877010583877563
8.0,39667.96875,4396.11962890625,158.54576110839844,-158.54576110839844,4398.9775390625,-2.0654733180999756,1.0,1.1226720175727679e-07,0.5543075203895569,8.0,0.37461769580841053,0.07463732361793518,23.698080062866207,0.0032397746108472347,0.04291918501257896,1.6966969269560647e-05,25.763553619384766,9.999999747378752e-06,0.04443787783384323,4396.11962890625,-158.54576110839844,4398.9775390625,-2.0654733180999756
9.0,31582.03125,4419.3330078125,205.98835754394528,-205.98835754394528,4424.130859375,-2.6686670780181885,1.0,8.414529872879939e-08,0.5382643342018129,8.0,0.5418760180473328,0.06399405002593994,148.475830078125,0.0002199976588599384,0.004037616774439812,1.4464773812505882e-05,151.1444854736328,9.999999747378752e-06,0.011347773484885693,4419.3330078125,-205.98835754394528,4424.130859375,-2.6686670780181885
10.0,25019.53125,4440.76220703125,255.4782257080078,-255.4782257080078,4448.10498046875,-3.292612075805664,1.0,6.78424640909725e-08,0.5330229997634888,8.0,0.6312892436981201,0.05182072520256042,-50.806934356689446,0.00042201738688163454,0.007623191922903061,1.165006779046962e-05,-47.51432037353516,9.999999747378752e-06,0.013350266031920908,4440.76220703125,-255.4782257080078,4448.10498046875,-3.292612075805664
11.0,19863.28125,4467.39599609375,311.5438842773437,-311.5438842773437,4478.24609375,-3.989191293716431,1.0,6.983781020153401e-08,0.5347844362258911,8.0,0.7107800245285033,0.05042138323187828,45.76215744018555,0.0004648940230254084,0.0012431693030521271,1.1259181519562844e-05,49.75135040283203,9.999999747378752e-06,0.0024536862038075924,4467.39599609375,-311.5438842773437,4478.24609375,-3.989191293716431
