# point,freq,zreal,reflected_zimag,zimag,zmod,zphz,zsig,Idc,Vdc,ie_range,gain,vmod,vphz,vsig,vthd,imod,iphz,isig,ithd,zreal_drift,zimag_drift,zmod_drift,zphz_drift
0.0,250019.53125,4358.8427734375,-353.62127685546875,353.62127685546875,4373.16357421875,4.638095855712891,1.0,4.743967281228834e-07,0.4343435764312744,8.0,0.040613047778606415,0.01670716516673565,68.25587463378906,0.0037887250073254104,0.2209570109844208,3.820384335995185e-06,63.61778259277344,9.999999747378752e-06,0.16915178298950195,4358.8427734375,353.62127685546875,4373.16357421875,4.638095855712891
1.0,198691.40625,4304.94140625,-264.51593017578125,264.51593017578125,4313.06005859375,3.5161027908325195,1.0,4.6860250790814467e-07,0.466545045375824,8.0,0.048971667885780334,0.01986881159245968,-156.7602081298828,0.0038814865984022617,0.17940527200698853,4.606662059813971e-06,-160.2763214111328,9.999999747378752e-06,0.14777666330337524,4304.94140625,264.51593017578125,4313.06005859375,3.5161027908325195
2.0,157792.96875,4331.79052734375,-160.4487152099609,160.4487152099609,4334.76123046875,2.121255397796631,1.0,5.142773602528905e-07,0.5179476141929625,8.0,0.05936234071850777,0.024205699563026428,133.8876190185547,0.003990859258919953,0.1511273980140686,5.584091013588477e-06,131.76637268066406,9.999999747378752e-06,0.14092221856117249,4331.79052734375,160.4487152099609,4334.76123046875,2.121255397796631
3.0,125332.03125,4287.2451171875,-115.46804809570312,115.46804809570312,4288.7998046875,1.5427699089050293,1.0,4.3291268525536003e-07,0.6064762473106384,8.0,0.07289072126150131,0.02940691448748112,-9.622125625610352,0.0040060863830149165,0.13201986253261566,6.85667737343465e-06,-11.16489601135254,9.176868616123102e-07,0.12718889117240903,4287.2451171875,115.46804809570312,4288.7998046875,1.5427699089050293
4.0,99550.78125,4275.08935546875,-38.33551788330078,38.33551788330078,4275.26123046875,0.5137681365013123,1.0,2.8907859928040125e-07,0.6480227708816528,8.0,0.08796071261167526,0.035374704748392105,-120.96588897705078,0.0017672476824373007,0.0464324727654457,8.274279934994409e-06,-121.47965240478516,9.999999747378752e-06,0.04597575962543488,4275.08935546875,38.33551788330078,4275.26123046875,0.5137681365013123
5.0,79160.15625,4285.10693359375,12.677967071533203,-12.677967071533203,4285.12548828125,-0.169515460729599,1.0,2.767122566638136e-07,0.6782925724983215,8.0,0.11079746484756468,0.04466166347265244,120.67609405517578,0.002732063410803676,0.05904465168714523,1.0422485502203926e-05,120.84561157226562,9.999999747378752e-06,0.058749012649059296,4285.10693359375,-12.677967071533203,4285.12548828125,-0.169515460729599
6.0,62871.09375,4298.18017578125,58.160320281982415,-58.160320281982415,4298.5732421875,-0.7752438187599182,1.0,2.4879244620024115e-07,0.7080382704734801,8.0,0.14472292363643646,0.05614768713712692,14.843546867370604,0.003978129010647535,0.07005290687084198,1.3061933714197949e-05,15.618789672851562,9.49599439081794e-07,0.07050765305757523,4298.18017578125,-58.160320281982415,4298.5732421875,-0.7752438187599182
7.0,49980.46875,4313.4462890625,105.23641967773436,-105.23641967773436,4314.7294921875,-1.3975847959518433,1.0,1.9982992682798797e-07,0.688008725643158,8.0,0.226007342338562,0.06738121062517166,-4.818248271942139,0.00477627944201231,0.0697510838508606,1.5616555174347013e-05,-3.4206631183624268,1.1069811307606867e-06,0.06994856894016266,4313.4462890625,-105.23641967773436,4314.7294921875,-1.3975847959518433
8.0,39667.96875,4331.7861328125,149.34686279296875,-149.34686279296875,4334.35986328125,-1.9746028184890747,1.0,1.380066123601864e-07,0.6612332463264465,8.0,0.3834424614906311,0.07353644073009491,98.06666564941406,0.0030443856958299875,0.04106970131397247,1.696592880762182e-05,100.041259765625,9.999999747378752e-06,0.042810674756765366,4331.7861328125,-149.34686279296875,4334.35986328125,-1.9746028184890747
9.0,31582.03125,4351.53271484375,194.97015380859372,-194.97015380859372,4355.8984375,-2.565418243408203,1.0,1.1036183167334457e-07,0.6589469313621521,8.0,0.5472390651702881,0.0621662475168705,177.74813842773435,0.00032936371280811727,0.0038917004130780697,1.427173992851749e-05,-179.68646240234375,9.999999747378752e-06,0.011536152102053164,4351.53271484375,-194.97015380859372,4355.8984375,-2.565418243408203
