# point,freq,zreal,reflected_zimag,zimag,zmod,zphz,zsig,Idc,Vdc,ie_range,gain,vmod,vphz,vsig,vthd,imod,iphz,isig,ithd,zreal_drift,zimag_drift,zmod_drift,zphz_drift
0.0,250019.53125,4011.764404296875,-427.70288085937506,427.70288085937506,4034.499267578125,6.085440158843993,1.0,2.838539217009384e-07,0.1074046567082405,8.0,0.10515102744102478,0.004242317285388708,177.68597412109375,0.000744817720260471,0.15382413566112518,1.051510253091692e-06,171.6005401611328,9.999999747378752e-06,0.14863690733909607,4011.764404296875,427.70288085937506,4034.499267578125,6.085440158843993
1.0,198691.40625,3995.625,-406.4852600097656,406.4852600097656,4016.248046875,5.808863162994385,1.0,5.953220352239441e-07,0.2929408550262451,8.0,0.05207871273159981,0.01967534236609936,167.723876953125,0.004077802412211895,0.18041561543941495,4.898935458186315e-06,161.9150238037109,9.999999747378752e-06,0.143839955329895,3995.625,406.4852600097656,4016.248046875,5.808863162994385
2.0,157792.96875,3941.5766601562495,-322.93118286132807,322.93118286132807,3954.783447265625,4.683750152587891,1.0,5.391576678448473e-07,0.41317147016525274,8.0,0.06361056119203568,0.023664284497499462,4.191846370697021,0.003912745043635368,0.15227986872196195,5.98371207161108e-06,-0.4919043481349945,9.999999747378752e-06,0.13748852908611295,3941.5766601562495,322.93118286132807,3954.783447265625,4.683750152587891
3.0,125332.03125,3976.9399414062495,-216.94168090820312,216.94168090820312,3982.8525390625,3.122384548187256,1.0,5.58561225716403e-07,0.4871218800544738,8.0,0.07754115760326385,0.029051462188363075,83.16429901123047,0.004056020174175501,0.13361671566963196,7.294134320545709e-06,80.04190826416014,9.109212442126591e-07,0.12137838453054428,3976.9399414062495,216.94168090820312,3982.8525390625,3.122384548187256
4.0,99550.78125,3959.528564453125,-115.0648956298828,115.0648956298828,3961.199951171875,1.6645612716674805,1.0,3.586891068607656e-07,0.5121332406997681,8.0,0.09374428540468217,0.03493116423487663,-123.5913314819336,0.002457781927660108,0.04673304408788681,8.818328751658555e-06,-125.25588989257812,9.999999747378752e-06,0.04541410878300666,3959.528564453125,115.0648956298828,3961.199951171875,1.6645612716674805
5.0,79160.15625,3965.082275390625,-47.897415161132805,47.897415161132805,3965.3715820312495,0.6920881271362305,1.0,3.443781793066592e-07,0.5547006726264954,8.0,0.1180909350514412,0.04404959455132485,-16.842809677124023,0.002834639744833112,0.06020539626479149,1.110856646846514e-05,-17.53489875793457,9.999999747378752e-06,0.05832610279321671,3965.082275390625,47.897415161132805,3965.3715820312495,0.6920881271362305
6.0,62871.09375,3980.203369140625,9.328645706176756,-9.328645706176756,3980.2143554687505,-0.13428737223148343,1.0,3.296984232292744e-07,0.6062915325164795,8.0,0.16380885243415833,0.055211208760738366,-5.688101291656494,0.00402466394007206,0.06947938352823257,1.3871416740585119e-05,-5.553814411163329,9.917303032125346e-07,0.06991355866193771,3980.203369140625,-9.328645706176756,3980.2143554687505,-0.13428737223148343
7.0,49980.46875,3995.443359375,65.56073760986328,-65.56073760986328,3995.981201171875,-0.9400750398635864,1.0,2.5975023731916735e-07,0.6338090896606445,8.0,0.2642543613910675,0.06446266174316406,-171.90130615234375,0.00381962675601244,0.05839433521032333,1.613187305338215e-05,-170.96124267578125,1.0333874342904892e-06,0.06324656307697296,3995.443359375,-65.56073760986328,3995.981201171875,-0.9400750398635864
8.0,39667.96875,4012.4311523437505,121.20578002929688,-121.20578002929688,4014.261474609375,-1.730239987373352,1.0,2.49590669909594e-07,0.6371438503265381,8.0,0.4404760003089905,0.06691226363182068,-32.328670501708984,0.0019982578232884407,0.02684839814901352,1.6668636817485094e-05,-30.598432540893555,9.999999747378752e-06,0.029131807386875153,4012.4311523437505,-121.20578002929688,4014.261474609375,-1.730239987373352
9.0,31582.03125,4021.7446289062495,179.6051788330078,-179.6051788330078,4025.753173828125,-2.5570459365844727,1.0,2.2176732272782829e-07,0.6302798390388489,8.0,0.574380099773407,0.052495766431093216,4.238229274749756,0.0008579033310525118,0.0036689019761979576,1.3039985788054764e-05,6.795275688171387,9.999999747378752e-06,0.012082754634320736,4021.7446289062495,-179.6051788330078,4025.753173828125,-2.5570459365844727
10.0,25019.53125,4056.894287109375,231.8034820556641,-231.8034820556641,4063.5112304687505,-3.2702198028564453,1.0,2.2154628709358806e-07,0.6298717856407166,8.0,0.6574475765228271,0.04651181399822235,162.04762268066406,0.000993025256320834,0.01908271200954914,1.1446211829024833e-05,165.31784057617188,9.999999747378752e-06,0.015377807430922983,4056.894287109375,-231.8034820556641,4063.5112304687505,-3.2702198028564453
11.0,19863.28125,4078.2802734375,295.39501953125,-295.39501953125,4088.964111328125,-4.142771244049072,1.0,2.2462731408268158e-07,0.6371846795082092,8.0,0.7344987392425537,0.04568180069327354,157.8409423828125,0.0007720404537394643,0.001973190577700734,1.1171973710588643e-05,161.9837188720703,9.999999747378752e-06,0.0030554987024515867,4078.2802734375,-295.39501953125,4088.964111328125,-4.142771244049072
12.0,15682.8701171875,4111.193359375,361.99682617187506,-361.99682617187506,4127.099609375,-5.032002925872803,1.0,2.205323852422225e-07,0.6448841094970703,8.0,0.8008327484130859,0.04499826207756996,91.04518890380861,0.000818508502561599,0.0018247473053634169,1.0903119800786952e-05,96.07718658447264,9.999999747378752e-06,0.0028941307682543997,4111.193359375,-361.99682617187506,4127.099609375,-5.032002925872803
13.0,12597.65625,4119.55126953125,457.05249023437506,-457.05249023437506,4144.82763671875,-6.330912113189696,1.0,2.2370164742824275e-07,0.654870867729187,8.0,0.852914810180664,0.04414386302232742,-2.908801317214966,0.0008404254913330078,0.00206574285402894,1.0650348485796712e-05,3.4221112728118896,9.999999747378752e-06,0.002268501790240407,4119.55126953125,-457.05249023437506,4144.82763671875,-6.330912113189696
14.0,9895.8330078125,4186.57275390625,517.5574340820312,-517.5574340820312,4218.4423828125,-7.047330856323241,1.0,2.2306245739400765e-07,0.6636356711387633,8.0,0.8911141753196716,0.04407373070716858,-7.6200270652771,0.0004499081696849316,0.014026135206222534,1.0447868589835709e-05,-0.5726965069770813,9.999999747378752e-06,0.002455787034705281,4186.57275390625,-517.5574340820312,4218.4423828125,-7.047330856323241
