# point,freq,zreal,reflected_zimag,zimag,zmod,zphz,zsig,Idc,Vdc,ie_range,gain,vmod,vphz,vsig,vthd,imod,iphz,isig,ithd,zreal_drift,zimag_drift,zmod_drift,zphz_drift
0.0,250019.53125,4270.8408203125,114.81812286376952,-114.81812286376952,4272.38427734375,-1.5399800539016724,1.0,4.693391417731618e-07,0.20738327503204343,8.0,0.04080553725361824,0.016798339784145355,128.67684936523435,0.0035560193937271838,0.19751134514808652,3.838491466012783e-06,120.63951873779295,9.999999747378752e-06,0.16100873053073883,4270.8408203125,-114.81812286376952,4272.38427734375,-1.5399800539016724
1.0,198691.40625,4241.42822265625,63.93319320678711,-63.93319320678711,4241.91015625,-0.8635828495025634,1.0,5.029602903050545e-07,0.31610363721847534,8.0,0.049130961298942566,0.01991459168493748,86.41197204589844,0.004256558604538441,0.1833314597606659,4.6216464397730314e-06,79.6023941040039,9.999999747378752e-06,0.1399637907743454,4241.42822265625,-63.93319320678711,4241.91015625,-0.8635828495025634
2.0,157792.96875,4267.6318359375,119.23920440673828,-119.23920440673828,4269.29736328125,-1.600448727607727,1.0,4.5465736775440746e-07,0.4354023039340973,8.0,0.05943972244858742,0.02411849983036518,165.78414916992188,0.0038510814774781466,0.15317468345165253,5.5913701544341166e-06,161.25506591796875,9.999999747378752e-06,0.14137104153633115,4267.6318359375,-119.23920440673828,4269.29736328125,-1.600448727607727
3.0,125332.03125,4257.35546875,97.1593551635742,-97.1593551635742,4258.4638671875,-1.3073502779006958,1.0,4.449690038654808e-07,0.4943646192550659,8.0,0.07300200313329697,0.029444387182593346,116.68055725097656,0.004056189209222794,0.13250336050987244,6.867145657452056e-06,113.0967025756836,9.999999747378752e-06,0.12287234514951705,4257.35546875,-97.1593551635742,4258.4638671875,-1.3073502779006958
4.0,99550.78125,4266.0908203125,107.72272491455078,-107.72272491455078,4267.45068359375,-1.4464638233184814,1.0,3.376825361556257e-07,0.5438934564590454,8.0,0.08817366510629654,0.03541221097111701,106.60372924804688,0.0019097040640190244,0.04704834893345833,8.294311555800958e-06,104.39707946777344,9.999999747378752e-06,0.044900335371494286,4266.0908203125,-107.72272491455078,4267.45068359375,-1.4464638233184814
5.0,79160.15625,4263.4931640625,114.1350326538086,-114.1350326538086,4265.0205078125,-1.5334595441818235,1.0,3.072990466534975e-07,0.5374308228492737,8.0,0.1113373264670372,0.04468800872564316,123.59735870361328,0.002968292217701673,0.06347890198230743,1.047326895786682e-05,122.24565124511717,9.999999747378752e-06,0.058742400258779526,4263.4931640625,-114.1350326538086,4265.0205078125,-1.5334595441818235
6.0,62871.09375,4266.470703125,130.3894805908203,-130.3894805908203,4268.462890625,-1.7504966259002683,1.0,3.029929018794064e-07,0.6089485287666321,8.0,0.14627815783023834,0.05610353872179985,-68.10409545898438,0.0041322847828269005,0.07095512002706528,1.3138285794411784e-05,-68.63969421386719,9.420243145541464e-07,0.06976189464330673,4266.470703125,-130.3894805908203,4268.462890625,-1.7504966259002683
7.0,49980.46875,4277.005859375,148.47491455078125,-148.47491455078125,4279.58203125,-1.9882066249847408,1.0,2.531929226279317e-07,0.6337385773658752,8.0,0.22948361933231357,0.06716340780258179,-106.17051696777344,0.004997744224965572,0.07328802347183228,1.568816696817521e-05,-106.00019073486328,1.0985135077135055e-06,0.0691339522600174,4277.005859375,-148.47491455078125,4279.58203125,-1.9882066249847408
8.0,39667.96875,4283.66357421875,170.5330047607422,-170.5330047607422,4287.056640625,-2.279746055603028,1.0,2.050647793794269e-07,0.6404810547828673,8.0,0.39069116115570074,0.07300791144371031,63.056396484375,0.003036112291738391,0.040185727179050446,1.7024794942699373e-05,63.89113235473633,9.999999747378752e-06,0.04150485247373581,4283.66357421875,-170.5330047607422,4287.056640625,-2.279746055603028
9.0,31582.03125,4298.00048828125,197.39747619628903,-197.39747619628903,4302.53125,-2.629618167877197,1.0,1.7437079691262625e-07,0.6402923464775084,8.0,0.5549783110618591,0.061131305992603295,-82.03273773193358,0.0007701853173784911,0.004024149384349585,1.4205039406078868e-05,-80.55571746826173,9.999999747378752e-06,0.011866304092109203,4298.00048828125,-197.39747619628903,4302.53125,-2.629618167877197
10.0,25019.53125,4311.78662109375,233.35459899902344,-233.35459899902344,4318.0966796875,-3.097834825515747,1.0,1.6536235136754843e-07,0.6411544680595398,8.0,0.6442815065383911,0.05013730749487877,137.7738494873047,0.0008048498420976102,0.014133458957076073,1.1609128705458716e-05,139.95700073242188,9.999999747378752e-06,0.015019640326499937,4311.78662109375,-233.35459899902344,4318.0966796875,-3.097834825515747
11.0,19863.28125,4332.3466796875,277.44097900390625,-277.44097900390625,4341.22119140625,-3.664185285568237,1.0,1.76350013703086e-07,0.6478738188743591,8.0,0.7233058810234071,0.04874223843216896,-99.18611145019533,0.0006834193482063711,0.00107720959931612,1.1226550668652637e-05,-96.24909973144531,9.999999747378752e-06,0.0022846520878374577,4332.3466796875,-277.44097900390625,4341.22119140625,-3.664185285568237
12.0,15682.8701171875,4352.20947265625,325.2200012207031,-325.2200012207031,4364.34375,-4.273499965667725,1.0,1.5296933497666032e-07,0.652514398097992,8.0,0.7942975759506226,0.04793042689561844,-102.746337890625,0.0004551766032818705,0.001305811572819948,1.0981489140249325e-05,-99.04756164550781,9.999999747378752e-06,0.002348148263990879,4352.20947265625,-325.2200012207031,4364.34375,-4.273499965667725
13.0,12597.65625,4374.8076171875,380.0377807617188,-380.0377807617188,4391.283203125,-4.9647979736328125,1.0,1.3578349467024966e-07,0.6590775847434998,8.0,0.8468360900878905,0.04681966453790665,-137.40126037597656,0.0005762960063293576,0.0013332717353478074,1.0661446140147744e-05,-132.8984222412109,9.999999747378752e-06,0.002088770503178239,4374.8076171875,-380.0377807617188,4391.283203125,-4.9647979736328125
14.0,9895.8330078125,4409.33984375,452.45318603515625,-452.45318603515625,4432.49267578125,-5.858755111694336,1.0,1.1616238282385893e-07,0.6645021438598633,8.0,0.8909507989883424,0.046635374426841736,-144.25628662109375,0.0006296745850704609,0.013798043131828308,1.052093557518674e-05,-138.76058959960935,9.999999747378752e-06,0.003626415040344,4409.33984375,-452.45318603515625,4432.49267578125,-5.858755111694336
15.0,7910.15625,4442.7939453125,529.237060546875,-529.237060546875,4474.205078125,-6.793209552764893,1.0,1.1545798628276317e-07,0.6731515526771545,8.0,0.9206749200820922,0.046235650777816766,-100.95378112792967,0.0006413049413822591,0.0011691071558743715,1.03336224128725e-05,-94.45086669921875,9.999999747378752e-06,0.0023638082202523942,4442.7939453125,-529.237060546875,4474.205078125,-6.793209552764893
16.0,6307.87060546875,4489.7314453125,616.2120361328125,-616.2120361328125,4531.8212890625,-7.814972877502441,1.0,1.1672951671926057e-07,0.6809239983558655,8.0,0.9426134824752808,0.04639867320656776,-14.793692588806152,0.0007222602143883705,0.001572424778714776,1.023828826873796e-05,-7.2102575302124015,9.999999747378752e-06,0.0013994112377986312,4489.7314453125,-616.2120361328125,4531.8212890625,-7.814972877502441
17.0,4973.3232421875,4540.38720703125,731.7332763671875,-731.7332763671875,4598.97265625,-9.15512466430664,1.0,1.1232961583118595e-07,0.6806719303131104,8.0,0.9295476675033568,0.0454128086566925,-102.7681655883789,0.0005472236662171781,0.0007748971693217753,9.861387297860345e-06,-93.71302032470705,9.999999747378752e-06,0.0005482836277224123,4540.38720703125,-731.7332763671875,4598.97265625,-9.15512466430664
18.0,3944.3598632812495,4602.16259765625,861.0825195312499,-861.0825195312499,4682.025390625,-10.597729682922363,1.0,1.2319345898959e-07,0.6835127472877502,8.0,0.9570634961128234,0.048253923654556274,16.60279655456543,0.000375373667338863,0.000449178769486025,1.0296012987964787e-05,27.100292205810543,9.999999747378752e-06,0.0007110529695637524,4602.16259765625,-861.0825195312499,4682.025390625,-10.597729682922363
19.0,3144.054931640625,4675.1884765625,1004.4200439453124,-1004.4200439453124,4781.86669921875,-12.125147819519041,1.0,1.4177159357586788e-07,0.6911943554878235,8.0,0.9705822467803955,0.04852739349007607,66.79163360595703,0.0005359984934329987,0.011718026362359524,1.0141252460016403e-05,78.82567596435545,9.999999747378752e-06,0.0008125852909870445,4675.1884765625,-1004.4200439453124,4781.86669921875,-12.125147819519041
20.0,2488.426025390625,4761.5185546875,1180.297119140625,-1180.297119140625,4905.62548828125,-13.921999931335447,1.0,1.311913422341604e-07,0.6940152645111084,8.0,0.9794824719429016,0.04952847957611084,131.62416076660156,0.0004309618088882416,0.0101672550663352,1.0091699550685009e-05,145.4680633544922,9.999999747378752e-06,0.0012139950413256884,4761.5185546875,-1180.297119140625,4905.62548828125,-13.921999931335447
21.0,1976.6566162109373,4863.20703125,1394.1912841796875,-1394.1912841796875,5059.10595703125,-15.996615409851074,1.0,1.2469003252135738e-07,0.6889976263046265,8.0,0.9853944182395936,0.050911370664834976,-147.8510284423828,0.0004887692630290985,0.0013178938534110785,1.0060358363261912e-05,-131.9194183349609,9.999999747378752e-06,0.0009579925681464374,4863.20703125,-1394.1912841796875,5059.10595703125,-15.996615409851074
22.0,1582.03125,4977.890625,1640.9053955078125,-1640.9053955078125,5241.37060546875,-18.244220733642575,1.0,1.352310619040509e-07,0.6842288970947266,8.0,0.9888982176780701,0.052610144019126885,99.4152374267578,0.00067322637187317,0.0019017765298485756,1.0035557352239266e-05,117.60594177246092,9.999999747378752e-06,0.0014045945135876536,4977.890625,-1640.9053955078125,5241.37060546875,-18.244220733642575
23.0,1253.6336669921875,5116.75732421875,1926.7047119140625,-1926.7047119140625,5467.4853515625,-20.633764266967773,1.0,1.470144326276568e-07,0.6864311695098877,8.0,0.9910602569580078,0.054801058024168015,133.90382385253906,9.999999747378752e-06,0.00253539951518178,1.0021863090514673e-05,154.49440002441406,9.999999747378752e-06,0.001397067098878324,5116.75732421875,-1926.7047119140625,5467.4853515625,-20.633764266967773
