# point,freq,zreal,reflected_zimag,zimag,zmod,zphz,zsig,Idc,Vdc,ie_range,gain,vmod,vphz,vsig,vthd,imod,iphz,isig,ithd,zreal_drift,zimag_drift,zmod_drift,zphz_drift
0.0,250019.53125,139.3930206298828,-4.8261518478393555,4.8261518478393555,139.47653198242188,1.982937932014465,1.0,1.0722339993662901e-07,0.48114469647407526,8.0,0.3831160366535186,0.0005343570373952389,-3.5446343421936035,7.42540432838723e-05,0.5906467437744141,3.8311604839691435e-06,-5.527572154998779,9.999999747378752e-06,0.019251346588134766,139.3930206298828,4.8261518478393555,139.47653198242188,1.982937932014465
1.0,198691.40625,145.18923950195312,3.990921020507813,-3.990921020507813,145.24407958984375,-1.5745338201522827,1.0,8.618624036671463e-08,0.5965481400489807,8.0,0.43838414549827576,0.001661968883126974,-149.9797821044922,9.999999747378752e-06,0.07712869346141814,1.144259385910118e-05,-148.40524291992188,9.999999747378752e-06,0.008078384213149548,145.18923950195312,-3.990921020507813,145.24407958984375,-1.5745338201522827
2.0,157792.96875,149.1669158935547,16.454248428344727,-16.454248428344727,150.07168579101562,-6.294713020324707,1.0,8.07784346079643e-08,0.6118231415748596,8.0,0.5079538822174072,0.0017388744745403528,27.21329689025879,9.999999747378752e-06,0.02927343361079693,1.1586957953113595e-05,33.50801467895508,9.999999747378752e-06,0.007863973267376423,149.1669158935547,-16.454248428344727,150.07168579101562,-6.294713020324707
3.0,125332.03125,144.81494140625,27.43404769897461,-27.43404769897461,147.390625,-10.727112770080566,1.0,7.178766736615216e-08,0.6331007480621338,8.0,0.5874311923980713,0.00170452194288373,78.83424377441406,9.999999747378752e-06,0.04778149351477623,1.1564657143026125e-05,89.5613555908203,9.999999747378752e-06,0.007023965008556843,144.81494140625,-27.43404769897461,147.390625,-10.727112770080566
4.0,99550.78125,148.31137084960935,39.418411254882805,-39.418411254882805,153.4603271484375,-14.884055137634276,1.0,2.0477327211665402e-07,0.6469598412513733,8.0,0.6492923498153688,0.001696209073998034,60.455181121826165,9.999999747378752e-06,0.01563742756843567,1.1053079106204676e-05,75.3392333984375,9.999999747378752e-06,0.0031906359363347288,148.31137084960935,-39.418411254882805,153.4603271484375,-14.884055137634276
5.0,79160.15625,152.675537109375,51.577518463134766,-51.577518463134766,161.15228271484375,-18.666221618652344,1.0,2.1273207551075762e-07,0.6540133953094481,8.0,0.7324840426445006,0.0018180020852014425,-131.47088623046875,9.999999747378752e-06,0.08890732377767561,1.1281266779405996e-05,-112.80465698242188,9.999999747378752e-06,0.0020781366620212798,152.675537109375,-51.577518463134766,161.15228271484375,-18.666221618652344
6.0,62871.09375,155.1844024658203,65.25737762451172,-65.25737762451172,168.34703063964844,-22.80748748779297,1.0,2.2124203269413559e-07,0.6937350034713745,8.0,0.8039040565490722,0.0018476152326911688,-102.8925094604492,9.999999747378752e-06,0.0157591812312603,1.0975038094329648e-05,-80.08502960205078,9.999999747378752e-06,0.0018973798723891375,155.1844024658203,-65.25737762451172,168.34703063964844,-22.80748748779297
7.0,49980.46875,160.98800659179688,80.5253677368164,-80.5253677368164,180.00408935546875,-26.573982238769528,1.0,2.3368161805592533e-07,0.7078039646148682,8.0,0.8581770658493043,0.0019215650390833616,-97.13256072998048,9.999999747378752e-06,0.14400959014892578,1.0675118573999498e-05,-70.5585708618164,9.999999747378752e-06,0.005166416987776756,160.98800659179688,-80.5253677368164,180.00408935546875,-26.573982238769528
8.0,39667.96875,167.39259338378906,97.64727020263673,-97.64727020263673,193.7918243408203,-30.256843566894528,1.0,2.1110736270202326e-07,0.722295880317688,8.0,0.8990793228149414,0.0020302829798310995,42.62923049926758,9.999999747378752e-06,0.037261363118886955,1.0476617717358748e-05,72.88607025146483,9.999999747378752e-06,0.005663563497364521,167.39259338378906,-97.64727020263673,193.7918243408203,-30.256843566894528
9.0,31582.03125,173.76065063476562,118.46481323242188,-118.46481323242188,210.30139160156247,-34.284996032714844,1.0,1.9371661608147406e-07,0.7326480150222777,8.0,0.9272686243057251,0.0021689506247639656,-114.53286743164062,9.999999747378752e-06,0.02172105200588703,1.0313535312889144e-05,-80.24787139892578,9.999999747378752e-06,0.0046601127833127975,173.76065063476562,-118.46481323242188,210.30139160156247,-34.284996032714844
10.0,25019.53125,183.88186645507807,142.63180541992188,-142.63180541992188,232.71520996093753,-37.79969024658203,1.0,2.222896426928856e-07,0.7439488172531128,8.0,0.9482936263084413,0.002379918470978737,-52.62116622924805,9.999999747378752e-06,0.16355857253074646,1.0226741324004252e-05,-14.821473121643066,9.999999747378752e-06,0.005995630752295256,183.88186645507807,-142.63180541992188,232.71520996093753,-37.79969024658203
