# point,freq,zreal,reflected_zimag,zimag,zmod,zphz,zsig,Idc,Vdc,ie_range,gain,vmod,vphz,vsig,vthd,imod,iphz,isig,ithd,zreal_drift,zimag_drift,zmod_drift,zphz_drift
0.0,250019.53125,4431.05615234375,-453.373046875,453.373046875,4454.18994140625,5.842011451721192,1.0,5.541340897252667e-07,0.3430120050907135,8.0,0.040053531527519226,0.016782281920313835,117.42153930664062,0.0031202852260321374,0.17364090681076047,3.7677518776035863e-06,111.57952880859376,9.999999747378752e-06,0.1665684878826141,4431.05615234375,453.373046875,4454.18994140625,5.842011451721192
1.0,198691.40625,4151.67578125,-248.47085571289065,248.47085571289065,4159.1044921875,3.424971342086792,1.0,5.780172500635673e-07,0.46503573656082153,8.0,0.05004128068685532,0.01957806386053562,98.32340240478516,0.003687788499519229,0.1788596659898758,4.707278549176408e-06,94.89842987060547,9.999999747378752e-06,0.15762020647525787,4151.67578125,248.47085571289065,4159.1044921875,3.424971342086792
2.0,157792.96875,4312.55322265625,-223.66165161132807,223.66165161132807,4318.34912109375,2.9688673019409175,1.0,5.816373800371367e-07,0.5516300797462463,8.0,0.05926420539617538,0.024074189364910126,58.05883407592773,0.003838431090116501,0.15198729932308197,5.574859642365482e-06,55.089962005615234,9.999999747378752e-06,0.1367017775774002,4312.55322265625,223.66165161132807,4318.34912109375,2.9688673019409175
3.0,125332.03125,4322.9033203125,-127.37814331054688,127.37814331054688,4324.77978515625,1.6877821683883667,1.0,5.059882823843509e-07,0.6119808554649353,8.0,0.07230640947818755,0.029415903612971302,93.7811279296875,0.004058443941175938,0.13322696089744568,6.801712061133002e-06,92.09334564208984,9.142385692939569e-07,0.1266688108444214,4322.9033203125,127.37814331054688,4324.77978515625,1.6877821683883667
4.0,99550.78125,4285.28759765625,-39.04176330566406,39.04176330566406,4285.46533203125,0.5219874382019042,1.0,3.9001650975478697e-07,0.6594618558883666,8.0,0.08767393976449966,0.03534353151917457,-149.62994384765625,0.001723570516332984,0.047187119722366326,8.247303412645124e-06,-150.1519317626953,9.999999747378752e-06,0.045880403369665146,4285.28759765625,39.04176330566406,4285.46533203125,0.5219874382019042
5.0,79160.15625,4297.5048828125,14.619026184082031,-14.619026184082031,4297.52978515625,-0.19490502774715424,1.0,3.659976641756657e-07,0.6953216791152954,8.0,0.11037012934684752,0.04461818933486938,-80.47030639648438,0.002723191399127245,0.05990218743681908,1.0382286745880265e-05,-80.27539825439453,9.999999747378752e-06,0.05893771350383759,4297.5048828125,-14.619026184082031,4297.52978515625,-0.19490502774715424
6.0,62871.09375,4308.5869140625,61.52991485595703,-61.52991485595703,4309.0263671875,-0.8181719183921814,1.0,3.2577153774582257e-07,0.7247686982154846,8.0,0.14364552497863767,0.05608150735497475,-118.87077331542967,0.003977709449827671,0.06977084279060364,1.3014891919738147e-05,-118.05259704589844,9.324859888693027e-07,0.07036631554365158,4308.5869140625,-61.52991485595703,4309.0263671875,-0.8181719183921814
7.0,49980.46875,4327.2119140625,108.56356048583984,-108.56356048583984,4328.5732421875,-1.437167763710022,1.0,2.866775048460113e-07,0.7280538678169249,8.0,0.22369463741779327,0.0674075037240982,168.98748779296875,0.004799906630069017,0.07065591961145401,1.557268296892289e-05,170.42465209960935,1.1046927284041883e-06,0.07006748020648956,4327.2119140625,-108.56356048583984,4328.5732421875,-1.437167763710022
8.0,39667.96875,4345.029296875,156.42469787597656,-156.42469787597656,4347.84423828125,-2.061805725097656,1.0,2.3552118477709882e-07,0.7265812158584594,8.0,0.3794457912445068,0.0737510472536087,-112.82342529296876,0.0031361570581793785,0.04174989089369774,1.6962669178610668e-05,-110.76161193847656,9.999999747378752e-06,0.04305306449532509,4345.029296875,-156.42469787597656,4347.84423828125,-2.061805725097656
9.0,31582.03125,4373.09375,207.7609100341797,-207.7609100341797,4378.02587890625,-2.7200145721435542,1.0,1.9434560272202361e-07,0.7003890872001648,8.0,0.5444726943969728,0.06282097101211548,5.205621719360352,9.999999747378752e-06,0.003904823679476976,1.43491552080377e-05,7.925636291503905,9.999999747378752e-06,0.009617054834961891,4373.09375,-207.7609100341797,4378.02587890625,-2.7200145721435542
10.0,25019.53125,4392.77197265625,258.5013427734375,-258.5013427734375,4400.37158203125,-3.3677995204925537,1.0,1.9029170061912737e-07,0.7060027718544006,8.0,0.6336478590965271,0.051210757344961166,111.86032104492188,0.0004972324240952729,0.006950061768293381,1.1637826901278459e-05,115.22811889648436,9.999999747378752e-06,0.012068638578057287,4392.77197265625,-258.5013427734375,4400.37158203125,-3.3677995204925537
11.0,19863.28125,4417.60302734375,315.0993957519531,-315.0993957519531,4428.82666015625,-4.0798916816711435,1.0,1.8625530628924025e-07,0.7030896544456482,8.0,0.7127904295921326,0.04981986060738564,154.98130798339844,9.999999747378752e-06,0.0009432040387764573,1.1248998816881794e-05,159.0612030029297,9.999999747378752e-06,0.0017898897640407083,4417.60302734375,-315.0993957519531,4428.82666015625,-4.0798916816711435
12.0,15682.8701171875,4452.01513671875,380.09231567382807,-380.09231567382807,4468.2109375,-4.8798136711120605,1.0,1.948302781329403e-07,0.7019953727722168,8.0,0.782080352306366,0.04902563244104385,63.18132781982422,0.00028555060271173716,0.0015602875500917435,1.0972094059980009e-05,68.0611343383789,9.999999747378752e-06,0.002180629409849644,4452.01513671875,-380.09231567382807,4468.2109375,-4.8798136711120605
13.0,12597.65625,4482.6142578125,444.97454833984375,-444.97454833984375,4504.6455078125,-5.668993949890137,1.0,1.9376412296878698e-07,0.7066312432289124,8.0,0.8348234891891478,0.04808437079191208,-3.508816719055176,0.0006256862543523312,0.0014448261354118583,1.0674395525711589e-05,2.160177230834961,9.999999747378752e-06,0.0019935478921979666,4482.6142578125,-444.97454833984375,4504.6455078125,-5.668993949890137
