# point,freq,zreal,reflected_zimag,zimag,zmod,zphz,zsig,Idc,Vdc,ie_range,gain,vmod,vphz,vsig,vthd,imod,iphz,isig,ithd,zreal_drift,zimag_drift,zmod_drift,zphz_drift
0.0,100019.53125,1474.4158935546875,81.63488006591795,-81.63488006591795,1476.6741943359375,-3.169094562530517,1.0,1.3377056973240542e-07,-0.15364012122154236,8.0,0.3947675824165344,0.005829431116580963,70.29009246826172,0.00033986225025728345,0.05182996392250061,3.947675850213272e-06,73.45919036865233,9.999999747378752e-06,0.0300515741109848,1474.4158935546875,-81.63488006591795,1476.6741943359375,-3.169094562530517
1.0,79511.71875,1498.5732421875,125.0844268798828,-125.0844268798828,1503.784423828125,-4.771361827850342,1.0,1.3820343269799198e-07,-0.1044882833957672,8.0,0.4700604677200317,0.01790596917271614,-81.42759704589844,0.00036337197525426745,0.014858492650091648,1.19072710731416e-05,-76.65623474121092,9.999999747378752e-06,0.003018577117472887,1498.5732421875,-125.0844268798828,1503.784423828125,-4.771361827850342
2.0,63105.46875,1523.02490234375,166.15904235839844,-166.15904235839844,1532.0618896484375,-6.226233005523682,1.0,1.3935908782514161e-07,-0.07821106165647505,8.0,0.5530592799186707,0.01802578754723072,-173.8932342529297,0.0003709185402840376,0.00979988370090723,1.1765704584831836e-05,-167.6669921875,9.999999747378752e-06,0.012306876480579376,1523.02490234375,-166.15904235839844,1532.0618896484375,-6.226233005523682
3.0,50214.84375,1549.505126953125,201.6667633056641,-201.6667633056641,1562.573486328125,-7.415315151214599,1.0,1.329346446254931e-07,-0.05474042147397994,8.0,0.631969690322876,0.017855212092399597,107.1789779663086,0.0004715770774055272,0.00202777492813766,1.1426798664615488e-05,114.59430694580078,9.999999747378752e-06,0.001287926104851067,1549.505126953125,-201.6667633056641,1562.573486328125,-7.415315151214599
4.0,39902.34375,1591.3572998046875,248.34075927734372,-248.34075927734372,1610.6182861328125,-8.869805335998535,1.0,1.4239763856949142e-07,-0.03697536885738373,8.0,0.7025977373123169,0.01790618523955345,-146.58465576171875,0.00040128148975782096,0.0024782058317214246,1.1117585927422624e-05,-137.71485900878906,9.999999747378752e-06,0.0015136657748371363,1591.3572998046875,-248.34075927734372,1610.6182861328125,-8.869805335998535
5.0,31699.21875,1605.4539794921875,284.8999938964844,-284.8999938964844,1630.536865234375,-10.062813758850096,1.0,1.2581111263898492e-07,-0.016992412507534027,8.0,0.7731123566627502,0.01794181950390339,105.77812194824217,0.0004946878761984408,0.004747159779071808,1.1003627150785176e-05,115.8409423828125,9.999999747378752e-06,0.006652644835412502,1605.4539794921875,-284.8999938964844,1630.536865234375,-10.062813758850096
6.0,25136.71875,1644.4794921875,333.632080078125,-333.632080078125,1677.9818115234375,-11.468512535095215,1.0,1.2694775364252564e-07,-0.007834453135728836,8.0,0.82452130317688,0.017895611003041267,-74.86607360839844,0.0004511243605520576,0.0020247441716492176,1.0664961337170096e-05,-63.39755630493164,9.999999747378752e-06,0.0026674445252865553,1644.4794921875,-333.632080078125,1677.9818115234375,-11.468512535095215
7.0,19980.46875,1681.754638671875,384.6055603027344,-384.6055603027344,1725.1724853515625,-12.881622314453123,1.0,1.3901791362513904e-07,-0.0018755438504740596,8.0,0.8665582537651062,0.018131276592612263,-27.04164695739746,0.0005110040074214339,0.026133406907320023,1.05098342828569e-05,-14.160022735595703,9.999999747378752e-06,0.015221992507576942,1681.754638671875,-384.6055603027344,1725.1724853515625,-12.881622314453123
8.0,15878.90625,1722.61328125,447.82522583007807,-447.82522583007807,1779.8719482421875,-14.572525978088377,1.0,1.3215144178957416e-07,0.003786795074120164,8.0,0.897744059562683,0.018439263105392456,91.45230102539062,0.00046543151256628335,0.0017241156892850995,1.0359881343902089e-05,106.02482604980467,9.999999747378752e-06,0.002106781350448728,1722.61328125,-447.82522583007807,1779.8719482421875,-14.572525978088377
9.0,12597.65625,1769.63525390625,500.4214477539063,-500.4214477539063,1839.02978515625,-15.789961814880373,1.0,1.239905742522751e-07,0.0061316415667533875,8.0,0.9203302860260008,0.018852977082133293,-10.031448364257812,0.0004575095954351127,0.0018504695035517211,1.0251588719256688e-05,5.758513927459717,9.999999747378752e-06,0.0025036490987986326,1769.63525390625,-500.4214477539063,1839.02978515625,-15.789961814880373
