# point,freq,zreal,reflected_zimag,zimag,zmod,zphz,zsig,Idc,Vdc,ie_range,gain,vmod,vphz,vsig,vthd,imod,iphz,isig,ithd,zreal_drift,zimag_drift,zmod_drift,zphz_drift
0.0,250019.53125,138.16334533691406,-1.3565539121627808,1.3565539121627808,138.1699981689453,0.5625393390655518,1.0,5.6861253483475593e-08,0.21809086203575132,8.0,0.3854716420173645,0.0005326061509549618,-19.108652114868164,0.0005738394684158266,0.9504600167274477,3.8547163967450615e-06,-19.671192169189453,9.999999747378752e-06,0.018855858594179157,138.16334533691406,1.3565539121627808,138.1699981689453,0.5625393390655518
1.0,198691.40625,137.36334228515625,9.458821296691895,-9.458821296691895,137.68861389160156,-3.93916130065918,1.0,2.2094360119240264e-08,0.3690632283687592,8.0,0.4408288598060608,0.0015746195567771792,-110.13121795654295,0.0002844812988769263,0.11301539838314056,1.1436090971983504e-05,-106.19206237792967,9.999999747378752e-06,0.006033878307789564,137.36334228515625,-9.458821296691895,137.68861389160156,-3.93916130065918
2.0,157792.96875,145.99554443359375,17.11811065673828,-17.11811065673828,146.9956817626953,-6.687448024749756,1.0,4.8518984385736985e-08,0.49854624271392817,8.0,0.5086038708686829,0.0016959545901045203,23.83088111877441,0.00023848369892220944,0.03279131278395653,1.1537445061549079e-05,30.51832771301269,9.999999747378752e-06,0.006431253626942635,145.99554443359375,-17.11811065673828,146.9956817626953,-6.687448024749756
3.0,125332.03125,151.15060424804688,30.976734161376957,-30.976734161376957,154.29214477539062,-11.581801414489746,1.0,6.697561616419988e-09,0.5095447301864624,8.0,0.5813577771186829,0.001763630425557494,-170.0341033935547,9.999999747378752e-06,0.05589413270354271,1.1430463018768933e-05,-158.45230102539062,9.999999747378752e-06,0.008484122343361378,151.15060424804688,-30.976734161376957,154.29214477539062,-11.581801414489746
4.0,99550.78125,149.48651123046875,42.265724182128906,-42.265724182128906,155.3467254638672,-15.787687301635742,1.0,2.3200504983833525e-07,0.624182403087616,8.0,0.6465979218482971,0.0017277977894991636,11.635596275329588,4.7082699893508106e-05,0.014663242734968662,1.1122202522528823e-05,27.42328453063965,9.999999747378752e-06,0.002979228738695383,149.48651123046875,-42.265724182128906,155.3467254638672,-15.787687301635742
5.0,79160.15625,152.39010620117188,56.311134338378906,-56.311134338378906,162.46133422851562,-20.280261993408203,1.0,2.3091703837962998e-07,0.6301560401916504,8.0,0.731625497341156,0.0018382500857114792,52.09035873413086,9.999999747378752e-06,0.10374434292316435,1.1314999028400052e-05,72.37062072753906,9.999999747378752e-06,0.0016570442821830511,152.39010620117188,-56.311134338378906,162.46133422851562,-20.280261993408203
6.0,62871.09375,157.7356719970703,69.68362426757812,-69.68362426757812,172.4423065185547,-23.834627151489254,1.0,2.368758629245349e-07,0.6411846280097961,8.0,0.8002415299415587,0.0018861495191231368,43.50202560424805,4.1993564082076766e-05,0.015646871179342266,1.093785795092117e-05,67.33665466308594,9.999999747378752e-06,0.001990493154153228,157.7356719970703,-69.68362426757812,172.4423065185547,-23.834627151489254
7.0,49980.46875,162.7797698974609,87.40836334228516,-87.40836334228516,184.76330566406247,-28.234603881835938,1.0,2.6338912562096084e-07,0.6559723019599915,8.0,0.8566648364067077,0.001977905398234725,-152.05274963378906,9.999999747378752e-06,0.14028792083263397,1.07050782389706e-05,-123.81814575195312,9.999999747378752e-06,0.004942396190017462,162.7797698974609,-87.40836334228516,184.76330566406247,-28.234603881835938
8.0,39667.96875,168.59535217285156,106.42643737792967,-106.42643737792967,199.37648010253903,-32.26232147216797,1.0,2.621629846544238e-07,0.6711323261260985,8.0,0.8966415524482726,0.002086804481223225,-126.57038879394533,9.999999747378752e-06,0.0583231896162033,1.0466655112395529e-05,-94.3080596923828,9.999999747378752e-06,0.00632308004423976,168.59535217285156,-106.42643737792967,199.37648010253903,-32.26232147216797
9.0,31582.03125,178.61752319335935,128.57772827148435,-128.57772827148435,220.0828399658203,-35.74820709228516,1.0,2.264728351519807e-07,0.6865631341934204,8.0,0.9274048805236816,0.0022763377055525775,-29.10103988647461,9.999999747378752e-06,0.025082208216190335,1.0343094800191464e-05,6.6471662521362305,9.999999747378752e-06,0.0048651196993887424,178.61752319335935,-128.57772827148435,220.0828399658203,-35.74820709228516
