# point,freq,zreal,reflected_zimag,zimag,zmod,zphz,zsig,Idc,Vdc,ie_range,gain,vmod,vphz,vsig,vthd,imod,iphz,isig,ithd,zreal_drift,zimag_drift,zmod_drift,zphz_drift
0.0,250019.53125,4200.90380859375,-601.6491088867188,601.6491088867188,4243.76904296875,8.150418281555174,1.0,2.659376150404569e-07,0.0849679261445999,8.0,0.10088197141885756,0.004281197674572468,-55.109901428222656,0.0005345526733435689,0.10390956699848176,1.008819708658848e-06,-63.26031875610352,9.999999747378752e-06,0.1046355441212654,4200.90380859375,601.6491088867188,4243.76904296875,8.150418281555174
1.0,198691.40625,4215.61669921875,-456.38427734375,456.38427734375,4240.2490234375,6.1787986755371085,1.0,4.884878421762552e-07,0.26372355222702026,8.0,0.04987085983157158,0.01989205554127693,56.121543884277344,0.004134418908506632,0.18117989599704745,4.691247340815608e-06,49.94274520874024,9.999999747378752e-06,0.14595897495746613,4215.61669921875,456.38427734375,4240.2490234375,6.1787986755371085
2.0,157792.96875,4200.623046875,-334.691162109375,334.691162109375,4213.935546875,4.555506706237793,1.0,4.4800947307521715e-07,0.37489575147628784,8.0,0.06090371310710906,0.02414199151098728,141.39419555664062,0.0039731590077281,0.15293928980827332,5.729084477934521e-06,136.83868408203125,9.999999747378752e-06,0.13497735559940338,4200.623046875,334.691162109375,4213.935546875,4.555506706237793
3.0,125332.03125,4183.712890625,-254.4208221435547,254.4208221435547,4191.44189453125,3.479997396469116,1.0,4.725904716451624e-07,0.44461187720298767,8.0,0.07467466592788696,0.02944273874163628,16.25876808166504,0.0040744501166045674,0.13049986958503723,7.0244896051008254e-06,12.77877140045166,9.106269089897978e-07,0.12585097551345825,4183.712890625,254.4208221435547,4191.44189453125,3.479997396469116
4.0,99550.78125,4153.361328125,-154.59219360351562,154.59219360351562,4156.2373046875,2.131621122360229,1.0,3.071647256547294e-07,0.44036051630973816,8.0,0.0904322639107704,0.03535617142915726,-32.48969650268555,0.0022747565526515245,0.04831448197364807,8.506773156113921e-06,-34.62132263183594,9.999999747378752e-06,0.04483157396316528,4153.361328125,154.59219360351562,4156.2373046875,2.131621122360229
5.0,79160.15625,4168.46240234375,-89.83645629882812,89.83645629882812,4169.43017578125,1.2346166372299194,1.0,2.8913609639857896e-07,0.4796067476272583,8.0,0.11386693269014359,0.04465970396995544,-166.4308319091797,0.002984173595905304,0.06452317535877228,1.071122369467048e-05,-167.6654510498047,9.999999747378752e-06,0.05839306861162186,4168.46240234375,89.83645629882812,4169.43017578125,1.2346166372299194
6.0,62871.09375,4172.65380859375,-30.665000915527344,30.665000915527344,4172.7666015625,0.4210614264011383,1.0,2.995301429109532e-07,0.5267284512519836,8.0,0.15296611189842224,0.056055948138237,-56.35003280639648,0.004060272127389908,0.07016173750162125,1.3433760614134371e-05,-56.771087646484375,9.523501489638875e-07,0.06975585967302321,4172.65380859375,30.665000915527344,4172.7666015625,0.4210614264011383
7.0,49980.46875,4179.9189453125,21.558057785034176,-21.558057785034176,4179.974609375,-0.29550206661224365,1.0,2.3320242803492877e-07,0.5448535680770874,8.0,0.2429315447807312,0.06638383120298386,-128.73861694335935,0.005029640626162291,0.07467833161354065,1.5881396393524483e-05,-128.443115234375,1.0670075880625518e-06,0.06633712351322174,4179.9189453125,-21.558057785034176,4179.974609375,-0.29550206661224365
8.0,39667.96875,4190.4267578125,74.28433227539062,-74.28433227539062,4191.0849609375,-1.0155847072601318,1.0,2.180307347998678e-07,0.5428268909454346,8.0,0.41131931543350214,0.07096131891012192,58.89694213867188,0.0025650339666754007,0.03471942991018295,1.6931489881244488e-05,59.91252136230469,9.999999747378752e-06,0.03548622503876686,4190.4267578125,-74.28433227539062,4191.0849609375,-1.0155847072601318
9.0,31582.03125,4207.41455078125,120.73039245605467,-120.73039245605467,4209.146484375,-1.6436327695846555,1.0,2.1056197851976322e-07,0.5403895974159241,8.0,0.5626990199089049,0.05758256837725639,158.15760803222656,0.0008519773255102336,0.003615460358560085,1.3680345546163151e-05,159.8012542724609,9.999999747378752e-06,0.011496055871248244,4207.41455078125,-120.73039245605467,4209.146484375,-1.6436327695846555
10.0,25019.53125,4218.9462890625,183.73284912109372,-183.73284912109372,4222.9453125,-2.4936249256134038,1.0,1.999165135657677e-07,0.5352113246917725,8.0,0.6499166488647461,0.04877496138215065,-32.35829162597656,0.0009257405763491987,0.018036507070064545,1.1549986993486527e-05,-29.86466789245605,9.999999747378752e-06,0.01585240848362446,4218.9462890625,-183.73284912109372,4222.9453125,-2.4936249256134038
11.0,19863.28125,4237.67333984375,242.88427734375,-242.88427734375,4244.6279296875,-3.2803461551666255,1.0,1.9854392974139046e-07,0.5410528779029846,8.0,0.7283873558044434,0.04757123067975044,27.408716201782223,0.0008896237704902886,0.0012428596382960675,1.1207396710233296e-05,30.689062118530277,9.999999747378752e-06,0.002372291637584567,4237.67333984375,-242.88427734375,4244.6279296875,-3.2803461551666255
12.0,15682.8701171875,4260.93212890625,312.3685607910156,-312.3685607910156,4272.36669921875,-4.192848205566406,1.0,2.053712648830697e-07,0.5447736978530884,8.0,0.796557068824768,0.0467221699655056,15.251277923583984,0.0006382304709404706,0.0017312646377831695,1.0935898899333552e-05,19.44412612915039,9.999999747378752e-06,0.0034412872046232224,4260.93212890625,-312.3685607910156,4272.36669921875,-4.192848205566406
13.0,12597.65625,4314.14501953125,387.12643432617193,-387.12643432617193,4331.4794921875,-5.127658367156982,1.0,2.1080325041111794e-07,0.5533564686775208,8.0,0.8425763249397277,0.045817211270332336,-49.8878059387207,0.000959941593464464,0.0009597247699275613,1.0577727152849548e-05,-44.76014709472656,9.999999747378752e-06,0.0018989064265042543,4314.14501953125,-387.12643432617193,4331.4794921875,-5.127658367156982
