# point,freq,zreal,reflected_zimag,zimag,zmod,zphz,zsig,Idc,Vdc,ie_range,gain,vmod,vphz,vsig,vthd,imod,iphz,isig,ithd,zreal_drift,zimag_drift,zmod_drift,zphz_drift
0.0,250019.53125,3781.1962890625,-274.74639892578125,274.74639892578125,3791.164794921875,4.15587854385376,1.0,2.292274956516849e-07,0.016318021342158318,8.0,0.10121288150548934,0.0038371467962861057,-135.16229248046875,0.0005267492961138487,0.10319919139146803,1.012128791444411e-06,-139.31817626953125,9.999999747378752e-06,0.12228288501501083,3781.1962890625,274.74639892578125,3791.164794921875,4.15587854385376
1.0,198691.40625,4097.99169921875,-250.73789978027344,250.73789978027344,4105.6552734375,3.501309394836426,1.0,5.437289587462146e-07,0.22763811051845553,8.0,0.051067907363176346,0.019722955301404,9.95492172241211,0.0038786255754530426,0.17776235938072205,4.803850970347412e-06,6.453612804412842,9.999999747378752e-06,0.14685921370983124,4097.99169921875,250.73789978027344,4105.6552734375,3.501309394836426
2.0,157792.96875,4066.7456054687505,-119.0937728881836,119.0937728881836,4068.489013671875,1.677415132522583,1.0,5.211970801610734e-07,0.35399264097213745,8.0,0.06240477040410042,0.023883193731307983,175.857421875,0.003915683832019568,0.15330718457698822,5.870285804121521e-06,174.18002319335935,9.999999747378752e-06,0.13750608265399933,4066.7456054687505,119.0937728881836,4068.489013671875,1.677415132522583
3.0,125332.03125,4074.204833984375,-11.51212692260742,11.51212692260742,4074.2211914062495,0.1618952751159668,1.0,4.913126190331242e-07,0.4346313178539276,8.0,0.0761733278632164,0.02919369004666805,-38.72477722167969,0.0040213968604803085,0.13160264492034912,7.165465376601787e-06,-38.88667678833008,9.230502087120842e-07,0.1250896006822586,4074.204833984375,11.51212692260742,4074.2211914062495,0.1618952751159668
4.0,99550.78125,4043.138427734375,0.9934774041175841,-0.9934774041175841,4043.138427734375,-0.014078682288527489,1.0,3.4334544807279604e-07,0.4427063167095184,8.0,0.09224897623062131,0.03508501499891281,-61.28182220458984,0.0024548701476305723,0.04804815351963043,8.677668120071758e-06,-61.26774597167969,9.999999747378752e-06,0.04570860043168068,4043.138427734375,-0.9934774041175841,4043.138427734375,-0.014078682288527489
5.0,79160.15625,4064.232421875,56.37877655029297,-56.37877655029297,4064.6235351562495,-0.7947524785995483,1.0,3.1551027745990723e-07,0.5358145236968994,8.0,0.11580758541822432,0.04427909851074218,52.77645492553711,0.002731932559981942,0.06016595661640167,1.089377656171564e-05,53.57121276855469,9.999999747378752e-06,0.05889587104320526,4064.232421875,-56.37877655029297,4064.6235351562495,-0.7947524785995483
6.0,62871.09375,4079.93359375,105.92461395263672,-105.92461395263672,4081.308349609375,-1.4871983528137207,1.0,2.831249048540485e-07,0.5318264961242676,8.0,0.1579848080873489,0.05567724257707596,33.28929138183594,0.004157722927629948,0.07084870338439941,1.364200852549402e-05,34.7764892578125,9.797697657631945e-07,0.07055205851793289,4079.93359375,-105.92461395263672,4081.308349609375,-1.4871983528137207
7.0,49980.46875,4105.560546875,158.63734436035156,-158.63734436035156,4108.62451171875,-2.2127871513366695,1.0,2.3671438498240607e-07,0.5689605474472046,8.0,0.2515151798725128,0.06541017442941666,-112.23715209960936,0.00395452044904232,0.059599217027425766,1.592021362739615e-05,-110.02436065673828,1.056137193700124e-06,0.06552550196647644,4105.560546875,-158.63734436035156,4108.62451171875,-2.2127871513366695
8.0,39667.96875,4129.21826171875,210.0973358154297,-210.0973358154297,4134.5595703125,-2.9127349853515625,1.0,1.6885535103483562e-07,0.5557944178581238,8.0,0.42039439082145685,0.06910698860883713,-90.32532501220705,0.002160720294341445,0.03093532659113407,1.6714473531465046e-05,-87.41258239746092,9.999999747378752e-06,0.032021645456552505,4129.21826171875,-210.0973358154297,4134.5595703125,-2.9127349853515625
9.0,31582.03125,4149.75537109375,261.14553833007807,-261.14553833007807,4157.96435546875,-3.600894927978516,1.0,1.5276060594260346e-07,0.5387609601020813,8.0,0.5605648159980774,0.05544337257742882,26.27836036682129,0.0004785405471920967,0.003648834535852074,1.3334260984265711e-05,29.87925338745117,9.999999747378752e-06,0.011337938718497751,4149.75537109375,-261.14553833007807,4157.96435546875,-3.600894927978516
