# point,freq,zreal,reflected_zimag,zimag,zmod,zphz,zsig,Idc,Vdc,ie_range,gain,vmod,vphz,vsig,vthd,imod,iphz,isig,ithd,zreal_drift,zimag_drift,zmod_drift,zphz_drift
0.0,250019.53125,141.7150115966797,-12.529339790344238,12.529339790344238,142.2678070068359,5.052509784698486,1.0,3.8943529290236256e-08,0.4412967562675476,8.0,0.3831733465194702,0.000545132381375879,82.07814025878906,0.0005685212090611458,0.8831656575202941,3.83173346563126e-06,77.02561950683594,9.999999747378752e-06,0.03118162974715233,141.7150115966797,12.529339790344238,142.2678070068359,5.052509784698486
1.0,198691.40625,137.43910217285156,5.888014316558838,-5.888014316558838,137.56515502929688,-2.4531025886535645,1.0,6.824571840979843e-08,0.5683122277259827,8.0,0.4395924210548401,0.0015782046830281615,106.70592498779295,0.0005460013635456562,0.08562906831502913,1.1472416190372314e-05,109.15902709960936,9.999999747378752e-06,0.009053513407707214,137.43910217285156,-5.888014316558838,137.56515502929688,-2.4531025886535645
2.0,157792.96875,147.64511108398435,16.22108268737793,-16.22108268737793,148.53350830078125,-6.269676208496094,1.0,9.13571085447984e-08,0.5808530449867249,8.0,0.5077341198921204,0.0017155783716589212,29.13469123840332,0.0003358199028298259,0.04570642858743668,1.1550110684765968e-05,35.40436553955078,9.999999747378752e-06,0.011134924367070198,147.64511108398435,-16.22108268737793,148.53350830078125,-6.269676208496094
3.0,125332.03125,148.1100311279297,29.30321884155273,-29.30321884155273,150.98098754882812,-11.19130516052246,1.0,5.4912064229029056e-08,0.5992790460586548,8.0,0.5837673544883728,0.0017359042540192604,72.84688568115233,0.0004867412499152124,0.04519553855061531,1.1497501873236615e-05,84.03818511962889,9.999999747378752e-06,0.006586663890630007,148.1100311279297,-29.30321884155273,150.98098754882812,-11.19130516052246
4.0,99550.78125,149.0583953857422,40.47466278076172,-40.47466278076172,154.45582580566406,-15.191550254821776,1.0,2.216369097141069e-07,0.6114887595176697,8.0,0.6478811502456665,0.001714193494990468,73.46378326416014,9.999999747378752e-06,0.03770946338772774,1.1098276445409285e-05,88.65532684326173,9.999999747378752e-06,0.004015001934021711,149.0583953857422,-40.47466278076172,154.45582580566406,-15.191550254821776
5.0,79160.15625,154.96432495117188,54.14445877075195,-54.14445877075195,164.1510467529297,-19.259389877319332,1.0,2.293472789460793e-07,0.619941234588623,8.0,0.7310900092124939,0.0018523333128541708,-167.8643798828125,9.999999747378752e-06,0.18008115887641907,1.1284322681603952e-05,-148.60499572753906,9.999999747378752e-06,0.0019741752184927464,154.96432495117188,-54.14445877075195,164.1510467529297,-19.259389877319332
6.0,62871.09375,157.50157165527344,68.40361022949219,-68.40361022949219,171.71429443359375,-23.475513458251957,1.0,2.551820159624185e-07,0.6269152164459229,8.0,0.8020936846733093,0.0018839122494682667,-132.5819854736328,9.999999747378752e-06,0.02979550138115883,1.0971202755172271e-05,-109.1064682006836,9.999999747378752e-06,0.002972367685288191,157.50157165527344,-68.40361022949219,171.71429443359375,-23.475513458251957
7.0,49980.46875,163.7705535888672,83.34158325195312,-83.34158325195312,183.75694274902344,-26.971197128295895,1.0,2.3827466577586165e-07,0.6413727402687073,8.0,0.8567786812782286,0.001962850568816066,164.1181182861328,9.999999747378752e-06,0.1543182134628296,1.068177789420588e-05,-168.91067504882812,9.999999747378752e-06,0.004860905930399896,163.7705535888672,-83.34158325195312,183.75694274902344,-26.971197128295895
8.0,39667.96875,171.445556640625,101.15072631835936,-101.15072631835936,199.06040954589844,-30.54007148742676,1.0,2.240069250092347e-07,0.6521778106689453,8.0,0.8970478773117065,0.002084163948893547,-155.26673889160156,9.999999747378752e-06,0.02741174586117268,1.0470007509866264e-05,-124.72667694091795,9.999999747378752e-06,0.005034340545535088,171.445556640625,-101.15072631835936,199.06040954589844,-30.54007148742676
9.0,31582.03125,178.259033203125,120.62973022460936,-120.62973022460936,215.2389678955078,-34.08662033081055,1.0,2.070262752340568e-07,0.6639574766159058,8.0,0.9272104501724243,0.002224762225523591,-37.61894989013672,9.999999747378752e-06,0.02159857749938965,1.0336242667108309e-05,-3.5323357582092285,9.999999747378752e-06,0.00512730423361063,178.259033203125,-120.62973022460936,215.2389678955078,-34.08662033081055
