# point,freq,zreal,reflected_zimag,zimag,zmod,zphz,zsig,Idc,Vdc,ie_range,gain,vmod,vphz,vsig,vthd,imod,iphz,isig,ithd,zreal_drift,zimag_drift,zmod_drift,zphz_drift
0.0,250019.53125,151.37396240234375,-2.55537748336792,2.55537748336792,151.39552307128906,0.9671308994293213,1.0,3.43166561833641e-08,0.2873189151287079,8.0,0.38137215375900263,0.0005773804732598364,134.34188842773435,0.0006324975402094424,0.904452383518219,3.8137216051836727e-06,133.374755859375,9.999999747378752e-06,0.027025572955608368,151.37396240234375,2.55537748336792,151.39552307128906,0.9671308994293213
1.0,198691.40625,145.33395385742188,7.930296421051025,-7.930296421051025,145.55015563964844,-3.123305797576904,1.0,3.473422083288824e-08,0.4892585277557373,8.0,0.43871766328811646,0.0016743597807362676,-115.58019256591795,9.999999747378752e-06,0.04936568066477776,1.1503662790346423e-05,-112.4568862915039,9.999999747378752e-06,0.007158646825700998,145.33395385742188,-7.930296421051025,145.55015563964844,-3.123305797576904
2.0,157792.96875,148.21121215820312,20.502597808837887,-20.502597808837887,149.62258911132812,-7.875949382781982,1.0,-3.4437039886370253e-09,0.5084934234619141,8.0,0.5065788626670836,0.0017276633298024535,-92.74977111816406,9.999999747378752e-06,0.03815595433115959,1.1546807400009128e-05,-84.87382507324217,9.999999747378752e-06,0.011156178079545496,148.21121215820312,-20.502597808837887,149.62258911132812,-7.875949382781982
3.0,125332.03125,149.2569580078125,29.91127586364746,-29.91127586364746,152.22457885742188,-11.332034111022947,1.0,1.0516590265297054e-07,0.5049811601638794,8.0,0.5834266543388367,0.0017531699268147347,170.3634033203125,9.999999747378752e-06,0.027935266494750977,1.1516995982674416e-05,-178.3045654296875,9.999999747378752e-06,0.0030851850751787424,149.2569580078125,-29.91127586364746,152.22457885742188,-11.332034111022947
4.0,99550.78125,152.46865844726562,45.15839385986328,-45.15839385986328,159.01564025878906,-16.498313903808594,1.0,1.766065054198407e-07,0.5123172402381897,8.0,0.6457273960113524,0.0017599598504602907,-103.89868927001952,9.999999747378752e-06,0.018792036920785904,1.1067842024203856e-05,-87.40037536621092,9.999999747378752e-06,0.002676998730748892,152.46865844726562,-45.15839385986328,159.01564025878906,-16.498313903808594
5.0,79160.15625,155.74850463867188,58.7663688659668,-58.7663688659668,166.46646118164062,-20.67228317260742,1.0,1.9065616641000813e-07,0.5099950432777405,8.0,0.730040669441223,0.001882021315395832,-174.8838348388672,0.0004491677973419428,0.13031466305255887,1.1305709449516144e-05,-154.2115478515625,9.999999747378752e-06,0.0016094991005957127,155.74850463867188,-58.7663688659668,166.46646118164062,-20.67228317260742
6.0,62871.09375,159.97854614257812,74.7548828125,-74.7548828125,176.5826416015625,-25.0457763671875,1.0,2.074910412375175e-07,0.5123236775398254,8.0,0.8003369569778441,0.001935859560035169,-102.22892761230467,9.999999747378752e-06,0.01325923390686512,1.0962909982481504e-05,-77.18315124511719,9.999999747378752e-06,0.0023082140833139415,159.97854614257812,-74.7548828125,176.5826416015625,-25.0457763671875
7.0,49980.46875,165.5985870361328,92.14215087890624,-92.14215087890624,189.50744628906247,-29.092382431030277,1.0,2.1350923873342254e-07,0.510884165763855,8.0,0.8535774946212769,0.002021139720454812,-68.78437042236328,5.129314013174735e-05,0.14582575857639313,1.0665226000128312e-05,-39.691986083984375,9.999999747378752e-06,0.006199797149747609,165.5985870361328,-92.14215087890624,189.50744628906247,-29.092382431030277
8.0,39667.96875,171.73382568359375,112.01616668701172,-112.01616668701172,205.03689575195312,-33.11505126953125,1.0,2.477752616414364e-07,0.5307729244232178,8.0,0.8946478962898254,0.002149023581296205,-10.085536956787108,0.00045295580639503896,0.032372914254665375,1.0481156095920596e-05,23.029512405395508,9.999999747378752e-06,0.005185207817703485,171.73382568359375,-112.01616668701172,205.03689575195312,-33.11505126953125
9.0,31582.03125,179.91763305664062,135.68466186523435,-135.68466186523435,225.345703125,-37.021728515625,1.0,2.3057880582655346e-07,0.5413845181465149,8.0,0.9254872798919677,0.002331135794520378,129.62982177734375,9.999999747378752e-06,0.01801135018467903,1.0344710062781814e-05,166.65155029296875,9.999999747378752e-06,0.00425982102751732,179.91763305664062,-135.68466186523435,225.345703125,-37.021728515625
10.0,25019.53125,189.71746826171875,164.1647491455078,-164.1647491455078,250.88400268554688,-40.87002182006836,1.0,2.3891240630291577e-07,0.5424429178237915,8.0,0.9451786875724792,0.002562220208346844,-54.570266723632805,0.0004597784718498588,0.08998256921768188,1.0212767847406212e-05,-13.70024299621582,9.999999747378752e-06,0.004530881997197866,189.71746826171875,-164.1647491455078,250.88400268554688,-40.87002182006836
