# point,freq,zreal,reflected_zimag,zimag,zmod,zphz,zsig,Idc,Vdc,ie_range,gain,vmod,vphz,vsig,vthd,imod,iphz,isig,ithd,zreal_drift,zimag_drift,zmod_drift,zphz_drift
0.0,250019.53125,4100.78125,-341.3121643066406,341.3121643066406,4114.96044921875,4.757819175720215,1.0,2.891440828989289e-07,0.4239444434642792,8.0,0.10260756313800812,0.004222261253744364,-2.902730226516724,0.0006572823040187359,0.12215887010097504,1.0260756653224234e-06,-7.660549640655517,9.999999747378752e-06,0.05558829754590988,4100.78125,341.3121643066406,4114.96044921875,4.757819175720215
1.0,198691.40625,4095.1787109375,-232.87115478515625,232.87115478515625,4101.79443359375,3.2546029090881348,1.0,5.25828227182501e-07,0.5834159851074219,8.0,0.05097518488764762,0.019668633118271828,170.77182006835935,0.003852775786072016,0.1778600662946701,4.7951289161574095e-06,167.51722717285156,9.999999747378752e-06,0.1468234658241272,4095.1787109375,232.87115478515625,4101.79443359375,3.2546029090881348
2.0,157792.96875,4069.462890625,-129.6936492919922,129.6936492919922,4071.529052734375,1.8253968954086304,1.0,4.835302434003097e-07,0.6841014623641968,8.0,0.06200556084513664,0.023748142644762993,-162.71649169921875,0.0037964927032589912,0.15128120779991147,5.832733222632669e-06,-164.54188537597656,9.999999747378752e-06,0.1356084495782852,4069.462890625,129.6936492919922,4071.529052734375,1.8253968954086304
3.0,125332.03125,4074.473388671875,-71.52783966064453,71.52783966064453,4075.1010742187505,1.0057305097579956,1.0,4.2364175101283763e-07,0.7421071529388428,8.0,0.07604203373193741,0.029149666428565976,-16.948217391967773,0.003964741714298725,0.13204888999462128,7.153114893299062e-06,-17.953947067260742,9.10581547941547e-07,0.12375082075595856,4074.473388671875,71.52783966064453,4075.1010742187505,1.0057305097579956
4.0,99550.78125,4067.1791992187505,6.649281978607178,-6.649281978607178,4067.1845703125,-0.09367068111896515,1.0,2.8456733502935094e-07,0.7459267973899841,8.0,0.0917193219065666,0.035091035068035126,134.31915283203125,0.0020325935911387205,0.04526188224554062,8.627844181319233e-06,134.4128265380859,9.999999747378752e-06,0.04588983207941055,4067.1791992187505,-6.649281978607178,4067.1845703125,-0.09367068111896515
5.0,79160.15625,4081.8247070312495,62.736572265625,-62.736572265625,4082.306884765625,-0.8805517554283142,1.0,2.8288638986850856e-07,0.8075683116912842,8.0,0.1153542622923851,0.04429765790700912,-136.28689575195312,0.0027753969188779593,0.0603087954223156,1.0851133993128315e-05,-135.40634155273435,9.999999747378752e-06,0.05893515422940254,4081.8247070312495,-62.736572265625,4082.306884765625,-0.8805517554283142
6.0,62871.09375,4105.16259765625,114.75047302246092,-114.75047302246092,4106.76611328125,-1.6011561155319212,1.0,2.6252942575411003e-07,0.8188399076461792,8.0,0.15643201768398285,0.05569189041852951,-18.66171646118164,0.0039835493080317965,0.06938348710536957,1.356100801785942e-05,-17.06056022644043,9.768095878825989e-07,0.07107546925544739,4105.16259765625,-114.75047302246092,4106.76611328125,-1.6011561155319212
7.0,49980.46875,4129.09033203125,165.63485717773435,-165.63485717773435,4132.4111328125,-2.2971386909484863,1.0,2.1663132088178827e-07,0.8440710902214049,8.0,0.2483896762132645,0.06561625003814697,-61.46829605102539,0.0043264031410217285,0.06522390246391296,1.5878442354733124e-05,-59.17115783691406,1.051197386914282e-06,0.06537723541259766,4129.09033203125,-165.63485717773435,4132.4111328125,-2.2971386909484863
8.0,39667.96875,4157.99169921875,215.4979705810547,-215.4979705810547,4163.572265625,-2.966837882995605,1.0,1.6098731236979802e-07,0.8323250412940979,8.0,0.41525182127952576,0.06960558891296387,-34.706607818603516,0.00228888844139874,0.031714562326669686,1.6717756807338446e-05,-31.739772796630856,9.999999747378752e-06,0.032859701663255685,4157.99169921875,-215.4979705810547,4163.572265625,-2.966837882995605
9.0,31582.03125,4185.4482421875,273.5614318847656,-273.5614318847656,4194.37841796875,-3.7395405769348145,1.0,1.3846187130184262e-07,0.8192515969276429,8.0,0.5571492314338684,0.056276574730873115,28.46166610717773,0.0005885764257982373,0.002747570164501667,1.3417141417448875e-05,32.201202392578125,9.999999747378752e-06,0.009308712556958199,4185.4482421875,-273.5614318847656,4194.37841796875,-3.7395405769348145
