# point,freq,zreal,reflected_zimag,zimag,zmod,zphz,zsig,Idc,Vdc,ie_range,gain,vmod,vphz,vsig,vthd,imod,iphz,isig,ithd,zreal_drift,zimag_drift,zmod_drift,zphz_drift
0.0,250019.53125,4312.4248046875,139.36331176757812,-139.36331176757812,4314.67626953125,-1.850965976715088,1.0,5.506825573320384e-07,0.1551738828420639,8.0,0.04047999903559685,0.01682928577065468,-171.5685577392578,0.005147764459252357,0.2942964434623718,3.807868779404089e-06,-179.2949066162109,9.999999747378752e-06,0.15954957902431488,4312.4248046875,-139.36331176757812,4314.67626953125,-1.850965976715088
1.0,198691.40625,4406.169921875,233.9639129638672,-233.9639129638672,4412.37744140625,-3.03950309753418,1.0,5.146202965988778e-07,0.3314957916736603,8.0,0.04760514199733734,0.020071564242243767,-72.8544692993164,0.0037362610455602407,0.1776021420955658,4.4781158976547886e-06,-77.48812866210938,9.999999747378752e-06,0.15185701847076416,4406.169921875,-233.9639129638672,4412.37744140625,-3.03950309753418
2.0,157792.96875,4314.11669921875,111.69132995605467,-111.69132995605467,4315.56201171875,-1.4830411672592163,1.0,5.004038712286274e-07,0.4314348101615906,8.0,0.059115394949913025,0.024246837943792343,120.92964935302734,0.0038374527357518673,0.15199589729309082,5.560861154663144e-06,116.28314971923828,9.999999747378752e-06,0.13580942153930664,4314.11669921875,-111.69132995605467,4315.56201171875,-1.4830411672592163
3.0,125332.03125,4286.09228515625,113.82792663574217,-113.82792663574217,4287.603515625,-1.5212754011154175,1.0,5.350680680749065e-07,0.4988517463207245,8.0,0.07262168079614638,0.02949141524732113,-20.648906707763672,0.004015575163066387,0.13248446583747864,6.8313693191157645e-06,-24.018844604492188,9.999999747378752e-06,0.12419997155666351,4286.09228515625,-113.82792663574217,4287.603515625,-1.5212754011154175
4.0,99550.78125,4284.79541015625,103.60152435302734,-103.60152435302734,4286.0478515625,-1.3850774765014648,1.0,3.260950904859783e-07,0.5377418398857117,8.0,0.08784627914428712,0.03543447330594063,-15.871464729309082,0.0018080587033182385,0.04714642092585564,8.263515155704226e-06,-18.139501571655277,9.999999747378752e-06,0.04515773057937622,4284.79541015625,-103.60152435302734,4286.0478515625,-1.3850774765014648
5.0,79160.15625,4290.263671875,116.39945983886717,-116.39945983886717,4291.84228515625,-1.554114818572998,1.0,2.879335170291597e-07,0.5790451765060425,8.0,0.11073963344097136,0.0447276346385479,-22.52845573425293,0.0029136934317648406,0.06298958510160446,1.041704490489792e-05,-23.859495162963867,9.999999747378752e-06,0.058458156883716576,4290.263671875,-116.39945983886717,4291.84228515625,-1.554114818572998
6.0,62871.09375,4296.578125,126.64897918701172,-126.64897918701172,4298.4443359375,-1.6884020566940308,1.0,2.66778442892246e-07,0.5763270258903505,8.0,0.14484871923923492,0.05624747276306152,139.09767150878906,0.004134577699005604,0.07074696570634842,1.3080116332275791e-05,138.49996948242188,9.419459843229561e-07,0.07008441537618637,4296.578125,-126.64897918701172,4298.4443359375,-1.6884020566940308
7.0,49980.46875,4302.0703125,146.4619140625,-146.4619140625,4304.5625,-1.9498542547225952,1.0,2.1430739138850186e-07,0.585825502872467,8.0,0.22691728174686432,0.06745918840169907,-107.84555053710936,0.0041588409803807735,0.06108161434531212,1.566581158840563e-05,-107.7135772705078,1.1060938049922695e-06,0.06970728933811188,4302.0703125,-146.4619140625,4304.5625,-1.9498542547225952
8.0,39667.96875,4309.74560546875,170.4181365966797,-170.4181365966797,4313.11376953125,-2.2644388675689697,1.0,1.6750718145885912e-07,0.6066643595695496,8.0,0.3866753578186035,0.07351882755756378,72.92163085937501,0.0031358341220766306,0.041171260178089135,1.7040365491993725e-05,73.74105072021484,9.999999747378752e-06,0.04263058677315712,4309.74560546875,-170.4181365966797,4313.11376953125,-2.2644388675689697
9.0,31582.03125,4328.49951171875,199.8920135498047,-199.8920135498047,4333.1123046875,-2.644065618515014,1.0,1.3658116415626864e-07,0.6053593754768372,8.0,0.5524184107780457,0.061918273568153374,-84.05004882812499,0.0007237441604956985,0.0039497571997344485,1.4286361874837892e-05,-82.55857849121092,9.999999747378752e-06,0.012027841992676258,4328.49951171875,-199.8920135498047,4333.1123046875,-2.644065618515014
