# point,freq,zreal,reflected_zimag,zimag,zmod,zphz,zsig,Idc,Vdc,ie_range,gain,vmod,vphz,vsig,vthd,imod,iphz,isig,ithd,zreal_drift,zimag_drift,zmod_drift,zphz_drift
0.0,250019.53125,4141.658203125,-331.6254577636719,331.6254577636719,4154.91357421875,4.577946186065674,1.0,2.3015608974219506e-07,0.26135000586509705,8.0,0.10230089724063872,0.004250514321029185,124.63904571533205,0.0005599555443041027,0.12119915336370468,1.0230089628748829e-06,120.06109619140624,9.999999747378752e-06,0.09566124528646468,4141.658203125,331.6254577636719,4154.91357421875,4.577946186065674
1.0,198691.40625,4070.758056640625,-232.2569732666016,232.2569732666016,4077.3784179687505,3.2654685974121094,1.0,4.718303330264462e-07,0.4131320118904114,8.0,0.05133422464132309,0.019689265638589856,-121.35424041748045,0.0037156005855649705,0.17715288698673248,4.828903001907747e-06,-124.61971282958984,9.999999747378752e-06,0.14832226932048795,4070.758056640625,232.2569732666016,4077.3784179687505,3.2654685974121094
2.0,157792.96875,4055.9799804687505,-147.06631469726562,147.06631469726562,4058.645263671875,2.0765855312347408,1.0,4.725261533167213e-07,0.5057945847511292,8.0,0.06201083958148956,0.023675011470913887,-131.8962249755859,0.003768965136259794,0.1511508822441101,5.833229806739837e-06,-133.97280883789062,9.999999747378752e-06,0.139202743768692,4055.9799804687505,147.06631469726562,4058.645263671875,2.0765855312347408
3.0,125332.03125,4064.3999023437505,-58.93505096435546,58.93505096435546,4064.8271484375,0.8307482600212097,1.0,4.2367187802483386e-07,0.5851847529411316,8.0,0.0762212947010994,0.02914471924304962,-53.65505599975586,0.004041806794703008,0.13287504017353055,7.169977379817283e-06,-54.48580932617188,9.160660852103321e-07,0.1248008757829666,4064.3999023437505,58.93505096435546,4064.8271484375,0.8307482600212097
4.0,99550.78125,4057.5219726562495,2.103261232376098,-2.103261232376098,4057.5224609375,-0.029699897393584248,1.0,2.9117703093106684e-07,0.6285065412521361,8.0,0.09181836247444154,0.03504547104239464,-13.504975318908691,0.001748394686728716,0.04659261927008629,8.637161045044195e-06,-13.475274085998535,9.999999747378752e-06,0.045783530920743935,4057.5219726562495,-2.103261232376098,4057.5224609375,-0.029699897393584248
5.0,79160.15625,4073.410400390625,62.27107238769531,-62.27107238769531,4073.8862304687505,-0.8758242726325988,1.0,2.71912995231105e-07,0.6478132009506226,8.0,0.1155031993985176,0.04426336288452149,12.3584566116333,0.002826047595590353,0.06134546548128128,1.0865143849514425e-05,13.23427963256836,9.999999747378752e-06,0.05915674194693565,4073.410400390625,-62.27107238769531,4073.8862304687505,-0.8758242726325988
6.0,62871.09375,4093.0659179687505,111.74513244628906,-111.74513244628906,4094.591064453125,-1.5638483762741089,1.0,2.657806135175633e-07,0.6965677738189697,8.0,0.1570182889699936,0.05566302314400673,-0.7173501253128052,0.003943063784390688,0.06956586986780167,1.3594280972029082e-05,0.8464982509613037,9.848560011960217e-07,0.0713549479842186,4093.0659179687505,-111.74513244628906,4094.591064453125,-1.5638483762741089
7.0,49980.46875,4117.83837890625,162.95281982421875,-162.95281982421875,4121.06103515625,-2.2661499977111816,1.0,2.1129613969606e-07,0.7079975605010985,8.0,0.24962733685970304,0.06551654636859894,-105.6312026977539,0.00434808898717165,0.06531672924757004,1.5897978300927207e-05,-103.36505889892578,1.0566869832473456e-06,0.06564164906740189,4117.83837890625,-162.95281982421875,4121.06103515625,-2.2661499977111816
8.0,39667.96875,4144.2470703125,212.72540283203125,-212.72540283203125,4149.703125,-2.938430070877075,1.0,1.5985021661890642e-07,0.7137426137924193,8.0,0.41734045743942255,0.06937698274850845,-36.36101531982422,0.0022592705208808184,0.03151756525039673,1.671853897278197e-05,-33.422584533691406,9.999999747378752e-06,0.032721903175115585,4144.2470703125,-212.72540283203125,4149.703125,-2.938430070877075
9.0,31582.03125,4178.73828125,259.85699462890625,-259.85699462890625,4186.81005859375,-3.5583856105804443,1.0,1.2191424048069166e-07,0.6905781626701354,8.0,0.5575495958328247,0.055934052914381034,80.25146484375,0.00046425251639448106,0.003078226698562503,1.335958677373128e-05,83.80985260009764,9.999999747378752e-06,0.010143478401005268,4178.73828125,-259.85699462890625,4186.81005859375,-3.5583856105804443
10.0,25019.53125,4204.14111328125,322.3227233886719,-322.3227233886719,4216.47900390625,-4.384171485900879,1.0,1.2840845897699182e-07,0.6934149861335753,8.0,0.6422880291938782,0.04857315123081207,-177.96710205078125,0.0007953140884637832,0.009975941851735117,1.1519837244122755e-05,-173.58291625976562,9.999999747378752e-06,0.012092400342226028,4204.14111328125,-322.3227233886719,4216.47900390625,-4.384171485900879
